decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
106,424,678,150,678,0,NOOP,0.10198415815830231,0.31060054898262024,0.20849938690662384,0.1959691345691681,0.18294675648212433,1.5530178546905518,7.0,624.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
107,428,685,130,685,4,right+A+B,0.10094494372606277,0.30117881298065186,0.23910711705684662,0.17302818596363068,0.18574096262454987,1.5512598752975464,7.0,631.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
108,432,692,110,692,1,right,0.09610369056463242,0.26636847853660583,0.29842638969421387,0.09991393238306046,0.23918749392032623,1.5106512308120728,7.0,638.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
109,436,699,90,699,1,right,0.10505038499832153,0.2730797827243805,0.29219236969947815,0.11734364926815033,0.21233373880386353,1.5311213731765747,7.0,645.0,0,2,379,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
110,440,706,79,706,0,NOOP,0.0918678492307663,0.23370233178138733,0.36945194005966187,0.07348061352968216,0.23149727284908295,1.4574987888336182,6.0,651.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
111,444,712,79,712,0,NOOP,0.09865158796310425,0.26270315051078796,0.32566291093826294,0.08674994111061096,0.22623243927955627,1.4933197498321533,6.0,657.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
112,448,718,79,718,1,right,0.10324663668870926,0.2712865471839905,0.28917089104652405,0.09890269488096237,0.23739326000213623,1.5173389911651611,6.0,663.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
113,452,722,93,722,4,right+A+B,0.10907752066850662,0.2941797375679016,0.24326497316360474,0.14728249609470367,0.20619525015354156,1.5531843900680542,4.0,667.0,0,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
114,456,722,109,722,4,right+A+B,0.10959815979003906,0.30970197916030884,0.21070951223373413,0.1990554928779602,0.17093481123447418,1.556723952293396,0.0,667.0,1,2,378,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
115,460,722,121,722,0,NOOP,0.11360422521829605,0.3124276399612427,0.1813504993915558,0.2341184765100479,0.15849915146827698,1.5520694255828857,-1.0,666.0,2,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
116,464,722,125,722,0,NOOP,0.11255927383899689,0.30931997299194336,0.18039627373218536,0.25057440996170044,0.14715012907981873,1.5465354919433594,0.0,666.0,3,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
117,468,722,119,722,4,right+A+B,0.11022336035966873,0.3059057295322418,0.19078335165977478,0.248338520526886,0.14474903047084808,1.5471537113189697,0.0,666.0,4,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
118,472,722,105,722,2,right+A,0.10898306965827942,0.3063441514968872,0.1881038099527359,0.24945855140686035,0.14711041748523712,1.5465750694274902,0.0,666.0,5,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
119,476,722,85,722,1,right,0.11022098362445831,0.3050386607646942,0.1918325424194336,0.24426382780075073,0.14864395558834076,1.5496219396591187,0.0,666.0,6,2,377,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
120,480,722,79,722,1,right,0.10993951559066772,0.30812135338783264,0.19597312808036804,0.23802265524864197,0.14794334769248962,1.5492231845855713,-1.0,665.0,7,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
121,484,722,79,722,1,right,0.10940874367952347,0.3062344193458557,0.19466401636600494,0.2432040423154831,0.1464887410402298,1.5482794046401978,0.0,665.0,8,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
122,488,722,79,722,3,right+B,0.109275221824646,0.3026863932609558,0.19508279860019684,0.24368330836296082,0.14927226305007935,1.5504467487335205,0.0,665.0,9,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
123,492,722,93,722,4,right+A+B,0.10891779512166977,0.3036195635795593,0.191523477435112,0.2513459324836731,0.14459317922592163,1.5466448068618774,0.0,665.0,10,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
124,496,722,109,722,4,right+A+B,0.10958606749773026,0.30469101667404175,0.19167234003543854,0.248243048787117,0.14580753445625305,1.5476850271224976,0.0,665.0,11,2,376,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
125,500,722,121,722,3,right+B,0.10959015041589737,0.30354738235473633,0.1915970742702484,0.2489584982395172,0.14630688726902008,1.54816472530365,-1.0,664.0,12,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
126,504,722,122,722,4,right+A+B,0.1093408465385437,0.30358392000198364,0.1964425891637802,0.2420736402273178,0.14855901896953583,1.5502448081970215,0.0,664.0,13,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
127,508,722,113,722,4,right+A+B,0.10899406671524048,0.3043645918369293,0.18847273290157318,0.25231418013572693,0.14585447311401367,1.5464035272598267,0.0,664.0,14,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
128,512,722,94,722,2,right+A,0.10790158063173294,0.303148478269577,0.19165532290935516,0.25158989429473877,0.14570479094982147,1.5465251207351685,0.0,664.0,15,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
129,516,722,79,722,0,NOOP,0.10881518572568893,0.3051101863384247,0.19116021692752838,0.2492244690656662,0.14568990468978882,1.5467679500579834,0.0,664.0,16,2,375,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
130,520,722,79,722,3,right+B,0.10882479697465897,0.3062973916530609,0.19121243059635162,0.25099682807922363,0.14266851544380188,1.5448873043060303,-1.0,663.0,17,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
131,524,722,93,722,2,right+A,0.10934975743293762,0.3041471838951111,0.1906830221414566,0.2527952790260315,0.14302480220794678,1.54579496383667,0.0,663.0,18,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
132,528,722,109,722,2,right+A,0.10922589153051376,0.3035276532173157,0.19612081348896027,0.24442832171916962,0.14669740200042725,1.5491666793823242,0.0,663.0,19,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
133,532,722,121,722,0,NOOP,0.1090620905160904,0.30463045835494995,0.195442333817482,0.2441864311695099,0.14667873084545135,1.5486334562301636,0.0,663.0,20,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
134,536,722,122,722,1,right,0.10941658169031143,0.30685195326805115,0.19461193680763245,0.2433324158191681,0.14578713476657867,1.547774076461792,0.0,663.0,21,2,374,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
135,540,722,113,722,2,right+A,0.1096038967370987,0.3056282103061676,0.19403286278247833,0.24155181646347046,0.1491832137107849,1.5497685670852661,-1.0,662.0,22,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
136,544,722,94,722,2,right+A,0.10953489691019058,0.3078465461730957,0.1858425736427307,0.25505566596984863,0.14172029495239258,1.5430575609207153,0.0,662.0,23,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
137,548,722,79,722,3,right+B,0.11033996939659119,0.3051662743091583,0.1871809959411621,0.25412121415138245,0.14319156110286713,1.545501708984375,0.0,662.0,24,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
138,552,722,79,722,0,NOOP,0.11131923645734787,0.30405011773109436,0.18960173428058624,0.24946758151054382,0.14556126296520233,1.5485379695892334,0.0,662.0,25,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
139,556,722,79,722,3,right+B,0.11330776661634445,0.3057897686958313,0.1950937807559967,0.23677974939346313,0.149028941988945,1.5527030229568481,0.0,662.0,26,2,373,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
140,560,722,79,722,1,right,0.11288269609212875,0.30600762367248535,0.19503597915172577,0.23335953056812286,0.15271411836147308,1.5539581775665283,-1.0,661.0,27,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
141,564,722,93,722,2,right+A,0.11301632225513458,0.3036774694919586,0.20437270402908325,0.22229354083538055,0.156639963388443,1.5574805736541748,0.0,661.0,28,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
142,568,722,109,722,4,right+A+B,0.11240621656179428,0.30247247219085693,0.21539300680160522,0.2053159773349762,0.16441231966018677,1.5599396228790283,0.0,661.0,29,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
143,572,722,121,722,3,right+B,0.11212220788002014,0.302653431892395,0.21408578753471375,0.20542600750923157,0.16571253538131714,1.5600404739379883,0.0,661.0,30,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
144,576,722,122,722,2,right+A,0.11297768354415894,0.3064008355140686,0.22040508687496185,0.18501749634742737,0.17519889771938324,1.5594489574432373,0.0,661.0,31,2,372,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
145,580,722,113,722,0,NOOP,0.11420266330242157,0.3053140342235565,0.2254713624715805,0.1737722009420395,0.1812397688627243,1.5595262050628662,-1.0,660.0,32,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
146,584,722,94,722,4,right+A+B,0.11394456773996353,0.30703410506248474,0.2195643186569214,0.18189412355422974,0.17756281793117523,1.5598336458206177,0.0,660.0,33,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
147,588,722,79,722,2,right+A,0.11461543291807175,0.30735865235328674,0.2089897245168686,0.19994598627090454,0.16909025609493256,1.5604299306869507,0.0,660.0,34,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
148,592,722,79,722,0,NOOP,0.11463527381420135,0.30727311968803406,0.20456039905548096,0.21130508184432983,0.162226140499115,1.5590180158615112,0.0,660.0,35,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
149,596,722,79,722,1,right,0.11441883444786072,0.30696719884872437,0.19348087906837463,0.22780075669288635,0.15733234584331512,1.556338906288147,0.0,660.0,36,2,371,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
150,600,722,79,722,1,right,0.11312315613031387,0.3058604300022125,0.19319753348827362,0.23304882645606995,0.15476998686790466,1.5546915531158447,-1.0,659.0,37,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
151,604,722,93,722,4,right+A+B,0.11268855631351471,0.3049512803554535,0.19516102969646454,0.2319134771823883,0.15528567135334015,1.5551881790161133,0.0,659.0,38,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
152,608,722,108,722,3,right+B,0.11068841814994812,0.3041848838329315,0.18780238926410675,0.24447782337665558,0.1528465449810028,1.5511934757232666,0.0,659.0,39,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
153,612,722,112,722,1,right,0.11094816029071808,0.30352258682250977,0.19260939955711365,0.2378510683774948,0.1550687849521637,1.5536868572235107,0.0,659.0,40,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
154,616,722,106,722,0,NOOP,0.11077074706554413,0.3034098446369171,0.18863168358802795,0.2434675395488739,0.1537202000617981,1.5520498752593994,0.0,659.0,41,2,370,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
155,620,722,89,722,3,right+B,0.11099252104759216,0.30387040972709656,0.18612471222877502,0.2473161518573761,0.15169626474380493,1.5504918098449707,-1.0,658.0,42,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
156,624,722,101,722,3,right+B,0.11017727851867676,0.3062606155872345,0.18405236303806305,0.2506716549396515,0.148838073015213,1.5472865104675293,0.0,658.0,43,2,369,0,0,0,200,200,1,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
157,628,722,103,722,0,NOOP,0.1080726757645607,0.30333176255226135,0.1762668937444687,0.27061524987220764,0.14171350002288818,1.5388762950897217,1.0,659.0,44,2,369,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.1,0.30000000000000004
158,632,722,94,722,1,right,0.10700679570436478,0.30233484506607056,0.17394953966140747,0.27582302689552307,0.14088581502437592,1.5364083051681519,0.0,659.0,45,2,369,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
159,636,722,79,722,3,right+B,0.10758090764284134,0.30321452021598816,0.17782793939113617,0.26780638098716736,0.143570214509964,1.540273666381836,0.0,659.0,46,2,369,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
160,640,722,79,722,0,NOOP,0.10853610932826996,0.29937979578971863,0.1781746745109558,0.2710629105567932,0.14284653961658478,1.5412613153457642,-1.0,658.0,47,2,368,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
161,644,722,79,722,3,right+B,0.1084173321723938,0.2990577518939972,0.17924363911151886,0.270569384098053,0.14271187782287598,1.541542887687683,0.0,658.0,48,2,368,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
162,648,722,79,722,1,right,0.10885898023843765,0.3000584840774536,0.19015833735466003,0.25248605012893677,0.14843808114528656,1.548944115638733,0.0,658.0,49,2,368,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
163,652,722,79,722,1,right,0.10795841366052628,0.3019160330295563,0.19145487248897552,0.2516815960407257,0.14698906242847443,1.5474414825439453,0.0,658.0,50,2,368,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
164,656,722,79,722,0,NOOP,0.10793345421552658,0.30053475499153137,0.19239307940006256,0.250443696975708,0.14869506657123566,1.5488276481628418,0.0,658.0,51,2,368,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
165,660,722,79,722,1,right,0.10759767144918442,0.3021087944507599,0.19206559658050537,0.2523816227912903,0.14584627747535706,1.5466465950012207,-1.0,657.0,52,2,367,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
166,664,722,79,722,1,right,0.10777577757835388,0.3028479814529419,0.19036711752414703,0.2552219331264496,0.14378713071346283,1.5450332164764404,0.0,657.0,53,2,367,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
167,668,722,93,722,2,right+A,0.10768932104110718,0.3028649091720581,0.19091179966926575,0.2556045353412628,0.14292941987514496,1.5446197986602783,0.0,657.0,54,2,367,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
168,672,722,109,722,2,right+A,0.10793481767177582,0.30172720551490784,0.19446957111358643,0.24856586754322052,0.1473025381565094,1.548405647277832,0.0,657.0,55,2,367,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
169,676,722,121,722,0,NOOP,0.1081913411617279,0.3016144633293152,0.19017042219638824,0.25410377979278564,0.14591993391513824,1.546746850013733,0.0,657.0,56,2,367,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
170,680,722,122,722,4,right+A+B,0.10843009501695633,0.30278196930885315,0.19418920576572418,0.24519740045070648,0.14940142631530762,1.54960298538208,-1.0,656.0,57,2,366,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
171,684,722,113,722,0,NOOP,0.10821230709552765,0.3028510510921478,0.1916191279888153,0.24797488749027252,0.1493426412343979,1.5487490892410278,0.0,656.0,58,2,366,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
172,688,722,94,722,2,right+A,0.10812851786613464,0.303385466337204,0.1903088241815567,0.2508051097393036,0.1473720669746399,1.5472015142440796,0.0,656.0,59,2,366,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
173,692,722,79,722,1,right,0.10807592421770096,0.3021797239780426,0.18935154378414154,0.253275066614151,0.1471177190542221,1.5469701290130615,0.0,656.0,60,2,366,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
174,696,722,93,722,2,right+A,0.1079273596405983,0.3022390902042389,0.18930849432945251,0.25512880086898804,0.14539624750614166,1.5458683967590332,0.0,656.0,61,2,366,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
175,700,722,108,722,1,right,0.10843612998723984,0.3014358580112457,0.19239790737628937,0.24898511171340942,0.14874500036239624,1.5491069555282593,-1.0,655.0,62,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
176,704,722,112,722,3,right+B,0.10852795094251633,0.30116620659828186,0.1936333328485489,0.24757280945777893,0.14909972250461578,1.5497273206710815,0.0,655.0,63,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
177,708,722,106,722,1,right,0.10838176310062408,0.29989320039749146,0.19598931074142456,0.24556370079517365,0.15017209947109222,1.550950050354004,0.0,655.0,64,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
178,712,722,89,722,1,right,0.10812094062566757,0.30039069056510925,0.190877765417099,0.25408706068992615,0.14652350544929504,1.5474313497543335,0.0,655.0,65,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
179,716,722,79,722,3,right+B,0.10751459747552872,0.3018059730529785,0.194771870970726,0.24866759777069092,0.14723993837833405,1.5480802059173584,0.0,655.0,66,2,365,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
180,720,722,79,722,3,right+B,0.1077539399266243,0.301841139793396,0.1912003755569458,0.254203200340271,0.1450013369321823,1.5461171865463257,-1.0,654.0,67,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
181,724,722,79,722,3,right+B,0.10761449486017227,0.30190369486808777,0.18841961026191711,0.2581736743450165,0.14388851821422577,1.5445144176483154,0.0,654.0,68,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
182,728,722,79,722,0,NOOP,0.1080905869603157,0.3018921911716461,0.1941959410905838,0.24818649888038635,0.14763477444648743,1.5486092567443848,0.0,654.0,69,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
183,732,722,79,722,1,right,0.108427032828331,0.3018846809864044,0.19260883331298828,0.24975936114788055,0.14732007682323456,1.5483253002166748,0.0,654.0,70,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
184,736,722,79,722,3,right+B,0.10852964222431183,0.30215683579444885,0.1916806846857071,0.2505446970462799,0.14708811044692993,1.5479919910430908,0.0,654.0,71,2,364,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
185,740,722,79,722,0,NOOP,0.10840121656656265,0.30213892459869385,0.19116222858428955,0.25209009647369385,0.14620760083198547,1.5472718477249146,-1.0,653.0,72,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
186,744,722,93,722,2,right+A,0.10842684656381607,0.30158916115760803,0.19289028644561768,0.24930070340633392,0.1477929651737213,1.5487022399902344,0.0,653.0,73,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
187,748,722,108,722,3,right+B,0.10860788077116013,0.30113980174064636,0.19448767602443695,0.2456388920545578,0.15012571215629578,1.5505157709121704,0.0,653.0,74,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
188,752,722,112,722,2,right+A,0.10854300856590271,0.30147451162338257,0.1921091377735138,0.24944354593753815,0.1484297662973404,1.548950433731079,0.0,653.0,75,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
189,756,722,106,722,2,right+A,0.10839587450027466,0.29989534616470337,0.1956626921892166,0.24593226611614227,0.15011383593082428,1.550858497619629,0.0,653.0,76,2,363,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
190,760,722,89,722,4,right+A+B,0.10820981115102768,0.30044007301330566,0.1911121904850006,0.2539058327674866,0.14633212983608246,1.5474605560302734,-1.0,652.0,77,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
191,764,722,79,722,3,right+B,0.10756145417690277,0.3018595278263092,0.19494770467281342,0.24832496047019958,0.14730636775493622,1.5481866598129272,0.0,652.0,78,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
192,768,722,79,722,1,right,0.10778892040252686,0.3018474578857422,0.19130100309848785,0.25389230251312256,0.14517024159431458,1.5462690591812134,0.0,652.0,79,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
193,772,722,93,722,2,right+A,0.10757724940776825,0.30198121070861816,0.18853431940078735,0.2577122449874878,0.14419500529766083,1.5446841716766357,0.0,652.0,80,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
194,776,722,108,722,1,right,0.10827012360095978,0.3013667166233063,0.1962042599916458,0.24361653625965118,0.15054237842559814,1.5507827997207642,0.0,652.0,81,2,362,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
195,780,722,112,722,3,right+B,0.10858385264873505,0.30155450105667114,0.1920991986989975,0.24845851957798004,0.14930397272109985,1.549415946006775,-1.0,651.0,82,2,361,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
196,784,722,106,722,3,right+B,0.10865537822246552,0.30032938718795776,0.1941271871328354,0.24679842591285706,0.1500895917415619,1.5506134033203125,0.0,651.0,83,2,361,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
197,788,722,89,722,3,right+B,0.10855749249458313,0.3001527190208435,0.1905006468296051,0.2533964514732361,0.14739273488521576,1.5482101440429688,0.0,651.0,84,2,361,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
198,792,722,79,722,0,NOOP,0.10814988613128662,0.3014161288738251,0.1937800496816635,0.2482316642999649,0.1484222710132599,1.5490559339523315,0.0,651.0,85,2,361,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
199,796,722,93,722,4,right+A+B,0.10847581923007965,0.30159950256347656,0.19274497032165527,0.24994906783103943,0.1472306102514267,1.5484079122543335,0.0,651.0,86,2,361,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
200,800,722,109,722,2,right+A,0.108176089823246,0.30157583951950073,0.1912214159965515,0.25260964035987854,0.14641699194908142,1.54731285572052,-1.0,650.0,87,2,360,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
201,804,722,121,722,3,right+B,0.10837441682815552,0.30189526081085205,0.19197194278240204,0.25087058544158936,0.14688776433467865,1.5478814840316772,0.0,650.0,88,2,360,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
202,808,722,122,722,1,right,0.10788502544164658,0.30256909132003784,0.19366145133972168,0.24750518798828125,0.14837922155857086,1.548556923866272,0.0,650.0,89,2,360,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
203,812,722,113,722,1,right,0.1074005737900734,0.30265286564826965,0.1915239542722702,0.25075796246528625,0.1476646065711975,1.5472118854522705,0.0,650.0,90,2,360,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
204,816,722,94,722,2,right+A,0.10729113221168518,0.3031720817089081,0.18766853213310242,0.25736111402511597,0.14450718462467194,1.544150710105896,0.0,650.0,91,2,360,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
205,820,722,79,722,2,right+A,0.10729854553937912,0.3032640218734741,0.18317779898643494,0.2634638845920563,0.14279572665691376,1.5416001081466675,-1.0,649.0,92,2,359,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
206,824,722,79,722,1,right,0.10751065611839294,0.30362340807914734,0.18295280635356903,0.2643623650074005,0.14155083894729614,1.5408883094787598,0.0,649.0,93,2,359,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
207,828,722,93,722,2,right+A,0.10798992216587067,0.30231234431266785,0.18400128185749054,0.2621549367904663,0.14354147017002106,1.543100357055664,0.0,649.0,94,2,359,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
208,832,722,108,722,1,right,0.1085662841796875,0.30075863003730774,0.18896116316318512,0.25204363465309143,0.14967027306556702,1.5488817691802979,0.0,649.0,95,2,359,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
209,836,722,112,722,4,right+A+B,0.10905727744102478,0.3009406328201294,0.18885475397109985,0.24967999756336212,0.15146733820438385,1.5501461029052734,0.0,649.0,96,2,359,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
210,840,722,106,722,3,right+B,0.10890970379114151,0.30161941051483154,0.18896031379699707,0.2503035068511963,0.15020698308944702,1.549289584159851,-1.0,648.0,97,2,358,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
