decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
39,156,465,129,465,3,right+B,2.8801201551686972e-05,0.0006569511606357992,0.000962141843046993,0.9944867491722107,0.0038654303643852472,0.03877163678407669,12.0,418.0,0,2,393,0,0,0
40,160,477,109,477,3,right+B,4.7517063649138436e-05,0.000912929535843432,0.0016462156781926751,0.9918209314346313,0.005572425201535225,0.05447937920689583,11.0,429.0,0,2,392,0,0,0
41,164,489,89,489,3,right+B,4.841341433348134e-05,0.0008132533403113484,0.0015784862916916609,0.9941674470901489,0.0033923857845366,0.0415557362139225,12.0,441.0,0,2,392,0,0,0
42,168,501,79,501,3,right+B,3.2910284062381834e-05,0.0005152408266440034,0.0009047312778420746,0.9972842931747437,0.001262806123122573,0.02172126993536949,12.0,453.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,4.810420432477258e-05,0.0007572430768050253,0.0020698055159300566,0.9945935606956482,0.002531210193410516,0.039237797260284424,12.0,465.0,0,2,392,0,0,0
44,176,525,97,525,2,right+A,0.00037084941868670285,0.0050653419457376,0.35943910479545593,0.3302100896835327,0.30491459369659424,1.1255191564559937,12.0,477.0,0,2,392,0,0,0
45,180,537,117,537,4,right+A+B,3.9297108742175624e-05,0.0005462311091832817,0.4231867790222168,0.003415721468627453,0.5728120803833008,0.7069867253303528,11.0,488.0,0,2,391,0,0,0
46,184,549,133,549,4,right+A+B,1.618411079107318e-05,0.00023966665321495384,0.4727226495742798,0.0005687770899385214,0.5264527201652527,0.6983811259269714,12.0,500.0,0,2,391,0,0,0
47,188,561,147,561,4,right+A+B,3.3588621590752155e-05,0.0006044789915904403,0.4857906103134155,0.00499265780672431,0.5085786581039429,0.7258837819099426,12.0,512.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,0.0001722278248053044,0.003730020485818386,0.10705555975437164,0.7746174335479736,0.11442474275827408,0.7074350118637085,12.0,524.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,6.207553087733686e-05,0.0017411081353202462,0.036075372248888016,0.9396028518676758,0.022518623620271683,0.27546826004981995,12.0,536.0,0,2,391,0,0,0
50,200,597,133,597,3,right+B,0.00012173297727713361,0.003009082516655326,0.09897482395172119,0.8372979760169983,0.060596395283937454,0.5660529136657715,11.0,547.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,4.809761230717413e-05,0.0012802511919289827,0.01664865016937256,0.9739289879798889,0.008093975484371185,0.14190267026424408,12.0,559.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,4.155865462962538e-05,0.0011361445067450404,0.015288786962628365,0.9781875610351562,0.005345978308469057,0.12157897651195526,12.0,571.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,1.7891612515086308e-05,0.00047286952030844986,0.9430704712867737,0.008691377006471157,0.047747403383255005,0.2455773502588272,12.0,583.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,2.846491895525105e-07,6.397236120392336e-06,0.9902089834213257,3.0283949854492676e-06,0.009781304746866226,0.05512286722660065,12.0,595.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,7.997178386176529e-07,1.515695021225838e-05,0.9876376390457153,1.0475549970578868e-05,0.012335872277617455,0.0668041780591011,11.0,606.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,2.4040598873398267e-05,0.0003862277662847191,0.9714934825897217,0.0029831528663635254,0.025113090872764587,0.14125949144363403,12.0,618.0,0,2,389,0,0,0
57,228,681,204,681,2,right+A,0.00011494076170492917,0.0016120456857606769,0.9077115654945374,0.034842558205127716,0.05571891739964485,0.3771491050720215,12.0,630.0,0,2,389,0,0,0
58,232,693,210,693,4,right+A+B,3.597244722186588e-05,0.00041652965592220426,0.9124733805656433,0.0020560873672366142,0.08501803129911423,0.30947035551071167,12.0,642.0,0,2,389,0,0,0
59,236,705,213,705,2,right+A,6.459314317908138e-05,0.0007365458295680583,0.7968161106109619,0.00526040093973279,0.19712239503860474,0.5346354842185974,12.0,654.0,0,2,389,0,0,0
60,240,717,210,717,2,right+A,0.0001075664913514629,0.0010411186376586556,0.5321618318557739,0.008846606127917767,0.4578428268432617,0.7433287501335144,11.0,665.0,0,2,388,0,0,0
61,244,729,195,729,4,right+A+B,0.0004406617081258446,0.003810414345934987,0.21192340552806854,0.122298963367939,0.6615265011787415,0.8837661147117615,12.0,677.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,0.0007063456578180194,0.005909277591854334,0.06472545862197876,0.5020819306373596,0.4265769422054291,0.9219969511032104,12.0,689.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,0.0007086758268997073,0.006374358665198088,0.06926089525222778,0.5364782810211182,0.38717779517173767,0.9237454533576965,12.0,701.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,0.0006873314850963652,0.006817115470767021,0.07919327914714813,0.6693544387817383,0.2439478188753128,0.8527034521102905,12.0,713.0,0,2,388,0,0,0
65,260,777,138,777,3,right+B,0.000983651727437973,0.008790106512606144,0.1643659770488739,0.5997946262359619,0.22606559097766876,0.9879530668258667,11.0,724.0,0,2,387,0,0,0
66,264,789,121,789,3,right+B,0.0009876247495412827,0.008654805831611156,0.3340925872325897,0.4176396429538727,0.23862537741661072,1.120793104171753,12.0,736.0,0,2,387,0,0,0
67,268,801,101,801,3,right+B,0.0005853707552887499,0.005303529091179371,0.06970260292291641,0.8548926115036011,0.0695158839225769,0.5371713638305664,12.0,748.0,0,2,387,0,0,0
68,272,813,98,813,3,right+B,0.00038260500878095627,0.0035189976915717125,0.04137435182929039,0.9085608720779419,0.04616323485970497,0.383775919675827,12.0,760.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,0.0001668587647145614,0.0017728229286149144,0.009061704389750957,0.9739453792572021,0.015053323470056057,0.144184410572052,13.0,773.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,8.573972445446998e-05,0.0009604372316971421,0.0019373289542272687,0.9913426637649536,0.005673850420862436,0.05754190310835838,11.0,784.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,0.00012409726332407445,0.001581402961164713,0.005813336465507746,0.9837080836296082,0.008773093111813068,0.09894850850105286,12.0,796.0,0,2,386,0,0,0
72,288,861,97,861,2,right+A,0.0003795780648943037,0.004191155545413494,0.6423653364181519,0.07864049077033997,0.27442342042922974,0.8650698065757751,12.0,808.0,0,2,386,0,0,0
73,292,873,117,873,2,right+A,1.6337968190782703e-05,0.0001475717726862058,0.8295634388923645,0.00010255547385895625,0.17017003893852234,0.4587964117527008,12.0,820.0,0,2,386,0,0,0
74,296,885,133,885,2,right+A,3.1547777325613424e-05,0.0002562211302574724,0.7850067019462585,0.00023208436323329806,0.21447350084781647,0.5246058702468872,12.0,832.0,0,2,386,0,0,0
75,300,897,145,897,3,right+B,0.0009003970772027969,0.00842693354934454,0.22973397374153137,0.4273642599582672,0.33357444405555725,1.1140024662017822,11.0,843.0,0,2,385,0,0,0
76,304,909,144,909,3,right+B,0.0004845440271310508,0.005134233273565769,0.01755007728934288,0.8693385124206543,0.10749270021915436,0.46318623423576355,12.0,855.0,0,2,385,0,0,0
77,308,921,143,921,3,right+B,0.0003531924157869071,0.004669742658734322,0.017966095358133316,0.8716818690299988,0.10532908886671066,0.4568481147289276,12.0,867.0,0,2,385,0,0,0
78,312,933,143,933,3,right+B,0.00040001943125389516,0.005114911589771509,0.03208931162953377,0.8741579055786133,0.08823782950639725,0.47226253151893616,12.0,879.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,0.00022251007612794638,0.0030223457142710686,0.025010325014591217,0.950614869594574,0.021129971370100975,0.24130074679851532,12.0,891.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,8.090988558251411e-05,0.0010900992201641202,0.0039035759400576353,0.9916626214981079,0.0032628835178911686,0.056830115616321564,11.0,902.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,4.2022897105198354e-05,0.0005852354224771261,0.000817057560198009,0.9959534406661987,0.002602325053885579,0.030114755034446716,12.0,914.0,0,2,384,0,0,0
82,328,981,96,981,3,right+B,0.00040347332833334804,0.0039694709703326225,0.05190069228410721,0.4930245578289032,0.4507017433643341,0.8864967823028564,12.0,926.0,0,2,384,0,0,0
83,332,993,79,993,4,right+A+B,6.279494846239686e-05,0.0005864531849510968,0.06460074335336685,0.012064388953149319,0.9226855635643005,0.30948716402053833,12.0,938.0,0,2,384,0,0,0
84,336,1005,79,1005,4,right+A+B,1.778479781933129e-05,0.00017014281183946878,0.08101464062929153,0.0006375620723702013,0.9181599617004395,0.28835782408714294,12.0,950.0,0,2,384,0,0,0
85,340,1017,79,1017,4,right+A+B,1.0075316822621971e-05,0.00011276360601186752,0.1101553663611412,0.00017390542780049145,0.8895479440689087,0.3497487008571625,11.0,961.0,0,2,383,0,0,0
86,344,1029,79,1029,4,right+A+B,3.970228863181546e-05,0.0004606659058481455,0.19241903722286224,0.0011404945980757475,0.8059400916099548,0.502670168876648,12.0,973.0,0,2,383,0,0,0
87,348,1041,79,1041,2,right+A,0.00020780992053914815,0.002478251000866294,0.36750558018684387,0.01959959603846073,0.6102086901664734,0.7629967331886292,12.0,985.0,0,2,383,0,0,0
88,352,1053,79,1053,3,right+B,0.00019928324036300182,0.0027221092022955418,0.010305685922503471,0.9773997068405151,0.009373261593282223,0.13103997707366943,12.0,997.0,0,2,383,0,0,0
89,356,1065,79,1065,3,right+B,0.00020914342894684523,0.002957375952973962,0.026317447423934937,0.9606127142906189,0.009903333149850368,0.19902843236923218,12.0,1009.0,0,2,383,0,0,0
90,360,1077,97,1077,2,right+A,0.0001743199973134324,0.0018995890859514475,0.88962322473526,0.025230063125491142,0.08307278156280518,0.4169873297214508,11.0,1020.0,0,2,382,0,0,0
91,364,1089,117,1089,2,right+A,0.0002776869514491409,0.003208472393453121,0.7840566039085388,0.060154989361763,0.15230228006839752,0.6671389937400818,12.0,1032.0,0,2,382,0,0,0
92,368,1101,133,1101,2,right+A,0.0003805189044214785,0.004555696155875921,0.7115218639373779,0.10722542554140091,0.17631655931472778,0.8151317238807678,12.0,1044.0,0,2,382,0,0,0
93,372,1113,147,1113,2,right+A,0.00031967813265509903,0.004000257235020399,0.7510833144187927,0.07910450547933578,0.1654921919107437,0.7380284667015076,12.0,1056.0,0,2,382,0,0,0
94,376,1125,156,1125,4,right+A+B,0.0001390035031363368,0.0017958334647119045,0.7930824160575867,0.018853995949029922,0.18612876534461975,0.5842583179473877,12.0,1068.0,0,2,382,0,0,0
95,380,1137,160,1137,3,right+B,0.0004129947046749294,0.0065729073248803616,0.4100440740585327,0.2743341326713562,0.3086358904838562,1.1194524765014648,11.0,1079.0,0,2,381,0,0,0
96,384,1149,152,1149,3,right+B,0.0004533735627774149,0.007633348926901817,0.08615965396165848,0.7898125052452087,0.11594117432832718,0.6881089806556702,12.0,1091.0,0,2,381,0,0,0
97,388,1161,133,1161,3,right+B,0.0005469386815093458,0.009538916870951653,0.1307804137468338,0.7726969122886658,0.08643676340579987,0.7254056930541992,12.0,1103.0,0,2,381,0,0,0
98,392,1173,113,1173,3,right+B,0.000545211136341095,0.009679030627012253,0.2471081167459488,0.6641432642936707,0.0785244032740593,0.8660247325897217,12.0,1115.0,0,2,381,0,0,0
99,396,1185,93,1185,3,right+B,0.0005356599576771259,0.008058585226535797,0.23929892480373383,0.7037687301635742,0.04833807423710823,0.7787723541259766,12.0,1127.0,0,2,381,0,0,0
100,400,1197,79,1197,4,right+A+B,0.0005813440075144172,0.0070546893402934074,0.21327675879001617,0.7337409853935242,0.04534624516963959,0.7362691164016724,11.0,1138.0,0,2,380,0,0,0
101,404,1209,79,1209,3,right+B,0.00018424729933030903,0.0021211246494203806,0.008732330054044724,0.9851426482200623,0.0038196395616978407,0.09205187857151031,12.0,1150.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,5.386102930060588e-05,0.0006403216975741088,0.0005787258269265294,0.9981793165206909,0.0005478228558786213,0.015485314652323723,12.0,1162.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,1.6899750335142016e-05,0.00022450549295172095,6.440249126171693e-05,0.9995890259742737,0.00010521668446017429,0.004068008624017239,12.0,1174.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,7.2114653448807076e-06,0.00010494577145436779,1.5984784113243222e-05,0.9998432397842407,2.866437534976285e-05,0.00167963991407305,12.0,1186.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,2.6397201509098522e-06,3.945476782973856e-05,4.038118731841678e-06,0.9999480247497559,5.889284693694208e-06,0.0006065611960366368,11.0,1197.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,3.3171263567055576e-06,3.653656676760875e-05,3.83202586817788e-06,0.9999518394470215,4.416603132995078e-06,0.000565083755645901,12.0,1209.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,1.0622424269968178e-05,0.00010021335037890822,3.1203715479932725e-05,0.9998263716697693,3.154688602080569e-05,0.0018686685943976045,12.0,1221.0,0,2,379,0,0,0
108,432,1293,79,1293,3,right+B,0.000404454447561875,0.0034749158658087254,0.04359586164355278,0.9060958027839661,0.04642890393733978,0.39129164814949036,12.0,1233.0,0,2,379,0,0,0
109,436,1305,97,1305,4,right+A+B,9.955352288670838e-05,0.0010137370554730296,0.25006961822509766,0.014813411049544811,0.7340036034584045,0.6438884735107422,12.0,1245.0,0,2,379,0,0,0
110,440,1317,117,1317,4,right+A+B,3.7226404856482986e-06,5.0688271585386246e-05,0.11862669885158539,7.076733891153708e-05,0.8812482357025146,0.36551347374916077,11.0,1256.0,0,2,378,0,0,0
111,444,1329,133,1329,4,right+A+B,2.203702479164349e-06,3.271940295235254e-05,0.10004597157239914,3.0226781746023335e-05,0.899888813495636,0.32592344284057617,12.0,1268.0,0,2,378,0,0,0
112,448,1341,147,1341,4,right+A+B,1.3258961189421825e-05,0.0002053800708381459,0.13926203548908234,0.001005416619591415,0.8595139980316162,0.4134935736656189,12.0,1280.0,0,2,378,0,0,0
113,452,1353,156,1353,4,right+A+B,3.4153013984905556e-05,0.0005602886667475104,0.26989829540252686,0.005230390001088381,0.7242768406867981,0.619149923324585,12.0,1292.0,0,2,378,0,0,0
114,456,1365,162,1365,2,right+A,9.962839976651594e-05,0.0014200776349753141,0.43462297320365906,0.018833409994840622,0.5450239181518555,0.7779881954193115,12.0,1304.0,0,2,378,0,0,0
115,460,1377,165,1377,2,right+A,0.0002743598888628185,0.004445126745849848,0.45368751883506775,0.26778438687324524,0.27380865812301636,1.0923919677734375,11.0,1315.0,0,2,377,0,0,0
116,464,1389,162,1389,3,right+B,0.0001631690829526633,0.002893685596063733,0.057599328458309174,0.9174630641937256,0.021880755200982094,0.3454042673110962,12.0,1327.0,0,2,377,0,0,0
117,468,1401,147,1401,3,right+B,0.0001347076176898554,0.0024314746260643005,0.04576074331998825,0.9426107406616211,0.009062249213457108,0.2553127110004425,12.0,1339.0,0,2,377,0,0,0
118,472,1413,127,1413,3,right+B,0.00024152603873517364,0.004123123828321695,0.13018010556697845,0.8421686887741089,0.02328658103942871,0.5222862362861633,12.0,1351.0,0,2,377,0,0,0
119,476,1425,107,1425,3,right+B,0.0001283994351979345,0.00219072331674397,0.02016925811767578,0.9702031016349792,0.007308451924473047,0.15859505534172058,12.0,1363.0,0,2,377,0,0,0
120,480,1437,87,1437,3,right+B,2.358797974011395e-05,0.000420303171267733,0.0003661822702270001,0.9986661672592163,0.0005238722078502178,0.01170671358704567,11.0,1374.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,1.3262279935588595e-05,0.00023960911494214088,8.435748895863071e-05,0.9994112253189087,0.0002515204541850835,0.005610900931060314,12.0,1386.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,1.9372879251022823e-05,0.00030039387638680637,0.00012344776769168675,0.9991291165351868,0.00042767584091052413,0.00794550497084856,12.0,1398.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,7.772839308017865e-05,0.0009098518057726324,0.0016061065252870321,0.9926532506942749,0.004753076005727053,0.0501837432384491,12.0,1410.0,0,2,376,0,0,0
124,496,1485,97,1485,2,right+A,0.00032331401598639786,0.00304085249081254,0.4503140151500702,0.08015043288469315,0.46617135405540466,0.9375576972961426,12.0,1422.0,0,2,376,0,0,0
125,500,1497,117,1497,2,right+A,5.337392212823033e-05,0.0004195754590909928,0.6903135180473328,0.0010392320109531283,0.3081742823123932,0.6295120120048523,18.0,1440.0,0,2,375,0,0,0
126,504,1509,110,1509,4,right+A+B,8.036788494791836e-05,0.0004834406718146056,0.793293833732605,0.0006500211311504245,0.20549233257770538,0.5180753469467163,12.0,1452.0,0,2,375,0,0,0
127,508,1521,90,1521,4,right+A+B,0.0001957408821908757,0.0011247283546254039,0.8184899687767029,0.0027990976814180613,0.1773904711008072,0.49648094177246094,12.0,1464.0,0,2,375,0,0,0
128,512,1533,101,1533,2,right+A,0.0008417028584517539,0.004659100901335478,0.7593369483947754,0.03550827503204346,0.1996539831161499,0.6802290678024292,12.0,1476.0,0,2,375,0,0,0
129,516,1545,99,1545,3,right+B,0.001357757835648954,0.008892657235264778,0.09587287157773972,0.8532885313034058,0.04058822616934776,0.5411924719810486,13.0,1489.0,0,2,375,0,0,0
130,520,1557,84,1557,3,right+B,0.0005426118732430041,0.003921831026673317,0.011691180989146233,0.9751449227333069,0.008699456229805946,0.14364305138587952,11.0,1500.0,0,2,374,0,0,0
131,524,1569,79,1569,3,right+B,0.0001994315389310941,0.0014268254162743688,0.001208387198857963,0.9953853487968445,0.001779921934939921,0.035039663314819336,12.0,1512.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,0.00023060150851961225,0.0015870645875111222,0.0013760682195425034,0.9939457774162292,0.002860583597794175,0.04401741549372673,12.0,1524.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,0.00025329686468467116,0.0016180534148588777,0.001744005479849875,0.9937684535980225,0.0026162927970290184,0.04534203186631203,12.0,1536.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,0.0001943526731338352,0.0012028509518131614,0.0008080963743850589,0.9969123601913452,0.0008823974058032036,0.024790586903691292,12.0,1548.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,0.00020735576981678605,0.0014470948372036219,0.0015540015883743763,0.9958551526069641,0.0009362872806377709,0.031934916973114014,11.0,1559.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,0.0010890300618484616,0.006717498879879713,0.03941234573721886,0.9435513019561768,0.009229777380824089,0.2665536105632782,12.0,1571.0,0,2,373,0,0,0
137,548,1641,97,1641,2,right+A,0.0011267781956121325,0.004927139263600111,0.8790590167045593,0.023884562775492668,0.0910024344921112,0.45445871353149414,12.0,1583.0,0,2,373,0,0,0
138,552,1653,117,1653,2,right+A,0.0011417769128456712,0.004729831125587225,0.8622338175773621,0.02050517499446869,0.11138951778411865,0.4850408136844635,12.0,1595.0,0,2,373,0,0,0
139,556,1665,132,1665,3,right+B,0.0010615770006552339,0.00638532405719161,0.018106991425156593,0.9522138833999634,0.022232264280319214,0.24342121183872223,12.0,1607.0,0,2,373,0,0,0
140,560,1677,134,1677,3,right+B,0.00034895510179921985,0.002524047624319792,0.0015480292495340109,0.9905451536178589,0.005033793393522501,0.06394033879041672,11.0,1618.0,0,2,372,0,0,0
141,564,1682,123,1682,3,right+B,0.00039271576679311693,0.0033036964014172554,0.0019818455912172794,0.9865767955780029,0.007744970265775919,0.08526608347892761,5.0,1623.0,0,2,372,0,0,0
142,568,1683,104,1683,3,right+B,0.00011630354129010811,0.001113323145546019,0.0002981552970595658,0.9975540041923523,0.0009183085639961064,0.019909828901290894,1.0,1624.0,0,2,372,0,0,0
143,572,1686,101,1686,3,right+B,5.79726547584869e-05,0.0006393571384251118,0.0001673962688073516,0.9988208413124084,0.00031433411641046405,0.010437016375362873,3.0,1627.0,0,2,372,0,0,0
144,576,1690,106,1690,3,right+B,7.12446853867732e-05,0.0007982744718901813,0.0002435435599181801,0.9984681010246277,0.0004187993472442031,0.01318896934390068,5.0,1632.0,0,2,372,0,0,0
145,580,1696,97,1696,3,right+B,8.43711823108606e-05,0.0009506660280749202,0.00035504758125171065,0.9980112314224243,0.0005986185278743505,0.01665583997964859,5.0,1637.0,0,2,371,0,0,0
146,584,1703,79,1703,3,right+B,0.00010322687012376264,0.0011864990228787065,0.000538962718565017,0.9972903728485107,0.0008809305727481842,0.021899567916989326,7.0,1644.0,0,2,371,0,0,0
