decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1683,104,1684,3,right+B,5.478316325024934e-07,4.805179196409881e-05,3.134571898044669e-06,0.9999442100524902,4.100857495359378e-06,0.0006315911305136979,0.0,1626.0,1,2,372,0,0,0
144,576,1685,101,1685,3,right+B,5.71756856970751e-07,4.76122040709015e-05,3.480781288089929e-06,0.9999454021453857,2.952914883280755e-06,0.0006177779287099838,1.0,1627.0,0,2,372,0,0,0
145,580,1689,106,1689,3,right+B,4.5311725216379273e-07,3.4907596273114905e-05,2.9884156447224086e-06,0.999958872795105,2.7841845167131396e-06,0.00047950391308404505,4.0,1631.0,0,2,371,0,0,0
146,584,1694,97,1694,3,right+B,6.42397822048224e-07,4.737367999041453e-05,6.299328106251778e-06,0.9999394416809082,6.267843218665803e-06,0.0006914819823578,5.0,1636.0,0,2,371,0,0,0
147,588,1700,79,1700,3,right+B,9.369460371999594e-07,5.6674671213841066e-05,9.40632526180707e-06,0.999923586845398,9.430270438315347e-06,0.0008614620310254395,6.0,1642.0,0,2,371,0,0,0
148,592,1709,79,1709,3,right+B,1.0064628668260411e-06,5.5641452490817755e-05,1.0695544006011914e-05,0.9999219179153442,1.0673269571270794e-05,0.0008817924535833299,9.0,1651.0,0,2,371,0,0,0
149,596,1718,79,1718,3,right+B,7.122703777895367e-07,3.777990423259325e-05,6.44969168206444e-06,0.9999473094940186,7.776941856718622e-06,0.0006158457836136222,9.0,1660.0,0,2,371,0,0,0
150,600,1730,79,1730,3,right+B,2.717094673698739e-07,1.465349123463966e-05,1.280962237615313e-06,0.9999816417694092,2.1036116777395364e-06,0.00023021094966679811,11.0,1671.0,0,2,370,0,0,0
151,604,1742,79,1742,3,right+B,6.801301424275152e-07,2.3800635972293094e-05,3.5357063552510226e-06,0.9999604225158691,1.154686924564885e-05,0.00047779412125237286,12.0,1683.0,0,2,370,0,0,0
152,608,1754,79,1754,3,right+B,2.761674750217935e-06,6.501099414890632e-05,3.9164398913271725e-05,0.9997995495796204,9.361858974443749e-05,0.0021282106172293425,12.0,1695.0,0,2,370,0,0,0
153,612,1766,79,1766,3,right+B,3.062394534936175e-05,0.0006815381930209696,0.003379363799467683,0.991204023361206,0.004704486113041639,0.05848589539527893,12.0,1707.0,0,2,370,0,0,0
154,616,1778,97,1778,2,right+A,4.031995194964111e-05,0.0008336274768225849,0.7713078260421753,0.013371089473366737,0.21444714069366455,0.5944761037826538,12.0,1719.0,0,2,370,0,0,0
155,620,1790,117,1790,2,right+A,1.8367375105299288e-06,2.8313092116150074e-05,0.7282595038414001,8.568697921873536e-06,0.27170178294181824,0.585391104221344,18.0,1737.0,0,2,369,0,0,0
156,624,1802,110,1802,2,right+A,6.740818207617849e-06,0.00010532052692724392,0.45818841457366943,3.6513501981971785e-05,0.5416630506515503,0.6911219358444214,12.0,1749.0,0,2,369,0,0,0
157,628,1814,90,1814,4,right+A+B,0.00023600175336468965,0.005514213349670172,0.14055508375167847,0.20579484105110168,0.6478998064994812,0.9129753708839417,12.0,1761.0,0,2,369,0,0,0
158,632,1826,101,1826,3,right+B,2.135789372914587e-06,0.00010318276326870546,8.224748853535857e-06,0.9998471736907959,3.924739939975552e-05,0.0016220540273934603,12.0,1773.0,0,2,369,0,0,0
159,636,1838,99,1838,3,right+B,5.488820420396223e-07,2.7825090000987984e-05,1.5000256325947703e-06,0.9999667406082153,3.4677150324569084e-06,0.0003968746750615537,13.0,1786.0,0,2,369,0,0,0
160,640,1850,84,1850,3,right+B,1.4222052413970232e-05,0.0003225596447009593,0.0010275770910084248,0.9979594945907593,0.0006762352422811091,0.016796577721834183,11.0,1797.0,0,2,368,0,0,0
161,644,1862,79,1862,3,right+B,1.923118907143362e-05,0.0003964956267736852,0.0016662940615788102,0.9970595240592957,0.0008584089810028672,0.022971082478761673,12.0,1809.0,0,2,368,0,0,0
162,648,1874,79,1874,3,right+B,7.338136583712185e-06,0.00022427807562053204,0.0006037991843186319,0.9989898800849915,0.0001747582427924499,0.008968701586127281,12.0,1821.0,0,2,368,0,0,0
163,652,1886,79,1886,3,right+B,1.4283209566201549e-05,0.0005116802058182657,0.002790035679936409,0.9961997866630554,0.00048418951337225735,0.027935830876231194,12.0,1833.0,0,2,368,0,0,0
164,656,1898,79,1898,3,right+B,4.940356120641809e-06,0.0002822136739268899,0.0005376029876060784,0.9990893602371216,8.581016300013289e-05,0.008127537555992603,12.0,1845.0,0,2,368,0,0,0
165,660,1910,79,1910,3,right+B,1.1474566235847306e-05,0.0007843869971111417,0.002863791072741151,0.9958629608154297,0.0004774332628585398,0.030288055539131165,11.0,1856.0,0,2,367,0,0,0
166,664,1922,97,1922,2,right+A,0.00011215938138775527,0.01012795977294445,0.425668865442276,0.5190519690513611,0.04503902420401573,0.8910934925079346,12.0,1868.0,0,2,367,0,0,0
167,668,1934,117,1934,2,right+A,6.970855793042574e-06,0.0006227705744095147,0.9343061447143555,0.0003136738669127226,0.06475046277046204,0.24793323874473572,12.0,1880.0,0,2,367,0,0,0
168,672,1946,133,1946,2,right+A,8.98647385838558e-07,7.643082790309563e-05,0.9296342134475708,1.0035681953013409e-05,0.07027842104434967,0.2552921772003174,12.0,1892.0,0,2,367,0,0,0
169,676,1958,147,1958,2,right+A,7.482134378733463e-07,4.5759537897538394e-05,0.8384798765182495,4.518100467976183e-06,0.16146908700466156,0.442663311958313,12.0,1904.0,0,2,367,0,0,0
170,680,1970,156,1970,4,right+A+B,8.420091148764186e-07,3.2736770663177595e-05,0.4963209331035614,3.072659637837205e-06,0.5036423802375793,0.6935204267501831,11.0,1915.0,0,2,366,0,0,0
171,684,1982,162,1982,4,right+A+B,3.0532221444445895e-06,8.992016955744475e-05,0.18431350588798523,1.326627352682408e-05,0.8155803084373474,0.47898179292678833,12.0,1927.0,0,2,366,0,0,0
172,688,1994,165,1994,4,right+A+B,1.061151397152571e-05,0.00030187921947799623,0.06755286455154419,0.0001597605732968077,0.9319748878479004,0.25166651606559753,12.0,1939.0,0,2,366,0,0,0
173,692,2006,162,2006,4,right+A+B,0.00040958946920000017,0.015716642141342163,0.07978247106075287,0.21438851952552795,0.6897028088569641,0.8565645813941956,12.0,1951.0,0,2,366,0,0,0
174,696,2018,147,2018,3,right+B,4.514243755693315e-06,0.000429449079092592,1.6939680790528655e-05,0.999457061290741,9.205663809552789e-05,0.00496901897713542,12.0,1963.0,0,2,366,0,0,0
175,700,2030,127,2030,3,right+B,3.4833323070415645e-07,4.0205137338489294e-05,7.75374189743161e-07,0.9999575614929199,1.1364463716745377e-06,0.00048054123180918396,11.0,1974.0,0,2,365,0,0,0
176,704,2042,107,2042,3,right+B,4.103148754097674e-08,5.2026703087904025e-06,6.730174106905906e-08,0.9999946355819702,5.587732232470444e-08,7.176194776548073e-05,12.0,1986.0,0,2,365,0,0,0
177,708,2054,87,2054,3,right+B,4.974165079829618e-08,5.195499852561625e-06,1.2388957770781417e-07,0.9999945163726807,8.771206694291322e-08,7.317144627450034e-05,12.0,1998.0,0,2,365,0,0,0
178,712,2066,79,2066,3,right+B,2.5624893851272645e-07,3.20805556839332e-05,4.0235286178358365e-06,0.9999608993530273,2.794436795738875e-06,0.0004606547299772501,12.0,2010.0,0,2,365,0,0,0
179,716,2078,79,2078,3,right+B,4.675568197853863e-05,0.00399826280772686,0.01984383538365364,0.9433170557022095,0.03279414772987366,0.2674487829208374,12.0,2022.0,0,2,365,0,0,0
180,720,2090,97,2090,2,right+A,1.5620727936038747e-05,0.00041049756691791117,0.19042189419269562,0.000148634790093638,0.8090032935142517,0.49197128415107727,11.0,2033.0,0,2,364,0,0,0
181,724,2102,117,2102,4,right+A+B,1.00627630672534e-05,0.00022224494023248553,0.07817721366882324,1.7518650565762073e-05,0.9215729832649231,0.2767011523246765,12.0,2045.0,0,2,364,0,0,0
182,728,2114,133,2114,4,right+A+B,4.4162574340589345e-05,0.0008166927145794034,0.037158504128456116,0.00013967021368443966,0.9618409276008606,0.1672576665878296,12.0,2057.0,0,2,364,0,0,0
183,732,2126,147,2126,4,right+A+B,1.6233250789809972e-05,0.00020971547928638756,0.01694870926439762,6.855568699393189e-06,0.9828184247016907,0.0881795734167099,12.0,2069.0,0,2,364,0,0,0
184,736,2138,156,2138,2,right+A,7.092898158589378e-06,0.00010003634088207036,0.03291812166571617,1.3992607819091063e-06,0.9669732451438904,0.14587333798408508,12.0,2081.0,0,2,364,0,0,0
185,740,2150,162,2150,4,right+A+B,2.2421061657951213e-05,0.0003264987317379564,0.037021033465862274,1.3387001672526821e-05,0.9626167416572571,0.16171783208847046,11.0,2092.0,0,2,363,0,0,0
186,744,2162,163,2162,3,right+B,0.0011663377517834306,0.030825922265648842,0.04914248734712601,0.48314738273620605,0.4357178807258606,0.9766355752944946,12.0,2104.0,0,2,363,0,0,0
187,748,2174,151,2174,3,right+B,9.467886411584914e-05,0.0025866820942610502,0.0008210833766497672,0.9891517162322998,0.007345827762037516,0.06900469958782196,12.0,2116.0,0,2,363,0,0,0
188,752,2186,143,2186,3,right+B,0.00023058991064317524,0.0035583844874054193,0.004925910383462906,0.9450819492340088,0.04620323330163956,0.24361062049865723,12.0,2128.0,0,2,363,0,0,0
189,756,2198,161,2198,4,right+A+B,0.00021181868214625865,0.0011910093016922474,0.10667610168457031,0.005823300685733557,0.88609778881073,0.38566750288009644,12.0,2140.0,0,2,363,0,0,0
190,760,2210,181,2210,4,right+A+B,0.0003395348903723061,0.0020034010522067547,0.20422092080116272,0.0037493982817977667,0.7896866798400879,0.5469799041748047,11.0,2151.0,0,2,362,0,0,0
191,764,2222,196,2222,3,right+B,0.0010829850798472762,0.011685925535857677,0.049419522285461426,0.7473616600036621,0.19044987857341766,0.7414863705635071,12.0,2163.0,0,2,362,0,0,0
192,768,2234,198,2234,3,right+B,0.00018519021978136152,0.002801797352731228,0.0017493473133072257,0.9874929189682007,0.007770729251205921,0.07933902740478516,12.0,2175.0,0,2,362,0,0,0
193,772,2246,187,2246,3,right+B,0.00011273293057456613,0.0017453109612688422,0.0006995639414526522,0.994178056716919,0.0032643477898091078,0.04168359935283661,12.0,2187.0,0,2,362,0,0,0
194,776,2258,168,2258,3,right+B,0.0016963598318397999,0.014391809701919556,0.0998801663517952,0.374843031167984,0.5091885924339294,1.0134450197219849,12.0,2199.0,0,2,362,0,0,0
195,780,2270,148,2270,4,right+A+B,0.0012997265439480543,0.009595110081136227,0.3359507620334625,0.030145427212119102,0.6230090260505676,0.820038378238678,11.0,2210.0,0,2,361,0,0,0
196,784,2282,128,2282,3,right+B,0.0022195803467184305,0.021144723519682884,0.20360420644283295,0.2740238308906555,0.4990076422691345,1.1207683086395264,12.0,2222.0,0,2,361,0,0,0
197,788,2294,108,2294,3,right+B,0.0005154579412192106,0.0055570644326508045,0.0024131133686751127,0.972973644733429,0.018540672957897186,0.1478956937789917,12.0,2234.0,0,2,361,0,0,0
198,792,2306,88,2306,3,right+B,4.849168544751592e-05,0.0004943034728057683,2.9404822271317244e-05,0.9989972710609436,0.0004304930625949055,0.008890189230442047,12.0,2246.0,0,2,361,0,0,0
199,796,2318,79,2318,3,right+B,0.00011955408990615979,0.0009675518376752734,6.812233186792582e-05,0.9967727065086365,0.002072003437206149,0.024474339559674263,12.0,2258.0,0,2,361,0,0,0
200,800,2330,97,2330,4,right+A+B,0.0017626759363338351,0.008013126440346241,0.020648861303925514,0.169428750872612,0.8001465797424316,0.609164834022522,11.0,2269.0,0,2,360,0,0,0
201,804,2342,117,2342,4,right+A+B,0.00029235408874228597,0.0007193926721811295,0.03304477035999298,0.0007267042528837919,0.9652167558670044,0.15968769788742065,12.0,2281.0,0,2,360,0,0,0
202,808,2354,133,2354,4,right+A+B,2.7483001758810133e-05,3.980300243711099e-05,0.04565057530999184,2.003165036512655e-06,0.9542801380157471,0.18628822267055511,12.0,2293.0,0,2,360,0,0,0
203,812,2366,147,2366,4,right+A+B,0.00021202386415097862,0.00042493813089095056,0.06369233876466751,0.00011731211998267099,0.9355534315109253,0.24386705458164215,12.0,2305.0,0,2,360,0,0,0
204,816,2378,154,2378,3,right+B,0.002989524742588401,0.01917053759098053,0.036899127066135406,0.6330653429031372,0.30787545442581177,0.8670574426651001,12.0,2317.0,0,2,360,0,0,0
205,820,2390,150,2390,3,right+B,0.00018287668353877962,0.001620098832063377,0.00027708389097824693,0.9956592917442322,0.002260522684082389,0.03235594928264618,11.0,2328.0,0,2,359,0,0,0
206,824,2402,133,2402,3,right+B,2.5298371838289313e-05,0.0002422896068310365,2.02979426831007e-05,0.9995468258857727,0.00016534350288566202,0.004396765027195215,12.0,2340.0,0,2,359,0,0,0
207,828,2402,127,2404,3,right+B,0.00021046485926490277,0.0011388136772438884,0.00037535952287726104,0.9893760681152344,0.008899256587028503,0.06504875421524048,2.0,2342.0,0,2,359,0,0,0
208,832,2403,141,2404,4,right+A+B,0.0024707133416086435,0.009774656966328621,0.029373792931437492,0.18166960775852203,0.7767112255096436,0.6698034405708313,0.0,2342.0,1,2,359,0,0,0
209,836,2405,156,2405,3,right+B,0.005791967734694481,0.027622787281870842,0.02417757175862789,0.5353834629058838,0.40702420473098755,0.9193338751792908,1.0,2343.0,0,2,359,0,0,0
210,840,2408,160,2408,3,right+B,0.004377315752208233,0.02763955481350422,0.011845726519823074,0.8392868041992188,0.11685065180063248,0.5734117031097412,2.0,2345.0,0,2,358,0,0,0
211,844,2412,154,2412,3,right+B,0.002780327806249261,0.018700184300541878,0.0045718965120613575,0.9273498058319092,0.04659772291779518,0.32823044061660767,4.0,2349.0,0,2,358,0,0,0
212,848,2416,143,2416,3,right+B,0.0029762075282633305,0.01983497105538845,0.006440132390707731,0.9090179204940796,0.061730824410915375,0.38619428873062134,4.0,2353.0,0,2,358,0,0,0
213,852,2423,143,2423,3,right+B,0.007468297611922026,0.04284168407320976,0.04182679206132889,0.6413085460662842,0.26655471324920654,0.9416320323944092,7.0,2360.0,0,2,358,0,0,0
214,856,2431,161,2431,4,right+A+B,0.004981342237442732,0.027039771899580956,0.19734369218349457,0.04426824301481247,0.7263670563697815,0.8145133256912231,8.0,2368.0,0,2,358,0,0,0
215,860,2441,181,2441,4,right+A+B,0.005395408719778061,0.03353269770741463,0.4361722469329834,0.023472072556614876,0.5014275908470154,0.938126802444458,9.0,2377.0,0,2,357,0,0,0
216,864,2453,197,2453,4,right+A+B,0.01229177974164486,0.09782465547323227,0.0495465025305748,0.6174350380897522,0.22290202975273132,1.0626468658447266,12.0,2389.0,0,2,357,0,0,0
217,868,2465,209,2465,3,right+B,0.0011484475107863545,0.016657346859574318,0.0014851422747597098,0.9764531850814819,0.004255844280123711,0.13215813040733337,12.0,2401.0,0,2,357,0,0,0
218,872,2477,208,2477,3,right+B,0.000703904777765274,0.010701842606067657,0.0004927346599288285,0.9860160946846008,0.0020854061003774405,0.08417816460132599,12.0,2413.0,0,2,357,0,0,0
219,876,2489,193,2489,3,right+B,0.0004526122647803277,0.007831630297005177,0.00046126203960739076,0.9890945553779602,0.002159955445677042,0.06911154091358185,12.0,2425.0,0,2,357,0,0,0
220,880,2501,173,2501,1,right,0.00786795374006033,0.07708650082349777,0.09201893955469131,0.4785798490047455,0.34444674849510193,1.1750121116638184,11.0,2436.0,0,2,356,0,0,0
221,884,2513,153,2513,3,right+B,0.004958496429026127,0.06157693639397621,0.26461419463157654,0.16650082170963287,0.5023495554924011,1.1940990686416626,12.0,2448.0,0,2,356,0,0,0
222,888,2525,133,2525,4,right+A+B,0.003827170003205538,0.03924760967493057,0.16065934300422668,0.1394413262605667,0.65682452917099,0.9929431676864624,12.0,2460.0,0,2,356,0,0,0
223,892,2537,113,2537,3,right+B,0.0013947361148893833,0.015637347474694252,0.010618838481605053,0.8962166905403137,0.07613233476877213,0.4167194962501526,12.0,2472.0,0,2,356,0,0,0
224,896,2549,93,2549,3,right+B,0.00010752464004326612,0.0012000469723716378,0.00018991294200532138,0.9970909357070923,0.0014116120291873813,0.022850124165415764,12.0,2484.0,0,2,356,0,0,0
225,900,2561,79,2561,3,right+B,0.0001304432807955891,0.0016454600263386965,0.0004944672109559178,0.9944198727607727,0.0033096629194915295,0.03994326293468475,11.0,2495.0,0,2,355,0,0,0
226,904,2573,97,2573,4,right+A+B,0.0015306214336305857,0.017200248315930367,0.14122448861598969,0.09461043775081635,0.7454341650009155,0.7983269095420837,12.0,2507.0,0,2,355,0,0,0
227,908,2585,117,2585,4,right+A+B,0.00024920975556597114,0.0020881902892142534,0.1579885333776474,0.0013757585547864437,0.8382983207702637,0.463405042886734,12.0,2519.0,0,2,355,0,0,0
228,912,2597,133,2597,4,right+A+B,0.00026325113140046597,0.0018122211331501603,0.19975417852401733,0.0008544250740669668,0.7973158359527588,0.5219804048538208,12.0,2531.0,0,2,355,0,0,0
229,916,2609,147,2609,4,right+A+B,0.0012328343000262976,0.009237941354513168,0.15577629208564758,0.026706453412771225,0.8070465326309204,0.610936164855957,12.0,2543.0,0,2,355,0,0,0
230,920,2621,156,2621,4,right+A+B,0.0005090539343655109,0.003632379462942481,0.08613850921392441,0.010671338066458702,0.8990488052368164,0.3795856833457947,11.0,2554.0,0,2,354,0,0,0
231,924,2633,162,2633,4,right+A+B,0.000657208263874054,0.004548983182758093,0.0833955854177475,0.022566279396414757,0.8888319134712219,0.42681750655174255,12.0,2566.0,0,2,354,0,0,0
232,928,2645,165,2645,2,right+A,0.0007831545663066208,0.006168453488498926,0.25456640124320984,0.05184439942240715,0.6866375803947449,0.7968587875366211,12.0,2578.0,0,2,354,0,0,0
233,932,2657,162,2657,3,right+B,0.0011116989189758897,0.014455676078796387,0.2974240481853485,0.5139949321746826,0.1730136275291443,1.0750784873962402,12.0,2590.0,0,2,354,0,0,0
234,936,2669,147,2669,3,right+B,5.947842146269977e-05,0.0013306478504091501,0.003971910569816828,0.9926112294197083,0.002026777248829603,0.05127924680709839,12.0,2602.0,0,2,354,0,0,0
235,940,2676,127,2677,3,right+B,4.455670023162384e-06,0.00015745576820336282,9.997193410526961e-05,0.9996737241744995,6.438043783418834e-05,0.0033018100075423717,7.0,2609.0,0,2,353,0,0,0
236,944,2675,107,2677,3,right+B,6.025863967806799e-07,4.142376928939484e-05,6.537773515447043e-06,0.9999475479125977,3.8012747154425597e-06,0.0006046019843779504,0.0,2609.0,1,2,353,0,0,0
237,948,2676,87,2677,3,right+B,1.7506680478618364e-06,0.00011854009790113196,2.7136051357956603e-05,0.9998399019241333,1.2545494428195525e-05,0.0016819472657516599,0.0,2609.0,2,2,353,0,0,0
238,952,2680,79,2680,3,right+B,1.3077960829832591e-06,8.782422810327262e-05,1.6489444533362985e-05,0.999886155128479,8.1931193562923e-06,0.0012290390441194177,3.0,2612.0,0,2,353,0,0,0
239,956,2684,79,2684,3,right+B,1.6653776810926502e-06,0.00011411836021579802,2.514795050956309e-05,0.9998468160629272,1.2310192687436938e-05,0.0016171776223927736,4.0,2616.0,0,2,353,0,0,0
240,960,2691,79,2691,3,right+B,3.487631147436332e-06,0.0002247844822704792,6.792911881348118e-05,0.9996740818023682,2.981347279273905e-05,0.003220741171389818,6.0,2622.0,0,2,352,0,0,0
241,964,2699,79,2699,3,right+B,5.168242751096841e-06,0.00031032488914206624,0.0001394658611388877,0.9994876384735107,5.7380580983590335e-05,0.004880046471953392,8.0,2630.0,0,2,352,0,0,0
242,968,2710,79,2710,3,right+B,1.5826466551516205e-05,0.000995923182927072,0.0010748791974037886,0.997586727142334,0.00032662347075529397,0.0194380059838295,11.0,2641.0,0,2,352,0,0,0
243,972,2721,79,2721,3,right+B,0.00020675330597441643,0.010603785514831543,0.05192713439464569,0.9240683913230896,0.013193936087191105,0.3336367607116699,11.0,2652.0,0,2,352,0,0,0
244,976,2733,97,2733,4,right+A+B,0.0003267345891799778,0.01088071521371603,0.7420074343681335,0.02423725835978985,0.22254784405231476,0.6977861523628235,12.0,2664.0,0,2,352,0,0,0
245,980,2745,117,2745,2,right+A,0.00015560968313366175,0.004103213548660278,0.5649871826171875,0.0007287164917215705,0.43002521991729736,0.714664101600647,11.0,2675.0,0,2,351,0,0,0
246,984,2757,133,2757,4,right+A+B,0.0004234349471516907,0.013550978153944016,0.3224650025367737,0.0020030064042657614,0.6615575551986694,0.7123019099235535,12.0,2687.0,0,2,351,0,0,0
247,988,2769,147,2769,4,right+A+B,0.0006419730489142239,0.04257539287209511,0.1432882845401764,0.006901176180690527,0.806593120098114,0.6252083778381348,12.0,2699.0,0,2,351,0,0,0
248,992,2781,156,2781,4,right+A+B,0.0009507471695542336,0.1259765475988388,0.09003528207540512,0.018379466608166695,0.7646579146385193,0.7629929780960083,12.0,2711.0,0,2,351,0,0,0
249,996,2793,160,2793,3,right+B,0.001394831808283925,0.3508516252040863,0.02309381775557995,0.3741499185562134,0.25050976872444153,1.178268313407898,12.0,2723.0,0,2,351,0,0,0
250,1000,2805,152,2805,3,right+B,0.0008341566426679492,0.23273485898971558,0.007538227830082178,0.6766042113304138,0.08228863030672073,0.851898193359375,11.0,2734.0,0,2,350,0,0,0
251,1004,2817,133,2817,4,right+A+B,0.00016581268573645502,0.03662562370300293,0.0007574980845674872,0.9564334154129028,0.00601763604208827,0.201379656791687,12.0,2746.0,0,2,350,0,0,0
252,1008,2829,113,2829,3,right+B,0.00015688251005485654,0.021793553605675697,0.0015366433653980494,0.9684721231460571,0.008040853776037693,0.16452273726463318,12.0,2758.0,0,2,350,0,0,0
253,1012,2841,93,2841,3,right+B,0.0011530452175065875,0.07583196461200714,0.07480009645223618,0.3845771849155426,0.46363770961761475,1.1212233304977417,12.0,2770.0,0,2,350,0,0,0
254,1016,2852,79,2852,4,right+A+B,0.0008015824714675546,0.02627778984606266,0.05980556458234787,0.08485423028469086,0.8282607793807983,0.6351789236068726,11.0,2781.0,0,2,350,0,0,0
255,1020,2850,79,2852,4,right+A+B,0.0006108360830694437,0.014207587577402592,0.03306875005364418,0.03957607224583626,0.9125367403030396,0.3890301585197449,-1.0,2780.0,1,2,349,0,0,0
256,1024,2850,79,2852,2,right+A,0.0011004486586898565,0.02945709228515625,0.026809897273778915,0.16742849349975586,0.7752041220664978,0.7049692273139954,0.0,2780.0,2,2,349,0,0,0
257,1028,2850,79,2852,3,right+B,0.0019671237096190453,0.05132913216948509,0.021240783855319023,0.37212175130844116,0.5533412098884583,0.9418067336082458,0.0,2780.0,3,2,349,0,0,0
258,1032,2850,79,2852,3,right+B,0.0021308311261236668,0.058203499764204025,0.017532462254166603,0.4399467408657074,0.4821864366531372,0.9624825716018677,0.0,2780.0,4,2,349,0,0,0
259,1036,2850,79,2852,3,right+B,0.0018464026506990194,0.053887467831373215,0.01077613141387701,0.6191449761390686,0.3143450915813446,0.878448486328125,0.0,2780.0,5,2,349,0,0,0
260,1040,2850,79,2852,3,right+B,0.0018976849969476461,0.05477820336818695,0.011881816200911999,0.5901268124580383,0.34131550788879395,0.9018030166625977,-1.0,2779.0,6,2,348,0,0,0
261,1044,2850,79,2852,3,right+B,0.001963058952242136,0.056154899299144745,0.01272485964000225,0.5686207413673401,0.36053648591041565,0.9182917475700378,0.0,2779.0,7,2,348,0,0,0
262,1048,2850,93,2852,4,right+A+B,0.001939870067872107,0.0560343861579895,0.012559880502521992,0.577893078327179,0.35157278180122375,0.9129816293716431,0.0,2779.0,8,2,348,0,0,0
263,1052,2851,109,2852,4,right+A+B,0.0020279167219996452,0.058612700551748276,0.014937851577997208,0.5207076072692871,0.4037138819694519,0.9476286172866821,0.0,2779.0,9,2,348,0,0,0
264,1056,2852,121,2852,3,right+B,0.0019944803789258003,0.05811186134815216,0.015657449141144753,0.4952388405799866,0.4289974272251129,0.9539105892181396,0.0,2779.0,10,2,348,0,0,0
265,1060,2855,122,2855,3,right+B,0.0019813431426882744,0.05870433896780014,0.014202717691659927,0.5350121855735779,0.3900994062423706,0.9410492181777954,2.0,2781.0,0,2,347,0,0,0
266,1064,2859,113,2859,3,right+B,0.0018665005918592215,0.056611284613609314,0.012360215187072754,0.5888291597366333,0.34033283591270447,0.9072688817977905,4.0,2785.0,0,2,347,0,0,0
267,1068,2864,111,2864,3,right+B,0.0017801773501560092,0.055366359651088715,0.011749046854674816,0.6059241890907288,0.32518017292022705,0.8925689458847046,5.0,2790.0,0,2,347,0,0,0
268,1072,2871,125,2871,4,right+A+B,0.0015341158723458648,0.04231013357639313,0.005605331622064114,0.7999848127365112,0.15056566894054413,0.6364156603813171,7.0,2797.0,0,2,347,0,0,0
269,1076,2878,140,2878,1,right,0.0035143306013196707,0.08237704634666443,0.013237238861620426,0.46952149271965027,0.43134990334510803,1.0004286766052246,7.0,2804.0,0,2,347,0,0,0
270,1080,2885,146,2885,4,right+A+B,0.005116401240229607,0.11223910748958588,0.017982393503189087,0.35697779059410095,0.5076842308044434,1.0566043853759766,6.0,2810.0,0,2,346,0,0,0
271,1084,2892,144,2892,4,right+A+B,0.004091205541044474,0.07914887368679047,0.03960756957530975,0.06099313870072365,0.816159188747406,0.687531590461731,7.0,2817.0,0,2,346,0,0,0
272,1088,2899,132,2899,4,right+A+B,0.004610252566635609,0.08929365873336792,0.03789466992020607,0.03429839387536049,0.8339030146598816,0.6316911578178406,7.0,2824.0,0,2,346,0,0,0
273,1092,2906,111,2906,1,right,0.0046637412160634995,0.07304242253303528,0.11435159295797348,0.008810821920633316,0.7991313338279724,0.6850148439407349,7.0,2831.0,0,2,346,0,0,0
274,1096,2913,111,2913,1,right,0.010589599609375,0.17352429032325745,0.12857584655284882,0.035620659589767456,0.6516896486282349,1.0136505365371704,7.0,2838.0,0,2,346,0,0,0
275,1100,2914,125,2914,4,right+A+B,0.011590410023927689,0.18590104579925537,0.21310113370418549,0.030093856155872345,0.5593135952949524,1.1243212223052979,0.0,2838.0,0,2,345,0,0,0
276,1104,2915,141,2915,2,right+A,0.016926510259509087,0.3301599323749542,0.18134649097919464,0.13231268525123596,0.33925434947013855,1.3788878917694092,1.0,2839.0,0,2,345,0,0,0
277,1108,2917,153,2917,1,right,0.015846429392695427,0.3496893346309662,0.24159766733646393,0.09608788788318634,0.29677867889404297,1.361890196800232,2.0,2841.0,0,2,345,0,0,0
278,1112,2920,157,2920,4,right+A+B,0.014232212677598,0.3191271424293518,0.27499687671661377,0.07818474620580673,0.31345903873443604,1.3429423570632935,3.0,2844.0,0,2,345,0,0,0
279,1116,2924,151,2924,4,right+A+B,0.011942094191908836,0.3037205636501312,0.33218666911125183,0.052167851477861404,0.2999827265739441,1.2961477041244507,4.0,2848.0,0,2,345,0,0,0
280,1120,2930,137,2930,1,right,0.012745042331516743,0.3256162405014038,0.3260880708694458,0.06551163643598557,0.2700389623641968,1.318450689315796,5.0,2853.0,0,2,344,0,0,0
281,1124,2930,127,2930,4,right+A+B,0.015441660769283772,0.36289769411087036,0.23535525798797607,0.13236543536186218,0.25393998622894287,1.3884594440460205,0.0,2853.0,1,2,344,0,0,0
282,1128,2930,127,2930,4,right+A+B,0.015036595053970814,0.34078705310821533,0.27512484788894653,0.11223835498094559,0.2568131983280182,1.3796193599700928,0.0,2853.0,2,2,344,0,0,0
283,1132,2930,127,2930,2,right+A,0.015478422865271568,0.32171159982681274,0.24706383049488068,0.16976381838321686,0.2459823489189148,1.4208332300186157,0.0,2853.0,3,2,344,0,0,0
284,1136,2930,127,2930,3,right+B,0.014904861338436604,0.31999751925468445,0.3132529556751251,0.09774110466241837,0.2541036307811737,1.3663318157196045,0.0,2853.0,4,2,344,0,0,0
285,1140,2931,141,2931,4,right+A+B,0.015026582404971123,0.331809937953949,0.2621424198150635,0.12325295805931091,0.26776808500289917,1.3909574747085571,0.0,2853.0,0,2,343,0,0,0
