decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
42,168,340,79,340,3,right+B,0.015068160369992256,0.05477110296487808,0.43486079573631287,0.3242377042770386,0.17106226086616516,1.2516539096832275,9.0,293.0,0,2,392,0,0,0
43,172,351,79,351,3,right+B,0.015044351108372211,0.05527687445282936,0.4463116526603699,0.30350732803344727,0.17985974252223969,1.253692626953125,11.0,304.0,0,2,392,0,0,0
44,176,363,79,363,3,right+B,0.014908205717802048,0.0552666112780571,0.4448651671409607,0.3053901493549347,0.17956984043121338,1.253663420677185,12.0,316.0,0,2,392,0,0,0
45,180,375,97,375,2,right+A,0.014108831994235516,0.05290849879384041,0.44620630145072937,0.30519598722457886,0.18158039450645447,1.2476955652236938,11.0,327.0,0,2,391,0,0,0
46,184,387,115,387,3,right+B,0.013751506805419922,0.05218619853258133,0.4463328421115875,0.31198984384536743,0.1757395714521408,1.2420706748962402,12.0,339.0,0,2,391,0,0,0
47,188,399,109,399,3,right+B,0.01329687051475048,0.0511217899620533,0.442818284034729,0.3183453679084778,0.17441771924495697,1.2391464710235596,12.0,351.0,0,2,391,0,0,0
48,192,411,90,411,4,right+A+B,0.012092635035514832,0.04790385439991951,0.45143580436706543,0.3099215030670166,0.17864622175693512,1.2287307977676392,12.0,363.0,0,2,391,0,0,0
49,196,421,79,421,2,right+A,0.012485821731388569,0.049067407846450806,0.448356032371521,0.31393373012542725,0.17615699768066406,1.2318915128707886,10.0,373.0,0,2,391,0,0,0
50,200,429,79,429,3,right+B,0.012758538126945496,0.04920417070388794,0.4597265422344208,0.294219434261322,0.18409132957458496,1.2326021194458008,7.0,380.0,0,2,390,0,0,0
51,204,434,97,435,2,right+A,0.013079029507935047,0.04949429631233215,0.46210354566574097,0.29226207733154297,0.18306110799312592,1.2325624227523804,6.0,386.0,0,2,390,0,0,0
52,208,434,117,435,2,right+A,0.012554368935525417,0.048526231199502945,0.46209508180618286,0.2949102222919464,0.1819140762090683,1.228644847869873,0.0,386.0,1,2,390,0,0,0
53,212,437,133,437,4,right+A+B,0.01263415813446045,0.048452407121658325,0.45894211530685425,0.29682424664497375,0.18314701318740845,1.2307536602020264,2.0,388.0,0,2,390,0,0,0
54,216,440,147,440,2,right+A,0.012557941488921642,0.04853088781237602,0.4573107361793518,0.29901647567749023,0.18258388340473175,1.2310820817947388,3.0,391.0,0,2,390,0,0,0
55,220,445,156,445,2,right+A,0.01276571024209261,0.048918914049863815,0.4573085308074951,0.2994391620159149,0.18156763911247253,1.2319395542144775,4.0,395.0,0,2,389,0,0,0
56,224,452,160,452,1,right,0.012682216241955757,0.048833347856998444,0.4564107060432434,0.30171138048171997,0.18036235868930817,1.2312848567962646,7.0,402.0,0,2,389,0,0,0
57,228,459,152,459,2,right+A,0.013003789819777012,0.049239590764045715,0.4542999565601349,0.3057403266429901,0.17771631479263306,1.2324990034103394,7.0,409.0,0,2,389,0,0,0
58,232,466,133,466,2,right+A,0.013649680651724339,0.05091878026723862,0.45599520206451416,0.3012017011642456,0.17823463678359985,1.2371325492858887,7.0,416.0,0,2,389,0,0,0
59,236,473,113,473,2,right+A,0.01392323151230812,0.05126510560512543,0.46231380105018616,0.29497918486595154,0.17751860618591309,1.2354848384857178,7.0,423.0,0,2,389,0,0,0
60,240,481,111,481,4,right+A+B,0.014695887453854084,0.05284986272454262,0.4574558734893799,0.29610931873321533,0.17888909578323364,1.2434178590774536,7.0,430.0,0,2,388,0,0,0
61,244,490,103,490,2,right+A,0.014896945096552372,0.05316338315606117,0.46109938621520996,0.2925364077091217,0.17830389738082886,1.242642879486084,9.0,439.0,0,2,388,0,0,0
62,248,501,84,501,3,right+B,0.01560123823583126,0.055372778326272964,0.46208709478378296,0.289041131734848,0.17789776623249054,1.2477726936340332,11.0,450.0,0,2,388,0,0,0
63,252,513,79,513,3,right+B,0.015751993283629417,0.05603427812457085,0.46038100123405457,0.29119160771369934,0.17664101719856262,1.2494759559631348,12.0,462.0,0,2,388,0,0,0
64,256,525,79,525,3,right+B,0.015766924247145653,0.05573789030313492,0.4581221044063568,0.2936621904373169,0.17671088874340057,1.2500838041305542,12.0,474.0,0,2,388,0,0,0
65,260,537,79,537,3,right+B,0.016641879454255104,0.05781262367963791,0.4578419625759125,0.29046911001205444,0.17723442614078522,1.25640070438385,11.0,485.0,0,2,387,0,0,0
66,264,549,79,549,3,right+B,0.016594018787145615,0.05760300159454346,0.46037858724594116,0.2909371852874756,0.1744871735572815,1.2533848285675049,12.0,497.0,0,2,387,0,0,0
67,268,561,97,561,4,right+A+B,0.01748187653720379,0.05927509441971779,0.4545537829399109,0.2972342073917389,0.17145505547523499,1.259580373764038,12.0,509.0,0,2,387,0,0,0
68,272,573,117,573,2,right+A,0.01798289082944393,0.061329830437898636,0.44937554001808167,0.29861143231391907,0.17270034551620483,1.267117977142334,12.0,521.0,0,2,387,0,0,0
69,276,585,133,585,2,right+A,0.018416061997413635,0.06190010905265808,0.45248156785964966,0.29249927401542664,0.17470304667949677,1.2689719200134277,12.0,533.0,0,2,387,0,0,0
70,280,597,145,597,3,right+B,0.018522171303629875,0.06242268532514572,0.4516927897930145,0.29027050733566284,0.17709186673164368,1.2716240882873535,11.0,544.0,0,2,386,0,0,0
71,284,609,144,609,3,right+B,0.018346210941672325,0.062278781086206436,0.4551420211791992,0.28056684136390686,0.1836661398410797,1.272343397140503,12.0,556.0,0,2,386,0,0,0
72,288,621,129,621,1,right,0.016642069444060326,0.05901000648736954,0.46668365597724915,0.26851338148117065,0.1891508847475052,1.2588574886322021,12.0,568.0,0,2,386,0,0,0
73,292,633,145,633,4,right+A+B,0.016932306811213493,0.05964424088597298,0.463605672121048,0.26545196771621704,0.19436578452587128,1.2640490531921387,12.0,580.0,0,2,386,0,0,0
74,296,645,165,645,2,right+A,0.014758167788386345,0.0553409717977047,0.4708138406276703,0.26201874017715454,0.19706828892230988,1.2480617761611938,12.0,592.0,0,2,386,0,0,0
75,300,657,180,657,3,right+B,0.015628747642040253,0.05679241567850113,0.46534061431884766,0.26156920194625854,0.20066894590854645,1.2569470405578613,11.0,603.0,0,2,385,0,0,0
76,304,669,182,669,2,right+A,0.015326395630836487,0.05554105341434479,0.4662623107433319,0.2607896625995636,0.202080637216568,1.2540034055709839,12.0,615.0,0,2,385,0,0,0
77,308,681,171,681,4,right+A+B,0.014953763224184513,0.05417220667004585,0.47773411870002747,0.24852775037288666,0.20461216568946838,1.244340181350708,12.0,627.0,0,2,385,0,0,0
78,312,693,152,693,4,right+A+B,0.015323163010179996,0.0549771673977375,0.47724446654319763,0.24479065835475922,0.20766454935073853,1.2474563121795654,12.0,639.0,0,2,385,0,0,0
79,316,705,132,705,4,right+A+B,0.01381235383450985,0.05160266160964966,0.48924577236175537,0.2346007376909256,0.21073850989341736,1.230153203010559,12.0,651.0,0,2,385,0,0,0
80,320,717,112,717,4,right+A+B,0.014121796004474163,0.052385363727808,0.4887467622756958,0.23037734627723694,0.21436871588230133,1.2328922748565674,11.0,662.0,0,2,384,0,0,0
81,324,722,92,722,3,right+B,0.013122751377522945,0.049947865307331085,0.4956335127353668,0.231378972530365,0.209916889667511,1.220801591873169,5.0,667.0,0,2,384,0,0,0
82,328,722,79,722,4,right+A+B,0.013864519074559212,0.051373593509197235,0.49589070677757263,0.2264861911535263,0.21238496899604797,1.2250529527664185,0.0,667.0,1,2,384,0,0,0
83,332,722,79,722,2,right+A,0.012794514186680317,0.049324486404657364,0.5031607151031494,0.22323107719421387,0.2114892154932022,1.2131071090698242,0.0,667.0,2,2,384,0,0,0
84,336,722,79,722,1,right,0.012819159775972366,0.04915560409426689,0.50311678647995,0.22338064014911652,0.21152779459953308,1.2129597663879395,0.0,667.0,3,2,384,0,0,0
85,340,722,93,722,2,right+A,0.012857840396463871,0.04935562610626221,0.5066589713096619,0.2175578624010086,0.21356962621212006,1.210508942604065,-1.0,666.0,4,2,383,0,0,0
86,344,722,109,722,2,right+A,0.012777901254594326,0.049041058868169785,0.5059074759483337,0.2185949832201004,0.2136785238981247,1.2104493379592896,0.0,666.0,5,2,383,0,0,0
87,348,722,121,722,0,NOOP,0.012591367587447166,0.04856190085411072,0.5058252811431885,0.2207316905260086,0.21228986978530884,1.2092225551605225,0.0,666.0,6,2,383,0,0,0
88,352,722,122,722,4,right+A+B,0.01247005257755518,0.04831452667713165,0.5070023536682129,0.21978487074375153,0.21242816746234894,1.2075248956680298,0.0,666.0,7,2,383,0,0,0
89,356,722,113,722,2,right+A,0.012607810087502003,0.04863375425338745,0.5041902661323547,0.22241568565368652,0.21215245127677917,1.2107195854187012,0.0,666.0,8,2,383,0,0,0
90,360,722,94,722,4,right+A+B,0.012597594410181046,0.048582714051008224,0.5076396465301514,0.21760118007659912,0.21357883512973785,1.207788109779358,-1.0,665.0,9,2,382,0,0,0
91,364,722,91,722,4,right+A+B,0.012749711982905865,0.048966750502586365,0.5038620233535767,0.22227787971496582,0.21214358508586884,1.2118990421295166,0.0,665.0,10,2,382,0,0,0
92,368,722,98,722,2,right+A,0.012584912590682507,0.04852668195962906,0.5063296556472778,0.21937446296215057,0.21318435668945312,1.2087609767913818,1.0,666.0,11,2,382,0,0,0
93,372,722,95,722,3,right+B,0.012520065531134605,0.04842543601989746,0.5052862763404846,0.22306868433952332,0.21069949865341187,1.2091774940490723,0.0,666.0,12,2,382,0,0,0
94,376,722,80,722,3,right+B,0.012686810456216335,0.04880712553858757,0.5038996338844299,0.22387903928756714,0.21072731912136078,1.2113699913024902,0.0,666.0,13,2,382,0,0,0
95,380,722,93,722,4,right+A+B,0.012748412787914276,0.048865560442209244,0.5025742650032043,0.22512935101985931,0.21068239212036133,1.212702989578247,-1.0,665.0,14,2,381,0,0,0
96,384,722,109,722,4,right+A+B,0.012787231244146824,0.04901690408587456,0.5006821751594543,0.22675886750221252,0.21075478196144104,1.2145602703094482,0.0,665.0,15,2,381,0,0,0
97,388,722,121,722,3,right+B,0.012854382395744324,0.0491141676902771,0.5022464990615845,0.22439874708652496,0.21138621866703033,1.2136937379837036,0.0,665.0,16,2,381,0,0,0
98,392,722,122,722,2,right+A,0.012708013877272606,0.04886311665177345,0.5061464309692383,0.22003675997257233,0.21224568784236908,1.2097417116165161,0.0,665.0,17,2,381,0,0,0
99,396,722,113,722,4,right+A+B,0.012697865255177021,0.048859670758247375,0.5050837993621826,0.2210989147424698,0.21225973963737488,1.2105897665023804,0.0,665.0,18,2,381,0,0,0
100,400,722,94,722,2,right+A,0.01281432993710041,0.04920531436800957,0.5046568512916565,0.22214187681674957,0.2111816704273224,1.2117459774017334,-1.0,664.0,19,2,380,0,0,0
101,404,722,79,722,4,right+A+B,0.012990440241992474,0.0494663305580616,0.5033250451087952,0.22192339599132538,0.212294802069664,1.2137842178344727,0.0,664.0,20,2,380,0,0,0
102,408,722,79,722,3,right+B,0.012800310738384724,0.049017928540706635,0.5051421523094177,0.22018684446811676,0.21285276114940643,1.2110939025878906,0.0,664.0,21,2,380,0,0,0
103,412,722,93,722,2,right+A,0.012807565741240978,0.049143098294734955,0.5029993057250977,0.22317595779895782,0.21187414228916168,1.2130218744277954,0.0,664.0,22,2,380,0,0,0
104,416,722,109,722,2,right+A,0.012813597917556763,0.04908011481165886,0.5041699409484863,0.22156155109405518,0.21237480640411377,1.212010383605957,0.0,664.0,23,2,380,0,0,0
105,420,722,121,722,3,right+B,0.012787940911948681,0.049070533365011215,0.5042113065719604,0.2210535854101181,0.21287669241428375,1.2119090557098389,-1.0,663.0,24,2,379,0,0,0
106,424,722,122,722,2,right+A,0.012763327918946743,0.04906740039587021,0.5040965676307678,0.22135308384895325,0.21271966397762299,1.211922526359558,0.0,663.0,25,2,379,0,0,0
107,428,722,113,722,4,right+A+B,0.013108547776937485,0.04985872283577919,0.4998951256275177,0.2256745547056198,0.21146301925182343,1.2174334526062012,0.0,663.0,26,2,379,0,0,0
108,432,722,94,722,2,right+A,0.012889045290648937,0.04939299076795578,0.505430281162262,0.21991278231143951,0.21237488090991974,1.2116518020629883,0.0,663.0,27,2,379,0,0,0
109,436,722,79,722,2,right+A,0.012858266942203045,0.049257129430770874,0.5050483345985413,0.22098784148693085,0.2118484526872635,1.2116575241088867,0.0,663.0,28,2,379,0,0,0
110,440,722,79,722,2,right+A,0.012588584795594215,0.048543550074100494,0.5068674683570862,0.219793900847435,0.21220651268959045,1.2083158493041992,-1.0,662.0,29,2,378,0,0,0
111,444,722,79,722,2,right+A,0.012663816101849079,0.048666611313819885,0.5044177174568176,0.22336935997009277,0.2108825445175171,1.2106783390045166,0.0,662.0,30,2,378,0,0,0
112,448,722,79,722,3,right+B,0.012692208401858807,0.04874635487794876,0.5047177672386169,0.22375720739364624,0.21008653938770294,1.2105889320373535,0.0,662.0,31,2,378,0,0,0
113,452,722,79,722,3,right+B,0.012750344350934029,0.04887417331337929,0.5041081309318542,0.22344380617141724,0.21082358062267303,1.2114906311035156,0.0,662.0,32,2,378,0,0,0
114,456,722,93,722,4,right+A+B,0.012693781405687332,0.048771582543849945,0.5065026879310608,0.22005905210971832,0.21197287738323212,1.2092564105987549,0.0,662.0,33,2,378,0,0,0
115,460,722,109,722,2,right+A,0.012667016126215458,0.04866208881139755,0.5054827332496643,0.2212614119052887,0.21192680299282074,1.2098592519760132,-1.0,661.0,34,2,377,0,0,0
116,464,722,121,722,3,right+B,0.012652689591050148,0.04865744709968567,0.5042067170143127,0.2223796248435974,0.21210360527038574,1.2108685970306396,0.0,661.0,35,2,377,0,0,0
117,468,722,122,722,2,right+A,0.012692281976342201,0.04882107302546501,0.5042554140090942,0.22242198884487152,0.21180924773216248,1.2111763954162598,0.0,661.0,36,2,377,0,0,0
118,472,722,113,722,1,right,0.012937295250594616,0.04943009838461876,0.5019314289093018,0.22399432957172394,0.21170684695243835,1.214681625366211,0.0,661.0,37,2,377,0,0,0
119,476,722,94,722,3,right+B,0.012735407799482346,0.048957210034132004,0.507570207118988,0.21764050424098969,0.21309663355350494,1.2087892293930054,0.0,661.0,38,2,377,0,0,0
120,480,722,79,722,4,right+A+B,0.01274989265948534,0.04894663393497467,0.5053804516792297,0.22146452963352203,0.2114584594964981,1.2105896472930908,-1.0,660.0,39,2,376,0,0,0
121,484,722,79,722,3,right+B,0.012581179849803448,0.048580218106508255,0.5077512860298157,0.21881425380706787,0.21227306127548218,1.2076109647750854,0.0,660.0,40,2,376,0,0,0
122,488,722,93,722,4,right+A+B,0.012678101658821106,0.048763856291770935,0.505490243434906,0.22187849879264832,0.21118922531604767,1.2100046873092651,0.0,660.0,41,2,376,0,0,0
123,492,722,108,722,3,right+B,0.012801701202988625,0.049035996198654175,0.5043886303901672,0.22248128056526184,0.2112923264503479,1.2116796970367432,0.0,660.0,42,2,376,0,0,0
124,496,722,112,722,3,right+B,0.012678800150752068,0.04872887581586838,0.5055696964263916,0.2209031730890274,0.21211934089660645,1.2099297046661377,0.0,660.0,43,2,376,0,0,0
125,500,722,106,722,2,right+A,0.012526408769190311,0.04839469492435455,0.5050545930862427,0.22191818058490753,0.21210619807243347,1.2094109058380127,-1.0,659.0,44,2,375,0,0,0
126,504,722,89,722,4,right+A+B,0.012593059800565243,0.048600394278764725,0.5046393275260925,0.2224305123090744,0.2117367684841156,1.2102388143539429,0.0,659.0,45,2,375,0,0,0
127,508,722,79,722,2,right+A,0.012582914903759956,0.04854031279683113,0.5049185156822205,0.22246161103248596,0.21149659156799316,1.209877371788025,0.0,659.0,46,2,375,0,0,0
128,512,722,79,722,2,right+A,0.012736709788441658,0.048907507210969925,0.5034133791923523,0.2230655699968338,0.21187685430049896,1.2121254205703735,0.0,659.0,47,2,375,0,0,0
129,516,722,79,722,2,right+A,0.012703095562756062,0.048789262771606445,0.5049560070037842,0.22138828039169312,0.21216341853141785,1.2105997800827026,0.0,659.0,48,2,375,0,0,0
130,520,722,79,722,3,right+B,0.012811699882149696,0.049092456698417664,0.5051102638244629,0.22102519869804382,0.21196039021015167,1.211230993270874,-1.0,658.0,49,2,374,0,0,0
131,524,722,79,722,3,right+B,0.012804844416677952,0.04910857602953911,0.5052756667137146,0.22069554030895233,0.2121153473854065,1.2111051082611084,0.0,658.0,50,2,374,0,0,0
132,528,722,93,722,4,right+A+B,0.01270659826695919,0.04884766787290573,0.5052459836006165,0.22109420597553253,0.21210560202598572,1.210456371307373,0.0,658.0,51,2,374,0,0,0
133,532,722,109,722,4,right+A+B,0.012721042148768902,0.04884549230337143,0.504582941532135,0.22196923196315765,0.21188122034072876,1.21103036403656,0.0,658.0,52,2,374,0,0,0
134,536,722,122,722,4,right+A+B,0.01263384148478508,0.04863854497671127,0.5049386620521545,0.2218959629535675,0.21189293265342712,1.2101753950119019,0.0,658.0,53,2,374,0,0,0
135,540,722,130,722,3,right+B,0.012514108791947365,0.04838456213474274,0.505936861038208,0.22153586149215698,0.21162863075733185,1.2086111307144165,-1.0,657.0,54,2,373,0,0,0
136,544,722,129,722,3,right+B,0.012628602795302868,0.04872334375977516,0.5038439035415649,0.22369006276130676,0.21111412346363068,1.2111434936523438,0.0,657.0,55,2,373,0,0,0
137,548,722,117,722,2,right+A,0.012579933740198612,0.04854472726583481,0.5043389797210693,0.22329449653625488,0.21124184131622314,1.2103357315063477,0.0,657.0,56,2,373,0,0,0
138,552,722,97,722,2,right+A,0.012585046701133251,0.04842628538608551,0.503368616104126,0.22410684823989868,0.2115132361650467,1.2109726667404175,0.0,657.0,57,2,373,0,0,0
139,556,722,79,722,4,right+A+B,0.0126283448189497,0.048608437180519104,0.5036196112632751,0.22389091551303864,0.2112526297569275,1.2111573219299316,0.0,657.0,58,2,373,0,0,0
140,560,722,79,722,2,right+A,0.012668266892433167,0.048691023141145706,0.5054751634597778,0.22168932855129242,0.2114761918783188,1.2098926305770874,-1.0,656.0,59,2,372,0,0,0
141,564,722,79,722,2,right+A,0.012731433846056461,0.048834849148988724,0.5055347084999084,0.22103597223758698,0.21186305582523346,1.210258960723877,0.0,656.0,60,2,372,0,0,0
142,568,722,79,722,2,right+A,0.012770303525030613,0.04897414520382881,0.5041677951812744,0.2225978672504425,0.21148988604545593,1.2116872072219849,0.0,656.0,61,2,372,0,0,0
143,572,722,79,722,2,right+A,0.012820689007639885,0.04912130534648895,0.5047380328178406,0.22138860821723938,0.21193140745162964,1.2116062641143799,0.0,656.0,62,2,372,0,0,0
144,576,722,79,722,2,right+A,0.012696094810962677,0.0488336943089962,0.5050511956214905,0.2217499017715454,0.2116691768169403,1.2105464935302734,0.0,656.0,63,2,372,0,0,0
145,580,722,79,722,2,right+A,0.01268802210688591,0.04878859594464302,0.5048236846923828,0.2223309576511383,0.21136870980262756,1.2106274366378784,-1.0,655.0,64,2,371,0,0,0
146,584,722,79,722,2,right+A,0.012641587294638157,0.04864656552672386,0.5045688152313232,0.22292736172676086,0.21121573448181152,1.2104791402816772,0.0,655.0,65,2,371,0,0,0
147,588,722,79,722,3,right+B,0.012618780136108398,0.04857325926423073,0.5048006772994995,0.22250467538833618,0.2115025818347931,1.210127353668213,0.0,655.0,66,2,371,0,0,0
148,592,722,79,722,1,right,0.012643436901271343,0.04864902421832085,0.5049022436141968,0.22228968143463135,0.21151557564735413,1.2102305889129639,0.0,655.0,67,2,371,0,0,0
149,596,722,93,722,4,right+A+B,0.012668071314692497,0.04868803918361664,0.5050565004348755,0.22210758924484253,0.21147969365119934,1.2102320194244385,0.0,655.0,68,2,371,0,0,0
150,600,722,108,722,1,right,0.012699691578745842,0.048742543905973434,0.5042695999145508,0.22274591028690338,0.2115422487258911,1.2110533714294434,-1.0,654.0,69,2,370,0,0,0
151,604,722,112,722,4,right+A+B,0.012646635994315147,0.048656050115823746,0.504983127117157,0.22205862402915955,0.21165555715560913,1.210191011428833,0.0,654.0,70,2,370,0,0,0
152,608,722,106,722,2,right+A,0.01261614728718996,0.0486164391040802,0.5040044188499451,0.22326387465000153,0.2114991396665573,1.2108359336853027,0.0,654.0,71,2,370,0,0,0
153,612,722,89,722,3,right+B,0.012670417316257954,0.04877956584095955,0.5037199258804321,0.22338749468326569,0.21144260466098785,1.2114684581756592,0.0,654.0,72,2,370,0,0,0
