decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1713,152,1713,3,right+B,3.872924310144299e-07,9.302818216383457e-05,4.5842812141927425e-06,0.9998989105224609,3.0917262847651727e-06,0.0010659195249900222,12.0,1661.0,0,2,372,0,0,0
144,576,1725,133,1725,3,right+B,7.973631710456175e-08,1.5030116628622636e-05,3.799641490331851e-07,0.9999836683273315,8.043848538363818e-07,0.00020133689395152032,12.0,1673.0,0,2,372,0,0,0
145,580,1730,113,1730,3,right+B,2.745711071838741e-07,3.189987182850018e-05,2.6903185244009364e-06,0.9999575614929199,7.534420547017362e-06,0.0004997464129701257,4.0,1677.0,0,2,371,0,0,0
146,584,1731,93,1731,3,right+B,1.2181884585515945e-06,5.537255128729157e-05,1.4408580682356842e-05,0.9998430013656616,8.588357741246e-05,0.0016804062761366367,1.0,1678.0,0,2,371,0,0,0
147,588,1734,79,1734,3,right+B,1.876256874311366e-07,9.60757188295247e-06,8.261823722932604e-07,0.999987006187439,2.3688871806371026e-06,0.00016950955614447594,3.0,1681.0,0,2,371,0,0,0
148,592,1738,79,1738,3,right+B,3.268933426170406e-07,1.7253247278858908e-05,2.606204816402169e-06,0.9999771118164062,2.685416120584705e-06,0.00028495173319242895,4.0,1685.0,0,2,371,0,0,0
149,596,1744,79,1744,3,right+B,2.3695399420375907e-07,1.2996434634260368e-05,1.61481602845015e-06,0.9999836683273315,1.5450707451236667e-06,0.00020825715910177678,6.0,1691.0,0,2,371,0,0,0
150,600,1752,79,1752,3,right+B,4.22993707616115e-07,2.2687760065309703e-05,6.532323368446669e-06,0.9999661445617676,4.304294179746648e-06,0.0004143258847761899,7.0,1698.0,0,2,370,0,0,0
151,604,1762,79,1762,3,right+B,1.245418729922676e-06,6.213814049260691e-05,6.15266544627957e-05,0.9998502731323242,2.4780878447927535e-05,0.0016278935363516212,10.0,1708.0,0,2,370,0,0,0
152,608,1773,97,1773,2,right+A,5.028652958571911e-05,0.0017589611234143376,0.8482006192207336,0.10899769514799118,0.040992483496665955,0.5238315463066101,11.0,1719.0,0,2,370,0,0,0
153,612,1785,117,1785,2,right+A,1.2655789305426879e-06,2.2664131392957643e-05,0.9323629140853882,1.4082104826229624e-05,0.06759903579950333,0.24783582985401154,19.0,1738.0,0,2,370,0,0,0
154,616,1797,110,1797,2,right+A,2.707823512082541e-07,3.305896825622767e-06,0.7293833494186401,8.808992646436309e-08,0.2706129550933838,0.5839175581932068,12.0,1750.0,0,2,370,0,0,0
155,620,1809,90,1809,4,right+A+B,1.0606264595480752e-06,1.362361763312947e-05,0.09158571809530258,1.152664708570228e-06,0.9083985090255737,0.30638864636421204,11.0,1761.0,0,2,369,0,0,0
156,624,1821,101,1821,4,right+A+B,9.741126996232197e-05,0.002549262484535575,0.029602980241179466,0.027673356235027313,0.940077006816864,0.2776854634284973,12.0,1773.0,0,2,369,0,0,0
157,628,1833,99,1833,3,right+B,2.0719608073704876e-06,0.00018776625802274793,3.492323457976454e-06,0.9997044205665588,0.00010211030166829005,0.002915979828685522,13.0,1786.0,0,2,369,0,0,0
158,632,1845,84,1845,3,right+B,7.635979386577674e-07,6.013175516272895e-05,6.409305797205889e-07,0.9999253749847412,1.3135542758391239e-05,0.0008263412746600807,12.0,1798.0,0,2,369,0,0,0
159,636,1857,79,1857,3,right+B,2.2714944861945696e-05,0.0007094989414326847,0.00031758088152855635,0.9965823292732239,0.0023679358419030905,0.02567337267100811,12.0,1810.0,0,2,369,0,0,0
160,640,1869,79,1869,3,right+B,7.5864954851567745e-06,0.00025283146533183753,0.00014546775491908193,0.9993230104446411,0.00027120354934595525,0.006373300217092037,11.0,1821.0,0,2,368,0,0,0
161,644,1881,79,1881,3,right+B,4.342499778431375e-06,0.0002617470745462924,0.00023729829990770668,0.9994029998779297,9.362118726130575e-05,0.005658176727592945,12.0,1833.0,0,2,368,0,0,0
162,648,1893,79,1893,3,right+B,2.2081148927100003e-06,0.00021485179604496807,0.00015735601482447237,0.9996150732040405,1.0514062523725443e-05,0.0037269245367497206,12.0,1845.0,0,2,368,0,0,0
163,652,1905,79,1905,3,right+B,1.3036303698754637e-06,0.00019803988107014447,0.0001853611902333796,0.9996121525764465,3.2179857498704223e-06,0.00372789753600955,12.0,1857.0,0,2,368,0,0,0
164,656,1917,79,1917,3,right+B,5.6841577134036925e-06,0.0009822908323258162,0.0030978370923548937,0.9958884119987488,2.5851226382656023e-05,0.029144471511244774,12.0,1869.0,0,2,368,0,0,0
165,660,1929,97,1929,2,right+A,1.0195431968895718e-05,0.0014770410489290953,0.9896979928016663,0.007771536707878113,0.0010432340204715729,0.06490373611450195,11.0,1880.0,0,2,367,0,0,0
166,664,1941,117,1941,2,right+A,5.168433148128315e-08,6.810163540649228e-06,0.9997933506965637,3.1398442956742656e-07,0.0001995190978050232,0.0019933173898607492,12.0,1892.0,0,2,367,0,0,0
167,668,1953,133,1953,2,right+A,1.4876363252369629e-08,1.6023086573113687e-06,0.9994914531707764,2.1778243208814274e-08,0.0005068355239927769,0.004375608637928963,12.0,1904.0,0,2,367,0,0,0
168,672,1965,147,1965,2,right+A,6.156711407356852e-08,3.7936911212455016e-06,0.9895002245903015,9.54671079966829e-08,0.010495781898498535,0.05832134187221527,12.0,1916.0,0,2,367,0,0,0
169,676,1977,156,1977,4,right+A+B,6.275017767620739e-07,2.5395496777491644e-05,0.5788713097572327,1.2432466292011668e-06,0.42110148072242737,0.6809520721435547,12.0,1928.0,0,2,367,0,0,0
170,680,1989,162,1989,4,right+A+B,3.554634758984321e-06,0.00011538603575900197,0.10403855890035629,2.4220920749939978e-05,0.8958183526992798,0.3353428244590759,11.0,1939.0,0,2,366,0,0,0
171,684,2001,165,2001,4,right+A+B,4.0332964999834076e-05,0.001601114054210484,0.07513031363487244,0.0015878090634942055,0.9216403961181641,0.29063183069229126,12.0,1951.0,0,2,366,0,0,0
172,688,2013,162,2013,3,right+B,0.00011234958947170526,0.012771109119057655,0.003107731696218252,0.9592593312263489,0.024749428033828735,0.20610105991363525,12.0,1963.0,0,2,366,0,0,0
173,692,2025,147,2025,3,right+B,5.2337277338665444e-06,0.0009553824202157557,1.8790198737406172e-05,0.9989299178123474,9.068232611753047e-05,0.008825192227959633,12.0,1975.0,0,2,366,0,0,0
174,696,2037,127,2037,3,right+B,2.806299050917005e-07,6.207934347912669e-05,3.6081115695196786e-07,0.9999363422393799,8.989213711174671e-07,0.000687361869495362,12.0,1987.0,0,2,366,0,0,0
175,700,2049,107,2049,3,right+B,1.5139794129481743e-07,3.257552089053206e-05,2.4722166358515096e-07,0.9999663829803467,6.985191589592432e-07,0.0003859855351038277,11.0,1998.0,0,2,365,0,0,0
176,704,2061,87,2061,3,right+B,4.1692774743751215e-07,7.564844418084249e-05,2.218485406046966e-06,0.9999136924743652,7.917865332274232e-06,0.000931695569306612,12.0,2010.0,0,2,365,0,0,0
177,708,2073,79,2073,3,right+B,3.6665476272901287e-06,0.0004287291085347533,5.839438017574139e-05,0.9990125894546509,0.0004966389387845993,0.008705081418156624,12.0,2022.0,0,2,365,0,0,0
178,712,2085,97,2085,4,right+A+B,2.0079045498277992e-05,0.0010853304993361235,0.07050919532775879,0.003421691944822669,0.9249637126922607,0.286191463470459,12.0,2034.0,0,2,365,0,0,0
179,716,2097,117,2097,4,right+A+B,2.113617938448442e-06,6.412343645934016e-05,0.0691409632563591,6.268268407438882e-06,0.9307866096496582,0.2522003650665283,12.0,2046.0,0,2,365,0,0,0
180,720,2109,133,2109,4,right+A+B,3.932721483579371e-06,9.60797187872231e-05,0.028715671971440315,8.481119948555715e-06,0.9711758494377136,0.13139106333255768,11.0,2057.0,0,2,364,0,0,0
181,724,2121,147,2121,4,right+A+B,2.6199577405350283e-06,4.785364944837056e-05,0.017808731645345688,2.2788999558542855e-06,0.9821386337280273,0.08997515588998795,12.0,2069.0,0,2,364,0,0,0
182,728,2133,156,2133,4,right+A+B,5.620335059575154e-07,5.4379147513827775e-06,0.0062635489739477634,6.230028759546258e-08,0.9937304258346558,0.03810012713074684,12.0,2081.0,0,2,364,0,0,0
183,732,2145,162,2145,4,right+A+B,1.07205835320201e-06,9.166746167466044e-06,0.005131847225129604,4.2376780129416147e-07,0.9948574304580688,0.032312918454408646,12.0,2093.0,0,2,364,0,0,0
184,736,2157,165,2157,4,right+A+B,3.5825356462737545e-05,0.00041807483648881316,0.021649042144417763,0.00021595216821879148,0.9776811599731445,0.11048614233732224,12.0,2105.0,0,2,364,0,0,0
185,740,2169,162,2169,4,right+A+B,0.0003658281930256635,0.006463335826992989,0.13660766184329987,0.04934806376695633,0.8072150349617004,0.6287761330604553,11.0,2116.0,0,2,363,0,0,0
186,744,2181,147,2181,3,right+B,7.3089909164991695e-06,0.00022227183217182755,6.971770926611498e-05,0.9994729161262512,0.00022769240604247898,0.005060252733528614,12.0,2128.0,0,2,363,0,0,0
187,748,2193,143,2193,3,right+B,0.00034344661980867386,0.0031960110645741224,0.3994310200214386,0.13245894014835358,0.4645705223083496,1.011589527130127,12.0,2140.0,0,2,363,0,0,0
188,752,2205,161,2205,2,right+A,2.347825648030266e-05,0.0001400318433297798,0.8926248550415039,0.0001108468059101142,0.10710080713033676,0.3431561589241028,12.0,2152.0,0,2,363,0,0,0
189,756,2217,179,2217,3,right+B,0.00048242066986858845,0.00784462783485651,0.056833416223526,0.9010480642318726,0.033791445195674896,0.4130479693412781,12.0,2164.0,0,2,363,0,0,0
190,760,2229,185,2229,3,right+B,0.00012184953811811283,0.0025352819357067347,0.00702005997300148,0.9861017465591431,0.004221122246235609,0.087945856153965,11.0,2175.0,0,2,362,0,0,0
191,764,2241,178,2241,2,right+A,0.0008337486069649458,0.009328583255410194,0.3985362946987152,0.4241102337837219,0.16719113290309906,1.0789817571640015,12.0,2187.0,0,2,362,0,0,0
192,768,2253,158,2253,3,right+B,0.00048718522884882987,0.004438070114701986,0.08370929956436157,0.8328663110733032,0.07849913090467453,0.5874626040458679,12.0,2199.0,0,2,362,0,0,0
193,772,2265,136,2265,3,right+B,0.0010006699012592435,0.010430997237563133,0.35762864351272583,0.46834510564804077,0.1625945121049881,1.0728588104248047,12.0,2211.0,0,2,362,0,0,0
194,776,2277,116,2277,4,right+A+B,0.00032598761026747525,0.001500617479905486,0.4625447392463684,0.005564819555729628,0.530063807964325,0.7343524694442749,12.0,2223.0,0,2,362,0,0,0
195,780,2289,111,2289,4,right+A+B,0.0021156752482056618,0.017669212073087692,0.20818991959095,0.6413216590881348,0.13070352375507355,0.96190345287323,11.0,2234.0,0,2,361,0,0,0
196,784,2301,103,2301,3,right+B,8.283112401841208e-05,0.0007346473284997046,0.0004497726622503251,0.9970819354057312,0.0016507816035300493,0.02303585410118103,12.0,2246.0,0,2,361,0,0,0
197,788,2313,84,2313,3,right+B,5.0968388677574694e-05,0.0004727099440060556,7.860385812819004e-05,0.998943030834198,0.00045468786265701056,0.009421971626579762,12.0,2258.0,0,2,361,0,0,0
198,792,2325,79,2325,3,right+B,2.685715298866853e-05,0.0001869417174020782,2.2249083485803567e-05,0.9993472695350647,0.00041668087942525744,0.006021818146109581,12.0,2270.0,0,2,361,0,0,0
199,796,2337,97,2337,4,right+A+B,7.17925067874603e-05,9.025895997183397e-05,0.017203109338879585,0.00015638482000213116,0.9824784398078918,0.09015358984470367,12.0,2282.0,0,2,361,0,0,0
200,800,2349,117,2349,4,right+A+B,0.00011953899957006797,0.00016851448162924498,0.12917982041835785,5.406533819041215e-05,0.8704780340194702,0.3881945013999939,11.0,2293.0,0,2,360,0,0,0
201,804,2361,133,2361,2,right+A,0.00010537934576859698,0.00014859013026580215,0.35761988162994385,1.2827820683014579e-05,0.6421133279800415,0.6546041965484619,12.0,2305.0,0,2,360,0,0,0
202,808,2373,147,2373,2,right+A,0.00021932668460067362,0.00039206186193041503,0.13835616409778595,0.00015055325638968498,0.8608819842338562,0.4088645875453949,12.0,2317.0,0,2,360,0,0,0
203,812,2385,154,2385,3,right+B,0.0006841419963166118,0.0057949889451265335,0.0035039663780480623,0.9789719581604004,0.011044904589653015,0.12521636486053467,12.0,2329.0,0,2,360,0,0,0
204,816,2397,150,2397,3,right+B,5.511941708391532e-05,0.0007738981512375176,0.0001471257710363716,0.998813271522522,0.00021060068684164435,0.010351797565817833,12.0,2341.0,0,2,360,0,0,0
205,820,2409,143,2409,3,right+B,6.964130443520844e-05,0.0007755812257528305,0.00024672283325344324,0.998340368270874,0.0005676633445546031,0.01417161151766777,11.0,2352.0,0,2,359,0,0,0
206,824,2421,143,2421,3,right+B,0.00017144491721410304,0.0011250835377722979,0.00040754704969003797,0.991083025932312,0.007212902419269085,0.0567571297287941,12.0,2364.0,0,2,359,0,0,0
207,828,2433,161,2433,4,right+A+B,0.0010607605800032616,0.004610692150890827,0.1555684357881546,0.01683725230395794,0.8219228386878967,0.5514811277389526,12.0,2376.0,0,2,359,0,0,0
208,832,2445,181,2445,2,right+A,0.001082109403796494,0.007386191748082638,0.788966178894043,0.005705631338059902,0.19685982167720795,0.5800780653953552,12.0,2388.0,0,2,359,0,0,0
209,836,2457,196,2457,3,right+B,0.001636174856685102,0.03115501068532467,0.041142553091049194,0.9182605743408203,0.007805678993463516,0.36602455377578735,12.0,2400.0,0,2,359,0,0,0
210,840,2469,198,2469,3,right+B,0.0003345577570144087,0.007004153914749622,0.0024036974646151066,0.989321231842041,0.0009363770368508995,0.06907398998737335,11.0,2411.0,0,2,358,0,0,0
211,844,2481,187,2481,4,right+A+B,0.0021923331078141928,0.037318602204322815,0.04663391038775444,0.8940677046775818,0.019787438213825226,0.45682191848754883,12.0,2423.0,0,2,358,0,0,0
212,848,2493,168,2493,4,right+A+B,0.003774888813495636,0.04296009615063667,0.19145576655864716,0.6141582727432251,0.14765098690986633,1.0546188354492188,12.0,2435.0,0,2,358,0,0,0
213,852,2505,148,2505,4,right+A+B,0.002777145244181156,0.0279849823564291,0.45239967107772827,0.1336369812488556,0.3832013010978699,1.1117888689041138,12.0,2447.0,0,2,358,0,0,0
214,856,2517,128,2517,4,right+A+B,0.0006881283479742706,0.004396893549710512,0.20366431772708893,0.006855361629277468,0.7843952775001526,0.577601969242096,12.0,2459.0,0,2,358,0,0,0
215,860,2529,108,2529,2,right+A,0.0031421135645359755,0.031920526176691055,0.30147501826286316,0.2182641625404358,0.4451981484889984,1.1820261478424072,11.0,2470.0,0,2,357,0,0,0
216,864,2541,95,2541,3,right+B,0.00019005029753316194,0.002068615984171629,0.0008542640134692192,0.9925276041030884,0.004359525162726641,0.05159018933773041,12.0,2482.0,0,2,357,0,0,0
217,868,2553,90,2553,3,right+B,0.00010654328798409551,0.0015571863623335958,0.0003811765054706484,0.9966088533401489,0.001346274046227336,0.02632717415690422,12.0,2494.0,0,2,357,0,0,0
218,872,2565,79,2565,3,right+B,0.0001739424333209172,0.0022701164707541466,0.000548792420886457,0.9917608499526978,0.005246306769549847,0.055195584893226624,12.0,2506.0,0,2,357,0,0,0
219,876,2577,97,2577,4,right+A+B,2.2972131773713045e-05,9.491448145126924e-05,0.02684100903570652,1.2658836567425169e-05,0.9730284810066223,0.1249777153134346,12.0,2518.0,0,2,357,0,0,0
220,880,2589,117,2589,2,right+A,0.00021463129087351263,0.0013158353976905346,0.08695660531520844,0.0003671295999083668,0.911145806312561,0.31060755252838135,11.0,2529.0,0,2,356,0,0,0
221,884,2601,133,2601,4,right+A+B,0.0004143230034969747,0.0026743269991129637,0.05328191816806793,0.0009761863038875163,0.942653238773346,0.23773781955242157,12.0,2541.0,0,2,356,0,0,0
222,888,2613,147,2613,4,right+A+B,0.00035041701630689204,0.001960625173524022,0.015065084211528301,0.0017940597608685493,0.9808298349380493,0.10854475200176239,12.0,2553.0,0,2,356,0,0,0
223,892,2625,156,2625,4,right+A+B,0.00016816893185023218,0.0006741432007402182,0.01109625119715929,0.0004544949915725738,0.987606942653656,0.07214362919330597,12.0,2565.0,0,2,356,0,0,0
224,896,2637,162,2637,4,right+A+B,0.00021547291544266045,0.0010016518644988537,0.03875262662768364,0.0009652019944041967,0.9590650200843811,0.18149113655090332,12.0,2577.0,0,2,356,0,0,0
225,900,2649,165,2649,2,right+A,0.0012309860903769732,0.010149047710001469,0.30463501811027527,0.028486022725701332,0.6554989814758301,0.7951557040214539,11.0,2588.0,0,2,355,0,0,0
226,904,2661,162,2661,3,right+B,0.0002155438851332292,0.005695226136595011,0.00813361443579197,0.9816599488258362,0.004295668564736843,0.11197316646575928,12.0,2600.0,0,2,355,0,0,0
227,908,2673,147,2673,3,right+B,2.2177700884640217e-06,0.00013561987725552171,1.2828255421482027e-05,0.9998458623886108,3.4021718420262914e-06,0.0015784611459821463,12.0,2612.0,0,2,355,0,0,0
228,912,2685,143,2685,3,right+B,9.918927617036388e-07,9.468508505960926e-05,1.0272857252857648e-05,0.9998927116394043,1.4030160855327267e-06,0.0011356206377968192,12.0,2624.0,0,2,355,0,0,0
229,916,2697,143,2697,3,right+B,7.87678891356336e-06,0.0008548632613383234,0.0008476927177980542,0.9982605576515198,2.8971961000934243e-05,0.014168165624141693,12.0,2636.0,0,2,355,0,0,0
230,920,2709,161,2709,2,right+A,4.558802902465686e-05,0.004654045216739178,0.9730948805809021,0.020251581445336342,0.001953934319317341,0.143147811293602,11.0,2647.0,0,2,354,0,0,0
231,924,2721,181,2721,2,right+A,6.9840598371229135e-06,0.00044545470154844224,0.998429000377655,0.00011179292778251693,0.0010066917166113853,0.01305434387177229,12.0,2659.0,0,2,354,0,0,0
232,928,2733,197,2733,2,right+A,6.9608645389962476e-06,0.0002883835113607347,0.9956996440887451,1.5193996659945697e-05,0.003989819902926683,0.028932834044098854,12.0,2671.0,0,2,354,0,0,0
233,932,2745,211,2745,2,right+A,2.5045203074114397e-05,0.0012511154636740685,0.9844226241111755,7.338792056543753e-05,0.014227780513465405,0.08528585731983185,12.0,2683.0,0,2,354,0,0,0
234,936,2757,220,2757,2,right+A,9.664410026744008e-05,0.008380777202546597,0.9386088252067566,0.00042719076736830175,0.052486617118120193,0.2584382891654968,12.0,2695.0,0,2,354,0,0,0
235,940,2769,226,2769,2,right+A,0.00013791440869681537,0.014922239817678928,0.8997229337692261,0.0003820421115960926,0.08483495563268661,0.3713434338569641,11.0,2706.0,0,2,353,0,0,0
236,944,2781,229,2781,2,right+A,0.00048124926979653537,0.13596856594085693,0.7616554498672485,0.006709340028464794,0.09518539160490036,0.7397921681404114,12.0,2718.0,0,2,353,0,0,0
237,948,2793,226,2793,1,right,0.0008775623864494264,0.349160373210907,0.422773152589798,0.03687012940645218,0.19031882286071777,1.1749788522720337,12.0,2730.0,0,2,353,0,0,0
238,952,2805,211,2805,4,right+A+B,0.0011879304656758904,0.3557201623916626,0.13703784346580505,0.1286679208278656,0.37738603353500366,1.2796337604522705,12.0,2742.0,0,2,353,0,0,0
239,956,2817,191,2817,4,right+A+B,0.0008709065150469542,0.1516425609588623,0.03393738344311714,0.330289363861084,0.4832598567008972,1.124304175376892,12.0,2754.0,0,2,353,0,0,0
240,960,2829,171,2829,4,right+A+B,0.0005737852188758552,0.04520012438297272,0.033246904611587524,0.08022592961788177,0.8407531380653381,0.6056544780731201,11.0,2765.0,0,2,352,0,0,0
241,964,2841,151,2841,2,right+A,0.0006742740515619516,0.032063912600278854,0.009452231228351593,0.23371461033821106,0.7240949273109436,0.7327876091003418,12.0,2777.0,0,2,352,0,0,0
242,968,2853,131,2853,4,right+A+B,0.0005658824229612947,0.021471139043569565,0.005692380014806986,0.2805859446525574,0.6916846036911011,0.7276866436004639,12.0,2789.0,0,2,352,0,0,0
243,972,2865,111,2865,4,right+A+B,0.0010183582780882716,0.03251839056611061,0.009614984504878521,0.20041894912719727,0.7564293742179871,0.6963754296302795,12.0,2801.0,0,2,352,0,0,0
244,976,2877,111,2877,3,right+B,0.0010711286449804902,0.03731423616409302,0.0016119364881888032,0.9076331853866577,0.05236956477165222,0.3828175663948059,12.0,2813.0,0,2,352,0,0,0
245,980,2889,111,2889,3,right+B,0.0014017574721947312,0.040245089679956436,0.001815358060412109,0.94430011510849,0.012237632647156715,0.25796931982040405,11.0,2824.0,0,2,351,0,0,0
246,984,2901,129,2901,4,right+A+B,0.00340411183424294,0.03781956061720848,0.13212361931800842,0.010936777107417583,0.8157159090042114,0.6261605024337769,12.0,2836.0,0,2,351,0,0,0
247,988,2913,149,2913,2,right+A,0.006300420965999365,0.06816039234399796,0.48625123500823975,0.018524175509810448,0.4207637906074524,1.0037333965301514,12.0,2848.0,0,2,351,0,0,0
248,992,2925,164,2925,3,right+B,0.004448178224265575,0.0779181644320488,0.013766528107225895,0.8965136408805847,0.007353506982326508,0.41600072383880615,12.0,2860.0,0,2,351,0,0,0
249,996,2937,166,2937,3,right+B,0.008962156251072884,0.1403043568134308,0.1840730905532837,0.6556744575500488,0.01098597887903452,0.9556467533111572,12.0,2872.0,0,2,351,0,0,0
250,1000,2949,159,2949,3,right+B,0.0026951287873089314,0.03608044609427452,0.018312200903892517,0.9408952593803406,0.002017008140683174,0.27889740467071533,11.0,2883.0,0,2,350,0,0,0
251,1004,2961,177,2961,2,right+A,0.007950512692332268,0.09206882864236832,0.7844544053077698,0.0848272442817688,0.030698999762535095,0.7647020220756531,12.0,2895.0,0,2,350,0,0,0
252,1008,2973,197,2973,2,right+A,0.004017365165054798,0.04448946565389633,0.8976333141326904,0.01220001932233572,0.04165985807776451,0.44373783469200134,12.0,2907.0,0,2,350,0,0,0
253,1012,2985,213,2985,2,right+A,0.00967834796756506,0.12126842886209488,0.7591140866279602,0.044452786445617676,0.06548632681369781,0.8268530964851379,12.0,2919.0,0,2,350,0,0,0
254,1016,2997,227,2997,2,right+A,0.014701331034302711,0.17612674832344055,0.31952622532844543,0.35428857803344727,0.13535718619823456,1.3707603216171265,12.0,2931.0,0,2,350,0,0,0
255,1020,3009,234,3009,3,right+B,0.01272425428032875,0.09429898113012314,0.12121159583330154,0.5110161900520325,0.2607490122318268,1.2275521755218506,11.0,2942.0,0,2,349,0,0,0
256,1024,3021,230,3021,3,right+B,0.004240577574819326,0.020717734470963478,0.01529350969940424,0.8386700749397278,0.12107815593481064,0.5706046223640442,12.0,2954.0,0,2,349,0,0,0
257,1028,3033,213,3033,3,right+B,0.009276831522583961,0.02631923370063305,0.03569288179278374,0.6535269618034363,0.27518409490585327,0.8911759853363037,12.0,2966.0,0,2,349,0,0,0
258,1032,3045,193,3045,4,right+A+B,0.006163661368191242,0.017286313697695732,0.09049098193645477,0.08504044264554977,0.8010186553001404,0.706233561038971,12.0,2978.0,0,2,349,0,0,0
259,1036,3057,173,3057,3,right+B,0.019288217648863792,0.05235624685883522,0.061793603003025055,0.2514227330684662,0.6151391863822937,1.0486392974853516,12.0,2990.0,0,2,349,0,0,0
260,1040,3069,153,3069,4,right+A+B,0.016359452158212662,0.05446431785821915,0.012599334120750427,0.49286025762557983,0.42371663451194763,0.9934536218643188,11.0,3001.0,0,2,348,0,0,0
261,1044,3081,133,3081,2,right+A,0.02422519400715828,0.08752754330635071,0.021491488441824913,0.4641489088535309,0.4026067554950714,1.1084027290344238,12.0,3013.0,0,2,348,0,0,0
262,1048,3093,113,3093,4,right+A+B,0.005847333464771509,0.018515322357416153,0.06423777341842651,0.008410850539803505,0.9029887318611145,0.41260412335395813,12.0,3025.0,0,2,348,0,0,0
263,1052,3105,93,3105,4,right+A+B,0.021993393078446388,0.11206500977277756,0.29643628001213074,0.06462153047323227,0.5048837661743164,1.211729884147644,12.0,3037.0,0,2,348,0,0,0
264,1056,3117,79,3117,4,right+A+B,0.02007080428302288,0.13659492135047913,0.4692215025424957,0.04341698810458183,0.3306958079338074,1.207550048828125,12.0,3049.0,0,2,348,0,0,0
265,1060,3129,79,3129,4,right+A+B,0.0232293289154768,0.1385265588760376,0.17517104744911194,0.2899353504180908,0.3731377422809601,1.39317786693573,11.0,3060.0,0,2,347,0,0,0
266,1064,3141,79,3141,4,right+A+B,0.014212578535079956,0.05889037251472473,0.0353003665804863,0.7563765645027161,0.13522012531757355,0.8270243406295776,12.0,3072.0,0,2,347,0,0,0
267,1068,3153,79,3153,0,NOOP,0.022490164265036583,0.07266786694526672,0.33317551016807556,0.15653933584690094,0.415127158164978,1.297317624092102,12.0,3084.0,0,2,347,0,0,0
268,1072,3154,79,3155,1,right,0.010401608422398567,0.03975989297032356,0.7352921366691589,0.05225245654582977,0.162293940782547,0.8511447906494141,2.0,3086.0,0,2,347,0,0,0
269,1076,3155,93,3155,4,right+A+B,0.009401228278875351,0.03770746663212776,0.790908932685852,0.017429109662771225,0.1445532888174057,0.7031640410423279,0.0,3086.0,1,2,347,0,0,0
270,1080,3157,108,3157,3,right+B,0.024122126400470734,0.08095520734786987,0.57120680809021,0.06226997822523117,0.26144587993621826,1.1368495225906372,1.0,3087.0,0,2,346,0,0,0
271,1081,3161,110,3161,1,right,0.034267425537109375,0.11467569321393967,0.3014943301677704,0.28115543723106384,0.2684071362018585,1.435209035873413,15.0,3102.0,0,2,346,1,1,0
