decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,594,3,right+B,0.022948380559682846,0.1673721820116043,0.040225837379693985,0.7534083127975464,0.016045330092310905,0.7946888208389282,-1.0,525.0,81,2,371,0,0,0,0,0,0
146,584,594,79,594,1,right,0.023546377196907997,0.16939063370227814,0.04111700877547264,0.7494735717773438,0.01647244580090046,0.8040227890014648,0.0,525.0,82,2,371,0,0,0,0,0,0
147,588,594,79,594,3,right+B,0.023674217984080315,0.16941499710083008,0.04137016460299492,0.7489222884178162,0.016618279740214348,0.8057910203933716,0.0,525.0,83,2,371,0,0,0,0,0,0
148,592,594,79,594,1,right,0.02374500036239624,0.16943812370300293,0.0414765290915966,0.7485895156860352,0.01675083488225937,0.8068821430206299,0.0,525.0,84,2,371,0,0,0,0,0,0
149,596,594,79,594,3,right+B,0.02363608218729496,0.1691543012857437,0.04082908108830452,0.7498866319656372,0.0164939034730196,0.8032263517379761,0.0,525.0,85,2,371,0,0,0,0,0,0
150,600,594,79,594,1,right,0.023241447284817696,0.1670275181531906,0.04020886495709419,0.7532021403312683,0.01632004603743553,0.796196699142456,-1.0,524.0,86,2,370,0,0,0,0,0,0
151,604,594,79,594,3,right+B,0.023466486483812332,0.16770905256271362,0.040822044014930725,0.7513847947120667,0.016617633402347565,0.8009309768676758,0.0,524.0,87,2,370,0,0,0,0,0,0
152,608,594,79,594,3,right+B,0.024474753066897392,0.17286834120750427,0.042633429169654846,0.742647111415863,0.01737637259066105,0.820123553276062,0.0,524.0,88,2,370,0,0,0,0,0,0
153,612,594,79,594,3,right+B,0.024298207834362984,0.1720108538866043,0.04220651090145111,0.7443273663520813,0.017157113179564476,0.8162195682525635,0.0,524.0,89,2,370,0,0,0,0,0,0
154,616,594,79,594,3,right+B,0.02510327287018299,0.17620325088500977,0.04377623274922371,0.7374144196510315,0.017502808943390846,0.8307961225509644,0.0,524.0,90,2,370,0,0,0,0,0,0
155,620,594,79,594,3,right+B,0.025969162583351135,0.18086078763008118,0.045432254672050476,0.7296430468559265,0.018094755709171295,0.8471236228942871,-1.0,523.0,91,2,369,0,0,0,0,0,0
156,624,594,79,594,3,right+B,0.02541295997798443,0.17768117785453796,0.044674843549728394,0.7345262765884399,0.017704717814922333,0.837227463722229,0.0,523.0,92,2,369,0,0,0,0,0,0
157,628,594,79,594,3,right+B,0.025924764573574066,0.18093852698802948,0.04591576009988785,0.7289592623710632,0.01826169528067112,0.8490399122238159,0.0,523.0,93,2,369,0,0,0,0,0,0
158,632,594,79,594,1,right,0.027271868661046028,0.18595324456691742,0.048548903316259384,0.718782901763916,0.01944310963153839,0.8718717098236084,0.0,523.0,94,2,369,0,0,0,0,0,0
159,636,594,79,594,3,right+B,0.026621447876095772,0.18323440849781036,0.04680992662906647,0.7245264649391174,0.018807819113135338,0.8589950203895569,0.0,523.0,95,2,369,0,0,0,0,0,0
160,640,594,79,594,3,right+B,0.026731327176094055,0.1842886060476303,0.04717482626438141,0.7229581475257874,0.018847087398171425,0.8619439601898193,-1.0,522.0,96,2,368,0,0,0,0,0,0
161,644,594,79,594,3,right+B,0.02609320916235447,0.18077588081359863,0.04643629118800163,0.7281128168106079,0.018581857904791832,0.8519879579544067,0.0,522.0,97,2,368,0,0,0,0,0,0
162,648,594,79,594,3,right+B,0.027159156277775764,0.1856520175933838,0.04895758256316185,0.7187687754631042,0.019462456926703453,0.8722648620605469,0.0,522.0,98,2,368,0,0,0,0,0,0
163,652,594,79,594,3,right+B,0.02730209194123745,0.1875549852848053,0.04966933652758598,0.7157114744186401,0.01976202428340912,0.8782782554626465,0.0,522.0,99,2,368,0,0,0,0,0,0
164,656,594,79,594,1,right,0.027074649930000305,0.18624760210514069,0.048163577914237976,0.7191154360771179,0.019398745149374008,0.8704231977462769,0.0,522.0,100,2,368,0,0,0,0,0,0
165,660,594,79,594,3,right+B,0.02710144594311714,0.18772274255752563,0.049251675605773926,0.7163227796554565,0.01960134506225586,0.8761529326438904,-1.0,521.0,101,2,367,0,0,0,0,0,0
166,664,594,79,594,3,right+B,0.02624242752790451,0.18453723192214966,0.04840940609574318,0.7217339277267456,0.019077016040682793,0.8648567199707031,0.0,521.0,102,2,367,0,0,0,0,0,0
167,668,594,79,594,3,right+B,0.0268586203455925,0.1919804960489273,0.05083584040403366,0.7107378244400024,0.019587185233831406,0.8851537704467773,0.0,521.0,103,2,367,0,0,0,0,0,0
168,672,594,79,594,3,right+B,0.025420010089874268,0.1844785362482071,0.04770004749298096,0.7241688966751099,0.018232474103569984,0.857024610042572,0.0,521.0,104,2,367,0,0,0,0,0,0
169,676,594,79,594,3,right+B,0.027331527322530746,0.1931852102279663,0.051304467022418976,0.7083830833435059,0.019795656204223633,0.8902494311332703,0.0,521.0,105,2,367,0,0,0,0,0,0
170,680,594,79,594,3,right+B,0.025044847279787064,0.1824355274438858,0.04684768617153168,0.7275197505950928,0.018152248114347458,0.8503304719924927,-1.0,520.0,106,2,366,0,0,0,0,0,0
171,684,594,79,594,3,right+B,0.024004699662327766,0.17636774480342865,0.0439089834690094,0.7384279370307922,0.017290547490119934,0.8268724679946899,0.0,520.0,107,2,366,0,0,0,0,0,0
172,688,594,79,594,3,right+B,0.024780496954917908,0.17942146956920624,0.04448207467794418,0.7334286570549011,0.017887314781546593,0.8376917839050293,0.0,520.0,108,2,366,0,0,0,0,0,0
173,692,594,79,594,1,right,0.024981772527098656,0.1783614605665207,0.044236920773983,0.7346370816230774,0.017782727256417274,0.8357996940612793,0.0,520.0,109,2,366,0,0,0,0,0,0
174,696,594,79,594,3,right+B,0.025198379531502724,0.17944501340389252,0.045114465057849884,0.7322949171066284,0.01794729195535183,0.8411267995834351,0.0,520.0,110,2,366,0,0,0,0,0,0
175,700,594,79,594,3,right+B,0.02462119050323963,0.17734092473983765,0.043807368725538254,0.7368982434272766,0.01733226887881756,0.8302358388900757,-1.0,519.0,111,2,365,0,0,0,0,0,0
176,704,594,79,594,3,right+B,0.026249578222632408,0.18451568484306335,0.04749499261379242,0.7228883504867554,0.018851447850465775,0.861549973487854,0.0,519.0,112,2,365,0,0,0,0,0,0
177,708,594,93,594,4,right+A+B,0.029259076341986656,0.1979292333126068,0.05327863618731499,0.6981512308120728,0.02138187177479267,0.9132471084594727,0.0,519.0,113,2,365,0,0,0,0,0,0
178,712,594,108,594,3,right+B,0.028014210984110832,0.1924896240234375,0.051048148423433304,0.7084200382232666,0.020027901977300644,0.8917139768600464,0.0,519.0,114,2,365,0,0,0,0,0,0
179,716,594,112,594,1,right,0.026054324582219124,0.18573474884033203,0.0463685616850853,0.7236206531524658,0.018221698701381683,0.8571746349334717,0.0,519.0,115,2,365,0,0,0,0,0,0
180,720,594,106,594,3,right+B,0.024852223694324493,0.17871059477329254,0.043965958058834076,0.7351652979850769,0.017305931076407433,0.8333120942115784,-1.0,518.0,116,2,364,0,0,0,0,0,0
181,724,594,89,594,3,right+B,0.02535017393529415,0.18116016685962677,0.04583153873682022,0.7295197248458862,0.018138373270630836,0.8467367887496948,0.0,518.0,117,2,364,0,0,0,0,0,0
182,728,594,79,594,2,right+A,0.025884240865707397,0.184918612241745,0.04706323891878128,0.7236595749855042,0.018474310636520386,0.8583287596702576,0.0,518.0,118,2,364,0,0,0,0,0,0
183,732,594,79,594,4,right+A+B,0.025884443894028664,0.1848372220993042,0.046197906136512756,0.7244434952735901,0.018636910244822502,0.8564408421516418,0.0,518.0,119,2,364,0,0,0,0,0,0
184,736,594,79,594,3,right+B,0.024887043982744217,0.179668590426445,0.04444121569395065,0.7333386540412903,0.017664462327957153,0.8374568223953247,0.0,518.0,120,2,364,0,0,0,0,0,0
185,740,594,79,594,3,right+B,0.02410617098212242,0.17374370992183685,0.04315515607595444,0.7416524291038513,0.01734253577888012,0.821496844291687,-1.0,517.0,121,2,363,0,0,0,0,0,0
186,744,594,93,594,2,right+A,0.02624177187681198,0.1854262351989746,0.04799588397145271,0.7214047312736511,0.018931370228528976,0.8644161224365234,0.0,517.0,122,2,363,0,0,0,0,0,0
187,748,594,108,594,3,right+B,0.02729151025414467,0.19217494130134583,0.05116124078631401,0.709458589553833,0.019913695752620697,0.8888488411903381,0.0,517.0,123,2,363,0,0,0,0,0,0
188,752,594,112,594,3,right+B,0.028125867247581482,0.19671514630317688,0.05269261822104454,0.7018457055091858,0.0206206813454628,0.9039078950881958,0.0,517.0,124,2,363,0,0,0,0,0,0
189,756,594,106,594,3,right+B,0.027217501774430275,0.18969415128231049,0.05108257010579109,0.7124314308166504,0.01957434043288231,0.8839226961135864,0.0,517.0,125,2,363,0,0,0,0,0,0
190,760,594,89,594,2,right+A,0.02753271721303463,0.1902604103088379,0.05259039252996445,0.7093372344970703,0.02027921751141548,0.8921642303466797,-1.0,516.0,126,2,362,0,0,0,0,0,0
191,764,594,79,594,3,right+B,0.028488241136074066,0.1945558488368988,0.054029326885938644,0.7024505734443665,0.020475978031754494,0.9052460193634033,0.0,516.0,127,2,362,0,0,0,0,0,0
192,768,594,79,594,3,right+B,0.02569831721484661,0.18042850494384766,0.04777097702026367,0.7279155850410461,0.01818661205470562,0.852386474609375,0.0,516.0,128,2,362,0,0,0,0,0,0
193,772,594,79,594,3,right+B,0.026380548253655434,0.18503983318805695,0.048748377710580826,0.7212432622909546,0.018588019534945488,0.8651306629180908,0.0,516.0,129,2,362,0,0,0,0,0,0
194,776,594,79,594,3,right+B,0.02588427998125553,0.18101239204406738,0.04700123518705368,0.7275951504707336,0.018507003784179688,0.8528975248336792,0.0,516.0,130,2,362,0,0,0,0,0,0
195,780,594,79,594,3,right+B,0.02560858055949211,0.18018889427185059,0.04555683955550194,0.7305082678794861,0.018137464299798012,0.8454828858375549,-1.0,515.0,131,2,361,0,0,0,0,0,0
196,784,594,79,594,3,right+B,0.025815274566411972,0.1812424212694168,0.045538280159235,0.7292384505271912,0.01816553995013237,0.847697377204895,0.0,515.0,132,2,361,0,0,0,0,0,0
197,788,594,79,594,3,right+B,0.026097789406776428,0.18223805725574493,0.04609043523669243,0.7271623015403748,0.01841150037944317,0.8524547815322876,0.0,515.0,133,2,361,0,0,0,0,0,0
198,792,594,79,594,3,right+B,0.02564721554517746,0.17911100387573242,0.045418787747621536,0.73184734582901,0.017975566908717155,0.8431167006492615,0.0,515.0,134,2,361,0,0,0,0,0,0
199,796,594,79,594,3,right+B,0.025704996660351753,0.17946259677410126,0.04591984301805496,0.7304654717445374,0.018447119742631912,0.8469353318214417,0.0,515.0,135,2,361,0,0,0,0,0,0
200,800,594,79,594,1,right,0.02516741305589676,0.17866434156894684,0.044671934098005295,0.7333431243896484,0.01815314218401909,0.8394488096237183,-1.0,514.0,136,2,360,0,0,0,0,0,0
201,804,594,79,594,1,right,0.025698881596326828,0.18025726079940796,0.04556474834680557,0.7300481200218201,0.018430933356285095,0.8469851016998291,0.0,514.0,137,2,360,0,0,0,0,0,0
202,808,594,79,594,3,right+B,0.024941714480519295,0.17611479759216309,0.0436210073530674,0.737744152545929,0.017578311264514923,0.8299664258956909,0.0,514.0,138,2,360,0,0,0,0,0,0
203,812,594,79,594,3,right+B,0.024492602795362473,0.17317801713943481,0.04308568313717842,0.741769015789032,0.01747465319931507,0.822293758392334,0.0,514.0,139,2,360,0,0,0,0,0,0
204,816,594,79,594,3,right+B,0.023767493665218353,0.16962426900863647,0.04215538874268532,0.7473495006561279,0.01710338145494461,0.810529351234436,0.0,514.0,140,2,360,0,0,0,0,0,0
205,820,594,79,594,3,right+B,0.02332715131342411,0.16904571652412415,0.040825143456459045,0.7502548098564148,0.01654716394841671,0.8021862506866455,-1.0,513.0,141,2,359,0,0,0,0,0,0
206,824,594,93,594,4,right+A+B,0.023059749975800514,0.16721662878990173,0.03995472937822342,0.7535110712051392,0.016257839277386665,0.7948646545410156,0.0,513.0,142,2,359,0,0,0,0,0,0
207,828,594,109,594,2,right+A,0.02343999780714512,0.16896167397499084,0.04145119711756706,0.7493447661399841,0.016802359372377396,0.805241048336029,0.0,513.0,143,2,359,0,0,0,0,0,0
208,832,594,121,594,3,right+B,0.02371041849255562,0.17116786539554596,0.041934579610824585,0.7460163831710815,0.017170734703540802,0.8122323751449585,0.0,513.0,144,2,359,0,0,0,0,0,0
209,836,596,127,596,2,right+A,0.02336670644581318,0.16875825822353363,0.041443247348070145,0.7496025562286377,0.016829220578074455,0.8047626614570618,2.0,515.0,0,2,359,0,0,0,0,0,0
210,840,598,127,598,3,right+B,0.023273224011063576,0.16876403987407684,0.04158712923526764,0.7496344447135925,0.016741203144192696,0.8045289516448975,1.0,516.0,0,2,358,0,0,0,0,0,0
211,844,602,127,602,3,right+B,0.02402540296316147,0.17153042554855347,0.042414162307977676,0.7450153231620789,0.0170146357268095,0.8146374821662903,4.0,520.0,0,2,358,0,0,0,0,0,0
212,848,609,127,609,3,right+B,0.023225808516144753,0.1661570519208908,0.040862008929252625,0.7531805634498596,0.016574591398239136,0.7977109551429749,7.0,527.0,0,2,358,0,0,0,0,0,0
213,852,616,127,616,3,right+B,0.023808365687727928,0.1733061969280243,0.04865887761116028,0.7353457808494568,0.018880724906921387,0.8408387899398804,7.0,534.0,0,2,358,0,0,0,0,0,0
214,856,626,127,626,1,right,0.021883072331547737,0.17539219558238983,0.06076684966683388,0.7203692197799683,0.021588679403066635,0.8782191872596741,10.0,544.0,0,2,358,0,0,0,0,0,0
215,860,637,127,637,3,right+B,0.024448957294225693,0.17833372950553894,0.11947662383317947,0.6484954357147217,0.02924525737762451,1.036202311515808,10.0,554.0,0,2,357,0,0,0,0,0,0
216,864,649,123,649,2,right+A,0.01941823586821556,0.09917240589857101,0.6388615965843201,0.15094421803951263,0.09160348027944565,1.0963385105133057,12.0,566.0,0,2,357,0,0,0,0,0,0
217,868,661,109,661,2,right+A,0.02626047655940056,0.09244377911090851,0.659649133682251,0.08399488776922226,0.137651726603508,1.0711708068847656,12.0,578.0,0,2,357,0,0,0,0,0,0
218,872,673,88,673,1,right,0.04539798945188522,0.17202770709991455,0.4354438781738281,0.17096401751041412,0.1761663556098938,1.4130492210388184,12.0,590.0,0,2,357,0,0,0,0,0,0
219,876,685,79,685,3,right+B,0.04883185029029846,0.23558460175991058,0.1601315140724182,0.46137896180152893,0.09407304227352142,1.3605971336364746,-6.0,584.0,0,2,357,0,1,0,0,0,0
