decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
144,576,1591,79,1591,3,right+B,1.9494991647661664e-05,0.0006278651999309659,5.853253969689831e-05,0.9987372756004333,0.000556831480935216,0.010845749638974667,2.0,1525.0,0,2,372,0,0,0
145,580,1596,79,1596,3,right+B,1.2043693459418137e-05,0.0003798329853452742,1.611298466741573e-05,0.9994325041770935,0.0001594333880348131,0.005266901105642319,4.0,1529.0,0,2,371,0,0,0
146,584,1602,79,1602,3,right+B,8.239779162977356e-06,0.0002534021914470941,5.8554851420922205e-06,0.9996597766876221,7.282583101186901e-05,0.0032995017245411873,6.0,1535.0,0,2,371,0,0,0
147,588,1610,79,1610,3,right+B,1.0470952474861406e-05,0.00031230555032379925,9.440835128771141e-06,0.9995689988136292,9.878462878987193e-05,0.004092010669410229,8.0,1543.0,0,2,371,0,0,0
148,592,1620,79,1620,3,right+B,5.4236438700172585e-06,0.00018869912310037762,4.40995063399896e-06,0.9997537732124329,4.775504203280434e-05,0.0024594273418188095,10.0,1553.0,0,2,371,0,0,0
149,596,1631,79,1631,3,right+B,5.050663276051637e-06,0.00018713191093411297,5.83847395319026e-06,0.9997497200965881,5.230622991803102e-05,0.002503696596249938,11.0,1564.0,0,2,371,0,0,0
150,600,1643,79,1643,3,right+B,2.2568367057829164e-05,0.0007557380595244467,0.00011182006710441783,0.9985837936401367,0.000526042771525681,0.01207781583070755,11.0,1575.0,0,2,370,0,0,0
151,604,1655,79,1655,3,right+B,0.0005703276256099343,0.02020367980003357,0.06752564758062363,0.8035269379615784,0.10817345231771469,0.6814377903938293,12.0,1587.0,0,2,370,0,0,0
152,608,1667,97,1667,4,right+A+B,7.910130079835653e-05,0.0021559158340096474,0.5934638381004333,0.0009162803180515766,0.4033849239349365,0.6962686777114868,12.0,1599.0,0,2,370,0,0,0
153,612,1679,117,1679,2,right+A,5.47528725292068e-05,0.0015280320076271892,0.5602907538414001,0.0004813017731066793,0.4376450777053833,0.7003442049026489,12.0,1611.0,0,2,370,0,0,0
154,616,1682,133,1684,4,right+A+B,0.00015473581152036786,0.004675369709730148,0.1761852353811264,0.005908310879021883,0.8130764365196228,0.5309070348739624,5.0,1616.0,0,2,370,0,0,0
155,620,1683,147,1684,4,right+A+B,0.0003001512377522886,0.010515676811337471,0.04659481719136238,0.05999983102083206,0.88258957862854,0.4722399115562439,-1.0,1615.0,1,2,369,0,0,0
156,624,1685,156,1685,4,right+A+B,0.0007204360445030034,0.02729940228164196,0.0307502131909132,0.39373093843460083,0.5474990010261536,0.907384991645813,1.0,1616.0,0,2,369,0,0,0
157,628,1688,160,1688,3,right+B,0.0007869075634516776,0.026608331128954887,0.02532654069364071,0.6102027297019958,0.3370755612850189,0.8631885051727295,3.0,1619.0,0,2,369,0,0,0
158,632,1693,152,1693,1,right,0.001045097946189344,0.033893439918756485,0.060866765677928925,0.53200364112854,0.37219104170799255,0.995861291885376,5.0,1624.0,0,2,369,0,0,0
159,636,1700,143,1700,4,right+A+B,0.0009400772396475077,0.030460864305496216,0.09136272221803665,0.3283554017543793,0.5488808751106262,1.0264588594436646,7.0,1631.0,0,2,369,0,0,0
160,640,1708,143,1708,3,right+B,0.0008050978067331016,0.029402978718280792,0.06470353901386261,0.36952516436576843,0.5355632901191711,0.9888854026794434,7.0,1638.0,0,2,368,0,0,0
161,644,1718,141,1718,4,right+A+B,0.0006498513394035399,0.03143738955259323,0.032531145960092545,0.626318097114563,0.30906346440315247,0.8809294700622559,10.0,1648.0,0,2,368,0,0,0
162,648,1730,126,1730,4,right+A+B,0.00012750545283779502,0.0077992938458919525,0.0008395636104978621,0.9816561341285706,0.009577508084475994,0.10763933509588242,12.0,1660.0,0,2,368,0,0,0
163,652,1732,106,1732,3,right+B,8.203115612559486e-06,0.0006334407371468842,1.5566345609840937e-05,0.9991658926010132,0.00017696057329885662,0.007295902818441391,2.0,1662.0,0,2,368,0,0,0
164,656,1734,86,1734,3,right+B,1.0121559625986265e-06,9.917228453559801e-05,1.0236310572508955e-06,0.9998844861984253,1.4348650438478217e-05,0.0012177194003015757,2.0,1664.0,0,2,368,0,0,0
165,660,1737,79,1737,3,right+B,1.5726035371699254e-06,0.00012267896090634167,1.437640548829222e-06,0.9998500347137451,2.423948717478197e-05,0.0015525036724284291,2.0,1666.0,0,2,367,0,0,0
166,664,1742,79,1742,3,right+B,4.4119001358922105e-06,0.0002798069908749312,3.6780143091164064e-06,0.9996417760848999,7.030412962194532e-05,0.003420392284169793,5.0,1671.0,0,2,367,0,0,0
167,668,1748,79,1748,3,right+B,4.188460934528848e-06,0.0002795094042085111,4.244948286213912e-06,0.9996343851089478,7.757840648991987e-05,0.0034907967783510685,6.0,1677.0,0,2,367,0,0,0
168,672,1757,79,1757,3,right+B,2.9130619623174425e-06,0.00020377608598209918,2.4719133762118872e-06,0.999736487865448,5.4293021094053984e-05,0.0025971957948058844,9.0,1686.0,0,2,367,0,0,0
169,676,1767,79,1767,3,right+B,3.261418896727264e-06,0.00020482814579736441,2.7444734769233037e-06,0.9997132420539856,7.590091263409704e-05,0.0028229989111423492,10.0,1696.0,0,2,367,0,0,0
170,680,1778,79,1778,3,right+B,5.570061148318928e-06,0.000268217088887468,1.1225038178963587e-05,0.9993811845779419,0.0003338416281621903,0.005691965110599995,10.0,1706.0,0,2,366,0,0,0
171,684,1790,79,1790,3,right+B,0.00017647200729697943,0.004651904106140137,0.010348108597099781,0.7296305298805237,0.2551930248737335,0.6523265838623047,-6.0,1700.0,0,2,366,0,1,0
