decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
31,124,347,90,347,4,right+A+B,0.00018399236432742327,0.004202717915177345,0.11563581228256226,0.09634590148925781,0.7836316227912903,0.6905354857444763,12.0,301.0,0,2,394,0,0,0
32,128,359,79,359,4,right+A+B,0.0003061677562072873,0.006038603372871876,0.09213094413280487,0.1325341910123825,0.7689900398254395,0.7228587865829468,12.0,313.0,0,2,394,0,0,0
33,132,371,79,371,3,right+B,0.00036497536348178983,0.00814847182482481,0.051577337086200714,0.33582577109336853,0.6040834188461304,0.8659172058105469,12.0,325.0,0,2,394,0,0,0
34,136,383,79,383,3,right+B,0.0004013139405287802,0.009054843336343765,0.022805850952863693,0.6934146881103516,0.27432334423065186,0.7406606078147888,12.0,337.0,0,2,394,0,0,0
35,140,395,79,395,3,right+B,0.0003373789368197322,0.007582268211990595,0.0447145476937294,0.4421202838420868,0.5052455067634583,0.8844451904296875,11.0,348.0,0,2,393,0,0,0
36,144,407,97,407,4,right+A+B,0.0001374037383357063,0.0025932786520570517,0.10628794878721237,0.07704079151153564,0.8139405250549316,0.6199718117713928,12.0,360.0,0,2,393,0,0,0
37,148,419,117,419,2,right+A,9.075881825992838e-05,0.0015967520885169506,0.12381478399038315,0.041493821889162064,0.8330039381980896,0.5540187954902649,12.0,372.0,0,2,393,0,0,0
38,152,431,133,431,4,right+A+B,0.00013817375293001533,0.002660515485331416,0.09093844145536423,0.11613231897354126,0.790130615234375,0.6711909174919128,12.0,384.0,0,2,393,0,0,0
39,156,443,147,443,4,right+A+B,0.00017556977400090545,0.004194249864667654,0.06472302973270416,0.303495317697525,0.627411961555481,0.8560198545455933,12.0,396.0,0,2,393,0,0,0
40,160,455,156,455,4,right+A+B,0.0002406557323411107,0.006237591616809368,0.03278687223792076,0.6616790294647217,0.299055814743042,0.7799854278564453,11.0,407.0,0,2,392,0,0,0
41,164,467,162,467,4,right+A+B,0.0003263742255512625,0.007339909207075834,0.041329171508550644,0.6358062624931335,0.3151983320713043,0.8222191333770752,12.0,419.0,0,2,392,0,0,0
42,168,479,165,479,4,right+A+B,0.00042019132524728775,0.008346451446413994,0.0420234277844429,0.6438164710998535,0.3053934574127197,0.8221496343612671,12.0,431.0,0,2,392,0,0,0
43,172,491,162,491,4,right+A+B,0.0003535707655828446,0.007215144578367472,0.02784590609371662,0.8125240802764893,0.1520613580942154,0.5932011008262634,12.0,443.0,0,2,392,0,0,0
44,176,503,147,503,3,right+B,0.0002584433532319963,0.005767250899225473,0.019911328330636024,0.8834077715873718,0.09065526723861694,0.4370003640651703,12.0,455.0,0,2,392,0,0,0
45,180,515,127,515,4,right+A+B,0.00042361413943581283,0.00779693154618144,0.08151185512542725,0.6830379962921143,0.22722961008548737,0.8425723314285278,11.0,466.0,0,2,391,0,0,0
46,184,527,107,527,4,right+A+B,0.00020340140326879919,0.0029194580856710672,0.2856646180152893,0.08771131932735443,0.623501181602478,0.8846960663795471,12.0,478.0,0,2,391,0,0,0
47,188,539,87,539,4,right+A+B,9.148902609013021e-05,0.0012130850227549672,0.26425406336784363,0.019593534991145134,0.7148478031158447,0.6776940226554871,12.0,490.0,0,2,391,0,0,0
48,192,551,79,551,4,right+A+B,8.358641207451001e-05,0.0013576869387179613,0.17652258276939392,0.0297375600785017,0.7922986149787903,0.6048908233642578,12.0,502.0,0,2,391,0,0,0
49,196,563,79,563,4,right+A+B,0.0002900698746088892,0.0057252938859164715,0.09505573660135269,0.2582804560661316,0.6406484246253967,0.8905165195465088,12.0,514.0,0,2,391,0,0,0
50,200,575,79,575,3,right+B,0.0004632539057638496,0.0090993857011199,0.05646977201104164,0.650812566280365,0.28315499424934387,0.8454363346099854,11.0,525.0,0,2,390,0,0,0
51,204,587,79,587,3,right+B,0.0005974645609967411,0.010574925690889359,0.08238755911588669,0.6446475982666016,0.2617924213409424,0.8920975923538208,12.0,537.0,0,2,390,0,0,0
52,208,594,97,595,4,right+A+B,0.0005891709588468075,0.009688034653663635,0.13163205981254578,0.543547511100769,0.314543217420578,1.0113985538482666,8.0,545.0,0,2,390,0,0,0
53,212,594,115,595,3,right+B,0.0004269146593287587,0.00846284069120884,0.07298780232667923,0.7394187450408936,0.1787036955356598,0.7656967043876648,0.0,545.0,1,2,390,0,0,0
54,216,595,121,595,3,right+B,0.0005919620743952692,0.010056394152343273,0.12343456596136093,0.652299165725708,0.21361789107322693,0.9173145294189453,0.0,545.0,2,2,390,0,0,0
55,220,594,114,595,2,right+A,0.0005397367058321834,0.009211251512169838,0.22990423440933228,0.45882436633110046,0.30152034759521484,1.1041802167892456,-1.0,544.0,3,2,389,0,0,0
56,224,594,94,595,4,right+A+B,0.0005334611632861197,0.008651439100503922,0.28689679503440857,0.34791824221611023,0.356000155210495,1.1383569240570068,0.0,544.0,4,2,389,0,0,0
57,228,594,79,595,2,right+A,0.0005523482104763389,0.008953525684773922,0.27969029545783997,0.36956799030303955,0.34123584628105164,1.137477159500122,0.0,544.0,5,2,389,0,0,0
58,232,594,79,595,2,right+A,0.0005229331436567008,0.008831595070660114,0.281505286693573,0.3816235065460205,0.3275167644023895,1.1357622146606445,0.0,544.0,6,2,389,0,0,0
59,236,594,79,595,3,right+B,0.0005138010601513088,0.008677500300109386,0.2886863052845001,0.3695700764656067,0.3325522840023041,1.1377533674240112,0.0,544.0,7,2,389,0,0,0
60,240,594,93,595,2,right+A,0.0004908258561044931,0.008563198149204254,0.278154581785202,0.3960203230381012,0.316771000623703,1.1314055919647217,-1.0,543.0,8,2,388,0,0,0
61,244,594,109,595,2,right+A,0.0005111019127070904,0.008905614726245403,0.262044221162796,0.42038896679878235,0.3081500828266144,1.1239013671875,0.0,543.0,9,2,388,0,0,0
62,248,594,121,595,3,right+B,0.0005165771581232548,0.008867467753589153,0.26438108086586,0.4071435332298279,0.3190913200378418,1.1278806924819946,0.0,543.0,10,2,388,0,0,0
63,252,595,122,595,3,right+B,0.000481309398310259,0.008455962873995304,0.2675672471523285,0.39780616760253906,0.3256893455982208,1.1288483142852783,0.0,543.0,11,2,388,0,0,0
64,256,594,113,595,4,right+A+B,0.0005204727058298886,0.008925492875277996,0.2640887200832367,0.4071701765060425,0.3192950487136841,1.1280512809753418,0.0,543.0,12,2,388,0,0,0
65,260,594,94,595,3,right+B,0.0005572626832872629,0.00938879232853651,0.25340813398361206,0.42804205417633057,0.30860382318496704,1.1219041347503662,-1.0,542.0,13,2,387,0,0,0
66,264,594,79,595,3,right+B,0.0005491835181601346,0.009221924468874931,0.25122711062431335,0.4148605167865753,0.32414132356643677,1.1245522499084473,0.0,542.0,14,2,387,0,0,0
67,268,594,93,595,4,right+A+B,0.0005574941169470549,0.009301644749939442,0.26250067353248596,0.40869981050491333,0.3189403712749481,1.1289445161819458,0.0,542.0,15,2,387,0,0,0
68,272,594,109,595,4,right+A+B,0.0005146891926415265,0.008720306679606438,0.2761903703212738,0.38091638684272766,0.33365824818611145,1.1345012187957764,0.0,542.0,16,2,387,0,0,0
69,276,594,122,595,2,right+A,0.000460806826595217,0.008150342851877213,0.2810940444469452,0.3717985451221466,0.33849623799324036,1.1339995861053467,0.0,542.0,17,2,387,0,0,0
70,280,596,132,596,4,right+A+B,0.0004232914070598781,0.007741282228380442,0.28752440214157104,0.36437198519706726,0.3399389684200287,1.1339569091796875,0.0,542.0,0,2,386,0,0,0
71,284,598,139,598,4,right+A+B,0.00042278633918613195,0.007816431112587452,0.2757180631160736,0.37951111793518066,0.3365316689014435,1.13063645362854,2.0,544.0,0,2,386,0,0,0
72,288,602,141,602,3,right+B,0.0004094848409295082,0.007719437591731548,0.26378920674324036,0.3953682780265808,0.33271363377571106,1.1252880096435547,4.0,548.0,0,2,386,0,0,0
73,292,607,133,607,2,right+A,0.0004285051836632192,0.007877083495259285,0.26087838411331177,0.3883667290210724,0.3424493372440338,1.1263195276260376,5.0,553.0,0,2,386,0,0,0
74,296,612,127,612,4,right+A+B,0.00039083955925889313,0.007798377424478531,0.22211603820323944,0.4408572018146515,0.328837513923645,1.101912498474121,5.0,558.0,0,2,386,0,0,0
75,300,620,127,620,3,right+B,0.00027088471688330173,0.006040249951183796,0.27066096663475037,0.34452539682388306,0.3785025477409363,1.121659755706787,7.0,565.0,0,2,385,0,0,0
76,304,629,145,629,4,right+A+B,0.00013596132339444011,0.0025057473685592413,0.4783487021923065,0.056605275720357895,0.4624043405056,0.8881698846817017,9.0,574.0,0,2,385,0,0,0
77,308,640,165,640,2,right+A,6.770621257601306e-05,0.001091044396162033,0.580802321434021,0.012955079786479473,0.40508389472961426,0.7460322380065918,11.0,585.0,0,2,385,0,0,0
78,312,652,181,652,4,right+A+B,6.425095489248633e-05,0.0010186658473685384,0.5023454427719116,0.015007425099611282,0.48156416416168213,0.7683922648429871,12.0,597.0,0,2,385,0,0,0
79,316,664,195,664,4,right+A+B,0.0003108892124146223,0.004093088675290346,0.3512766361236572,0.08941839635372162,0.5549008846282959,0.9352272748947144,12.0,609.0,0,2,385,0,0,0
80,320,676,202,676,3,right+B,0.0007753830286674201,0.01090708002448082,0.08061456680297852,0.6878058314323425,0.2198971062898636,0.8482946157455444,11.0,620.0,0,2,384,0,0,0
81,324,688,198,688,3,right+B,0.000547997304238379,0.00595882860943675,0.3037523329257965,0.13194972276687622,0.5577911138534546,0.9894397258758545,12.0,632.0,0,2,384,0,0,0
82,328,700,181,700,4,right+A+B,0.00014233554247766733,0.0013216447550803423,0.34499385952949524,0.01185325626283884,0.6416888236999512,0.7144313454627991,12.0,644.0,0,2,384,0,0,0
83,332,712,161,712,4,right+A+B,8.856270142132416e-05,0.0008075358346104622,0.23998448252677917,0.006670537404716015,0.7524489164352417,0.5965114831924438,12.0,656.0,0,2,384,0,0,0
84,336,724,143,724,4,right+A+B,0.0003967750817537308,0.003985273186117411,0.09116552770137787,0.09398771822452545,0.8104647397994995,0.6360349655151367,12.0,668.0,0,2,384,0,0,0
85,340,736,143,736,3,right+B,0.0007641718839295208,0.008116604760289192,0.0562487356364727,0.31184738874435425,0.6230230331420898,0.8646129369735718,11.0,679.0,0,2,383,0,0,0
86,344,748,143,748,3,right+B,0.0006223193486221135,0.007291411515325308,0.05491836741566658,0.2706794738769531,0.6664883494377136,0.8239889144897461,12.0,691.0,0,2,383,0,0,0
87,348,760,161,760,4,right+A+B,0.0004313824756536633,0.004591440781950951,0.08663850277662277,0.1004951149225235,0.8078435659408569,0.643264889717102,12.0,703.0,0,2,383,0,0,0
88,352,772,181,772,4,right+A+B,0.0003459324361756444,0.0038102881517261267,0.1112525537610054,0.07132425159215927,0.8132669925689697,0.6247175335884094,12.0,715.0,0,2,383,0,0,0
89,356,784,197,784,4,right+A+B,0.0004322298336774111,0.004869419615715742,0.1254148632287979,0.10113856941461563,0.7681449055671692,0.7240080833435059,12.0,727.0,0,2,383,0,0,0
90,360,796,211,796,4,right+A+B,0.0007688753539696336,0.009564881213009357,0.08831474184989929,0.3340381681919098,0.5673134326934814,0.9521640539169312,11.0,738.0,0,2,382,0,0,0
91,364,808,218,808,3,right+B,0.0006145694060251117,0.008504712022840977,0.05976405739784241,0.40742728114128113,0.5236893892288208,0.9180418252944946,12.0,750.0,0,2,382,0,0,0
92,368,820,214,820,4,right+A+B,0.000513692619279027,0.006701898295432329,0.06305255740880966,0.2601665258407593,0.6695653796195984,0.8305771350860596,12.0,762.0,0,2,382,0,0,0
93,372,832,197,832,3,right+B,0.0006651359726674855,0.008391297422349453,0.04394565522670746,0.38023245334625244,0.5667654275894165,0.8717917203903198,12.0,774.0,0,2,382,0,0,0
94,376,844,177,844,4,right+A+B,0.0006485269404947758,0.008538872003555298,0.029603274539113045,0.469286173582077,0.4919232130050659,0.853653609752655,12.0,786.0,0,2,382,0,0,0
95,380,856,157,856,3,right+B,0.0006981596816331148,0.00813538208603859,0.045035094022750854,0.34243279695510864,0.6036986112594604,0.8554931879043579,11.0,797.0,0,2,381,0,0,0
96,384,868,137,868,4,right+A+B,0.0004286739567760378,0.004267850890755653,0.06254823505878448,0.09001587331295013,0.8427393436431885,0.5609127283096313,12.0,809.0,0,2,381,0,0,0
97,388,880,117,880,4,right+A+B,0.00017592517542652786,0.001828912878409028,0.07490525394678116,0.03069467842578888,0.8923952579498291,0.4156954884529114,12.0,821.0,0,2,381,0,0,0
98,392,892,97,892,4,right+A+B,0.00020947835582774132,0.0023072296753525734,0.055874817073345184,0.04919181391596794,0.8924167156219482,0.42670610547065735,12.0,833.0,0,2,381,0,0,0
99,396,899,79,900,4,right+A+B,0.00019189095473848283,0.00215425924398005,0.050729066133499146,0.04520699381828308,0.9017178416252136,0.3993760943412781,8.0,841.0,0,2,381,0,0,0
100,400,898,79,900,4,right+A+B,0.0003287837898824364,0.004540776368230581,0.050237126648426056,0.14812278747558594,0.796770453453064,0.6412813663482666,-1.0,840.0,1,2,380,0,0,0
101,404,898,79,900,4,right+A+B,0.0003639766073320061,0.004644132684916258,0.056735649704933167,0.12416698038578033,0.8140891790390015,0.617099940776825,0.0,840.0,2,2,380,0,0,0
102,408,898,79,900,4,right+A+B,0.0003636348410509527,0.004689936060458422,0.05457768589258194,0.12265560775995255,0.81771320104599,0.608684778213501,0.0,840.0,3,2,380,0,0,0
103,412,898,79,900,4,right+A+B,0.00029863795498386025,0.0036228566896170378,0.06278969347476959,0.0724586620926857,0.8608302474021912,0.5157730579376221,0.0,840.0,4,2,380,0,0,0
104,416,898,79,900,2,right+A,0.0002751411811914295,0.0034056715667247772,0.062347885221242905,0.069465771317482,0.8645054697990417,0.5057544708251953,0.0,840.0,5,2,380,0,0,0
105,420,898,79,900,4,right+A+B,0.000282467546639964,0.0034968277905136347,0.06266693770885468,0.07215198129415512,0.8614017963409424,0.5138708353042603,-1.0,839.0,6,2,379,0,0,0
106,424,898,79,900,2,right+A,0.0002905458095483482,0.0035132148768752813,0.06387896090745926,0.06862916797399521,0.8636881113052368,0.5083640813827515,0.0,839.0,7,2,379,0,0,0
107,428,898,79,900,4,right+A+B,0.00028365952312014997,0.003437176113948226,0.06384529173374176,0.0668291449546814,0.8656046986579895,0.5032174587249756,0.0,839.0,8,2,379,0,0,0
108,432,898,79,900,4,right+A+B,0.00028681399999186397,0.003495445940643549,0.06371404975652695,0.0691295713186264,0.8633740544319153,0.5090723037719727,0.0,839.0,9,2,379,0,0,0
109,436,898,79,900,4,right+A+B,0.00032066620769910514,0.0038180691190063953,0.06416778266429901,0.07408402860164642,0.8576094508171082,0.5246019959449768,0.0,839.0,10,2,379,0,0,0
110,440,898,79,900,4,right+A+B,0.0003174067533109337,0.0037595105823129416,0.06393852084875107,0.07186286896467209,0.8601216077804565,0.5181872248649597,-1.0,838.0,11,2,378,0,0,0
111,444,898,79,900,4,right+A+B,0.0003147682873532176,0.003748506074771285,0.06366698443889618,0.07254818081855774,0.8597216010093689,0.5190979242324829,0.0,838.0,12,2,378,0,0,0
112,448,898,79,900,3,right+B,0.00032249436480924487,0.0038462395314127207,0.06326492130756378,0.07524100691080093,0.8573253750801086,0.5252460241317749,0.0,838.0,13,2,378,0,0,0
113,452,898,93,900,4,right+A+B,0.0003275801718700677,0.003872805740684271,0.0634584128856659,0.07427474856376648,0.8580665588378906,0.5235762000083923,0.0,838.0,14,2,378,0,0,0
114,456,898,109,900,4,right+A+B,0.0002982082369271666,0.003616714384406805,0.06335858255624771,0.07128722965717316,0.8614392876625061,0.5143139362335205,0.0,838.0,15,2,378,0,0,0
115,460,898,122,900,4,right+A+B,0.00025309284683316946,0.003151725046336651,0.061352986842393875,0.062884122133255,0.8723580241203308,0.48458415269851685,-1.0,837.0,16,2,377,0,0,0
116,464,898,132,900,4,right+A+B,0.0002602453751023859,0.003182891756296158,0.06235100328922272,0.062374960631132126,0.871830940246582,0.48611727356910706,0.0,837.0,17,2,377,0,0,0
117,468,899,139,900,4,right+A+B,0.0002387073909630999,0.00300821615383029,0.060957878828048706,0.06274246424436569,0.8730526566505432,0.48223304748535156,0.0,837.0,18,2,377,0,0,0
118,472,901,142,901,4,right+A+B,0.0002463377022650093,0.003098266664892435,0.06172560900449753,0.06334764510393143,0.8715820908546448,0.48643285036087036,1.0,838.0,0,2,377,0,0,0
119,476,904,143,904,4,right+A+B,0.00022746004106011242,0.0029690214432775974,0.06053708493709564,0.06581053137779236,0.8704559206962585,0.48879683017730713,3.0,841.0,0,2,377,0,0,0
120,480,908,143,908,4,right+A+B,0.00024631930864416063,0.003194581251591444,0.060976095497608185,0.07214277237653732,0.8634402751922607,0.50742107629776,3.0,844.0,0,2,376,0,0,0
121,484,915,143,915,4,right+A+B,0.00026471816818229854,0.0034190986771136522,0.058462124317884445,0.07791508734226227,0.85993891954422,0.5162005424499512,7.0,851.0,0,2,376,0,0,0
122,488,923,143,923,4,right+A+B,0.0002597882121335715,0.003914769738912582,0.055457837879657745,0.13645558059215546,0.8039119839668274,0.6314882040023804,8.0,859.0,0,2,376,0,0,0
123,492,933,143,933,3,right+B,0.00031480565667152405,0.00563688762485981,0.04797658696770668,0.34634795784950256,0.5997238159179688,0.8513026237487793,10.0,869.0,0,2,376,0,0,0
124,496,944,143,944,3,right+B,0.0003486506175249815,0.0063628205098211765,0.04795665293931961,0.49464982748031616,0.4506820738315582,0.8879979252815247,11.0,880.0,0,2,376,0,0,0
125,500,956,137,956,3,right+B,0.0003221009683329612,0.0062850709073245525,0.020299000665545464,0.8458932042121887,0.12720061838626862,0.517418384552002,11.0,891.0,0,2,375,0,0,0
126,504,968,120,968,3,right+B,0.0002360724174650386,0.004802981857210398,0.012671428732573986,0.899655282497406,0.08263424038887024,0.38413360714912415,12.0,903.0,0,2,375,0,0,0
127,508,980,100,980,1,right,0.0002901049447245896,0.005481291096657515,0.01654439978301525,0.7699364423751831,0.2077476680278778,0.6265199780464172,12.0,915.0,0,2,375,0,0,0
128,512,992,80,992,3,right+B,0.00019507553952280432,0.0026684002950787544,0.04364759847521782,0.10499082505702972,0.8484980463981628,0.5302015542984009,12.0,927.0,0,2,375,0,0,0
129,516,1004,97,1004,4,right+A+B,1.5130916835914832e-05,0.0001566737046232447,0.04209613800048828,0.0012388770701363683,0.9564931988716125,0.18573172390460968,12.0,939.0,0,2,375,0,0,0
130,520,1016,117,1016,4,right+A+B,7.187786650320049e-06,7.431594713125378e-05,0.04190666601061821,0.0003756265214178711,0.9576362371444702,0.17814859747886658,11.0,950.0,0,2,374,0,0,0
131,524,1028,129,1028,4,right+A+B,1.5788960809004493e-05,0.00018799245299305767,0.054762016981840134,0.0014887661673128605,0.9435454607009888,0.22537948191165924,12.0,962.0,0,2,374,0,0,0
132,528,1040,121,1040,4,right+A+B,9.607445826986805e-05,0.0013646504376083612,0.0734272226691246,0.027675090357661247,0.8974369764328003,0.3980340361595154,12.0,974.0,0,2,374,0,0,0
133,532,1052,101,1052,4,right+A+B,0.000426098849857226,0.0077899484895169735,0.053468476980924606,0.44416573643684387,0.49414974451065063,0.9065181016921997,12.0,986.0,0,2,374,0,0,0
134,536,1064,81,1064,3,right+B,0.0004306304035708308,0.0083626015111804,0.0179578959941864,0.8722686767578125,0.10098017752170563,0.4662625789642334,12.0,998.0,0,2,374,0,0,0
135,540,1076,97,1076,4,right+A+B,0.0007596671348437667,0.012448676861822605,0.08993889391422272,0.5988097786903381,0.2980429530143738,0.9445496797561646,11.0,1009.0,0,2,373,0,0,0
136,544,1088,117,1088,4,right+A+B,0.0003524597850628197,0.004937443882226944,0.2718488276004791,0.09402796626091003,0.6288332343101501,0.8971164226531982,12.0,1021.0,0,2,373,0,0,0
137,548,1100,132,1100,3,right+B,0.0003445833863224834,0.004394792020320892,0.18932878971099854,0.07605309784412384,0.7298787236213684,0.7674529552459717,12.0,1033.0,0,2,373,0,0,0
138,552,1112,134,1112,3,right+B,0.00037285962025634944,0.005534218158572912,0.11148074269294739,0.1700202226638794,0.7125920653343201,0.8189891576766968,12.0,1045.0,0,2,373,0,0,0
139,556,1124,123,1124,4,right+A+B,0.0003562479396350682,0.005026534665375948,0.08547602593898773,0.1375339925289154,0.7716072201728821,0.7125774621963501,12.0,1057.0,0,2,373,0,0,0
140,560,1136,104,1136,2,right+A,0.00039800512604415417,0.005336347967386246,0.07338010519742966,0.15799428522586823,0.7628912329673767,0.7207176685333252,11.0,1068.0,0,2,372,0,0,0
141,564,1148,84,1148,4,right+A+B,0.0005758052575401962,0.007804383989423513,0.03095676377415657,0.383394330739975,0.5772687196731567,0.8344858884811401,12.0,1080.0,0,2,372,0,0,0
142,568,1160,79,1160,3,right+B,0.0005241879844106734,0.007948162965476513,0.014840607531368732,0.6162155866622925,0.3604714572429657,0.7710225582122803,12.0,1092.0,0,2,372,0,0,0
143,572,1172,79,1172,3,right+B,0.0008261976181529462,0.011363295838236809,0.0213150717318058,0.5820057988166809,0.38448968529701233,0.8213054537773132,12.0,1104.0,0,2,372,0,0,0
144,576,1184,97,1184,2,right+A,0.0007793576805852354,0.011122461408376694,0.0310133658349514,0.5568506717681885,0.4002341330051422,0.8558449149131775,12.0,1116.0,0,2,372,0,0,0
145,580,1196,115,1196,3,right+B,0.0006778203533031046,0.010542520321905613,0.03116128407418728,0.571706235408783,0.38591212034225464,0.8481268882751465,11.0,1127.0,0,2,371,0,0,0
146,584,1208,121,1208,4,right+A+B,0.0006943489424884319,0.011491842567920685,0.027209673076868057,0.6347781419754028,0.3258260190486908,0.8083145618438721,12.0,1139.0,0,2,371,0,0,0
147,588,1220,114,1220,3,right+B,0.0005265703657642007,0.011050201021134853,0.020187199115753174,0.7024913430213928,0.2657446563243866,0.7327796816825867,12.0,1151.0,0,2,371,0,0,0
148,592,1232,94,1232,3,right+B,0.0004094831820111722,0.009238814003765583,0.014522812329232693,0.7648935317993164,0.21093542873859406,0.6411972045898438,12.0,1163.0,0,2,371,0,0,0
