decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
160,640,1736,79,1736,3,right+B,1.463478440655308e-07,4.969239853380714e-06,3.016895107066375e-06,0.9999574422836304,3.437294435570948e-05,0.0004975442425347865,2.0,1674.0,0,2,368,0,0,0,500,500,1
161,644,1740,79,1740,3,right+B,1.067451123049068e-07,4.020805590698728e-06,2.6923298719339073e-06,0.9999829530715942,1.0228579412796535e-05,0.00022089312551543117,4.0,1678.0,0,2,368,0,0,0,500,500,1
162,648,1746,79,1746,3,right+B,6.519721296172065e-08,2.5235999601136427e-06,7.759566074128088e-07,0.9999940395355225,2.645913355081575e-06,8.422670362051576e-05,6.0,1684.0,0,2,368,0,0,0,500,500,1
163,652,1753,79,1753,3,right+B,1.0978187248156246e-07,4.260854439053219e-06,2.7305354706186336e-06,0.999987006187439,5.822759248985676e-06,0.00017201366426888853,7.0,1691.0,0,2,368,0,0,0,500,500,1
164,656,1763,79,1763,3,right+B,5.044536237619468e-07,2.076123928418383e-05,8.482958219246939e-05,0.9998371601104736,5.678403249476105e-05,0.0017446239944547415,10.0,1701.0,0,2,368,0,0,0,500,500,1
165,660,1774,97,1774,2,right+A,2.0737956219818443e-05,0.00048690024414099753,0.7630309462547302,0.12427343428134918,0.1121879369020462,0.7148679494857788,10.0,1711.0,0,2,367,0,0,0,500,500,1
166,664,1786,117,1786,2,right+A,7.663554413284146e-08,1.3935330116510158e-06,0.9266357421875,8.915711191548326e-07,0.07336190342903137,0.2622842788696289,19.0,1730.0,0,2,367,0,0,0,700,700,2
167,668,1798,110,1798,4,right+A+B,2.3358436962439555e-08,2.2550618439254322e-07,0.5994334816932678,5.230096356001468e-09,0.4005662798881531,0.6732447147369385,12.0,1742.0,0,2,367,0,0,0,700,700,2
168,672,1810,90,1810,4,right+A+B,2.7705743832484586e-07,2.804785481202998e-06,0.048133231699466705,1.0669243692973396e-06,0.9518626928329468,0.1930401772260666,12.0,1754.0,0,2,367,0,0,0,700,700,2
169,676,1822,101,1822,4,right+A+B,5.955776941846125e-06,0.00013595938798971474,0.007986259646713734,0.00515785114839673,0.9867138266563416,0.08022121340036392,12.0,1766.0,0,2,367,0,0,0,700,700,2
170,680,1834,99,1834,3,right+B,3.1793095445209474e-07,2.4745733753661625e-05,5.047859303886071e-07,0.9999293088912964,4.503497984842397e-05,0.0007958303322084248,12.0,1778.0,0,2,366,0,0,0,800,800,2
171,684,1846,84,1846,3,right+B,4.589485413930561e-08,4.06408207709319e-06,6.528649976189627e-08,0.9999911785125732,4.656907549360767e-06,0.00011806096881628036,12.0,1790.0,0,2,366,0,0,0,800,800,2
172,688,1858,79,1858,3,right+B,2.4338194180018036e-06,6.008914715494029e-05,5.020837124902755e-05,0.9982119798660278,0.0016753043746575713,0.01360705029219389,12.0,1802.0,0,2,366,0,0,0,800,800,2
173,692,1870,79,1870,3,right+B,2.2579844483061606e-07,7.227435162349138e-06,2.142518269465654e-06,0.9999581575393677,3.2216408726526424e-05,0.0004921539803035557,12.0,1814.0,0,2,366,0,0,0,800,800,2
174,696,1882,79,1882,3,right+B,3.5367077089176746e-07,1.4092020137468353e-05,1.3305487300385721e-05,0.9999094009399414,6.286527059273794e-05,0.0010108273709192872,12.0,1826.0,0,2,366,0,0,0,800,800,2
175,700,1894,79,1894,3,right+B,8.699551017343765e-07,5.20141220476944e-05,0.00018219945195596665,0.9996092915534973,0.0001556620845803991,0.003849690081551671,11.0,1837.0,0,2,365,0,0,0,800,800,2
176,704,1906,79,1906,3,right+B,6.153860567792435e-07,5.114917439641431e-05,0.0002128674677805975,0.9996899366378784,4.549783261609264e-05,0.0030786823481321335,12.0,1849.0,0,2,365,0,0,0,800,800,2
177,708,1918,79,1918,3,right+B,1.7819917275119224e-06,0.00020016374764963984,0.002351380418986082,0.9970943927764893,0.0003522332990542054,0.021662471815943718,12.0,1861.0,0,2,365,0,0,0,800,800,2
178,712,1930,97,1930,2,right+A,8.571701982873492e-06,0.0008358741761185229,0.9372826814651489,0.04139816761016846,0.020474746823310852,0.2781824469566345,12.0,1873.0,0,2,365,0,0,0,800,800,2
179,716,1942,117,1942,2,right+A,3.2667891503024293e-08,3.036946282009012e-06,0.9955509901046753,8.596543921157718e-07,0.004445105325430632,0.028565172106027603,12.0,1885.0,0,2,365,0,0,0,800,800,2
180,720,1954,133,1954,2,right+A,1.0948553175182951e-08,9.568497034706525e-07,0.992422878742218,1.321017464306351e-07,0.007576082367449999,0.0445556640625,11.0,1896.0,0,2,364,0,0,0,800,800,2
181,724,1966,147,1966,4,right+A+B,1.6414393400054905e-08,8.804310596133291e-07,0.9273630380630493,6.861333901042599e-08,0.07263588905334473,0.2604188323020935,12.0,1908.0,0,2,364,0,0,0,800,800,2
182,728,1978,156,1978,4,right+A+B,2.1737269761956668e-08,8.965599249677325e-07,0.519477367401123,4.174206580387363e-08,0.48052164912223816,0.6924021244049072,12.0,1920.0,0,2,364,0,0,0,800,800,2
183,732,1990,162,1990,4,right+A+B,1.0547450557396587e-07,3.324570116092218e-06,0.11050252616405487,2.7603570629253227e-07,0.8894938230514526,0.34761562943458557,12.0,1932.0,0,2,364,0,0,0,800,800,2
184,736,2002,165,2002,4,right+A+B,1.3381336430029478e-06,4.5802331442246214e-05,0.03777729719877243,4.8303831135854125e-05,0.9621273279190063,0.1618622988462448,12.0,1944.0,0,2,364,0,0,0,800,800,2
185,740,2014,162,2014,3,right+B,4.591496326611377e-05,0.003607796272262931,0.005941996816545725,0.8426616191864014,0.1477426439523697,0.4779890775680542,11.0,1955.0,0,2,363,0,0,0,800,800,2
186,744,2026,147,2026,3,right+B,1.2930424020396458e-07,2.9600209018099122e-05,5.258712008071598e-07,0.9999642372131348,5.509908532985719e-06,0.0004203209828119725,12.0,1967.0,0,2,363,0,0,0,800,800,2
187,748,2038,127,2038,3,right+B,5.945111958283178e-09,1.569227606523782e-06,8.980884480536133e-09,0.9999983310699463,4.656780561163032e-08,2.3945136490510777e-05,12.0,1979.0,0,2,363,0,0,0,800,800,2
188,752,2050,107,2050,3,right+B,1.3566912038243117e-09,4.1124170024886553e-07,3.6453906560041105e-09,0.9999996423721313,1.2345400257629535e-08,6.3702727857162245e-06,12.0,1991.0,0,2,363,0,0,0,800,800,2
189,756,2062,87,2062,3,right+B,4.749479920462818e-09,8.906634434424632e-07,2.4920455032884092e-08,0.9999990463256836,8.370236770360862e-08,1.5253107449098025e-05,12.0,2003.0,0,2,363,0,0,0,800,800,2
190,760,2074,79,2074,3,right+B,2.907493126258487e-07,4.3080832256237045e-05,3.6795328924199566e-05,0.9997355341911316,0.00018432755314279348,0.0026622216682881117,11.0,2014.0,0,2,362,0,0,0,800,800,2
191,764,2086,97,2086,4,right+A+B,5.481117568706395e-06,0.0003186113608535379,0.04058451950550079,0.007119846995919943,0.9519715905189514,0.21474230289459229,12.0,2026.0,0,2,362,0,0,0,800,800,2
192,768,2098,117,2098,2,right+A,1.9440838627815538e-07,4.543982413451886e-06,0.010012333281338215,8.640516853120062e-07,0.9899820685386658,0.0561351515352726,12.0,2038.0,0,2,362,0,0,0,800,800,2
193,772,2110,133,2110,4,right+A+B,5.7329927471982955e-08,1.0466735602676636e-06,0.005094575230032206,1.792763626440319e-08,0.9949043989181519,0.03199570253491402,12.0,2050.0,0,2,362,0,0,0,800,800,2
194,776,2122,147,2122,4,right+A+B,9.105298772738024e-07,1.3350159861147404e-05,0.004557977896183729,9.401555303156783e-07,0.9954267740249634,0.02930944412946701,12.0,2062.0,0,2,362,0,0,0,800,800,2
195,780,2134,156,2134,4,right+A+B,9.182262061813162e-08,8.028231377466e-07,0.002871090080589056,5.661255908506746e-09,0.9971279501914978,0.01968555711209774,11.0,2073.0,0,2,361,0,0,0,800,800,2
196,784,2146,162,2146,4,right+A+B,1.5942856634865166e-07,1.3878416211809963e-06,0.0020756961312144995,5.5742095383948254e-08,0.9979228377342224,0.014919362962245941,12.0,2085.0,0,2,361,0,0,0,800,800,2
197,788,2158,165,2158,4,right+A+B,2.516127324270201e-06,2.8457658117986284e-05,0.008502267301082611,8.147900189214852e-06,0.9914585947990417,0.04946471378207207,12.0,2097.0,0,2,361,0,0,0,800,800,2
198,792,2170,162,2170,4,right+A+B,2.6809862902155146e-05,0.00038377672899514437,0.03184607997536659,0.0027524158358573914,0.9649909138679504,0.16368423402309418,12.0,2109.0,0,2,361,0,0,0,800,800,2
199,796,2182,147,2182,3,right+B,6.308742013061419e-05,0.00110343168489635,0.007060639560222626,0.8576093316078186,0.13416346907615662,0.4443246126174927,12.0,2121.0,0,2,361,0,0,0,800,800,2
200,800,2194,161,2194,2,right+A,5.379603317123838e-05,0.00038075176416896284,0.029133912175893784,0.04546189308166504,0.9249696731567383,0.3191995620727539,11.0,2132.0,0,2,360,0,0,0,800,800,2
201,804,2206,181,2206,4,right+A+B,6.037310868123313e-06,2.0425750335562043e-05,0.07987327873706818,4.9811478675110266e-05,0.9200504422187805,0.27931633591651917,12.0,2144.0,0,2,360,0,0,0,800,800,2
202,808,2218,197,2218,4,right+A+B,0.00017391434812452644,0.0015161603223532438,0.02554311417043209,0.22831864655017853,0.7444481253623962,0.661949634552002,12.0,2156.0,0,2,360,0,0,0,800,800,2
203,812,2230,209,2230,3,right+B,1.85445423994679e-05,0.0003058672300539911,0.00043488628580234945,0.9935484528541565,0.0056923567317426205,0.04189596697688103,12.0,2168.0,0,2,360,0,0,0,800,800,2
204,816,2242,208,2242,3,right+B,6.6892578615807e-05,0.0009144963114522398,0.004268761724233627,0.9628656506538391,0.03188420832157135,0.17663180828094482,12.0,2180.0,0,2,360,0,0,0,800,800,2
205,820,2254,193,2254,3,right+B,0.00014519199612550437,0.0012526344507932663,0.020945731550455093,0.8423215746879578,0.1353348344564438,0.5058332681655884,11.0,2191.0,0,2,359,0,0,0,800,800,2
206,824,2266,173,2266,4,right+A+B,0.00026480271480977535,0.0018192691495642066,0.29017528891563416,0.09363321959972382,0.6141073703765869,0.8938726186752319,12.0,2203.0,0,2,359,0,0,0,800,800,2
207,828,2278,153,2278,2,right+A,3.0909592169336975e-05,9.921527816914022e-05,0.4060305655002594,0.00014098806423135102,0.5936983227729797,0.6779964566230774,12.0,2215.0,0,2,359,0,0,0,800,800,2
208,832,2290,133,2290,3,right+B,0.0006122741615399718,0.004944731015712023,0.12890276312828064,0.6423028707504272,0.2232373207807541,0.9139596223831177,12.0,2227.0,0,2,359,0,0,0,800,800,2
209,836,2302,113,2302,3,right+B,1.4042800103197806e-05,0.00013550634321291,5.367632911656983e-05,0.9991117119789124,0.0006849647616036236,0.007769875694066286,12.0,2239.0,0,2,359,0,0,0,800,800,2
210,840,2314,93,2314,3,right+B,2.099365929097985e-06,2.1439811462187208e-05,1.5995598232620978e-06,0.9999363422393799,3.847447078442201e-05,0.0007342827739194036,11.0,2250.0,0,2,358,0,0,0,800,800,2
211,844,2326,79,2326,3,right+B,8.170372893800959e-06,4.570760938804597e-05,5.945178145339014e-06,0.9996455907821655,0.0002945407177321613,0.0033733060117810965,12.0,2262.0,0,2,358,0,0,0,800,800,2
212,848,2338,97,2338,4,right+A+B,5.6308796047233045e-05,8.053411147557199e-05,0.006904743146151304,0.0013813034165650606,0.9915771484375,0.05314788967370987,12.0,2274.0,0,2,358,0,0,0,800,800,2
213,852,2350,117,2350,4,right+A+B,1.0134285730600823e-05,1.039305152517045e-05,0.024256760254502296,4.25884945798316e-06,0.9757184982299805,0.11448489129543304,12.0,2286.0,0,2,358,0,0,0,800,800,2
214,856,2362,133,2362,4,right+A+B,5.462043645820813e-06,5.181706001167186e-06,0.023566002026200294,3.9491888514930906e-07,0.9764229655265808,0.11175625026226044,12.0,2298.0,0,2,358,0,0,0,800,800,2
215,860,2374,147,2374,4,right+A+B,1.9980061551905237e-05,2.979537021019496e-05,0.01245069969445467,1.6392572433687747e-05,0.9874831438064575,0.06775382161140442,11.0,2309.0,0,2,357,0,0,0,800,800,2
216,864,2386,154,2386,3,right+B,0.00010698198457248509,0.0007606138242408633,0.000304848188534379,0.9846013784408569,0.014226137660443783,0.08468669652938843,12.0,2321.0,0,2,357,0,0,0,800,800,2
217,868,2398,150,2398,3,right+B,1.1760513189074118e-05,0.00013236863014753908,2.1468107661348768e-05,0.9995874762535095,0.0002468795864842832,0.004009794443845749,12.0,2333.0,0,2,357,0,0,0,800,800,2
218,872,2410,143,2410,3,right+B,7.182015451689949e-06,6.602915527764708e-05,1.0453429240442347e-05,0.9997137188911438,0.00020258502627257258,0.0028493814170360565,12.0,2345.0,0,2,357,0,0,0,800,800,2
219,876,2422,143,2422,3,right+B,0.00019990431610494852,0.0008674615528434515,0.0013730833306908607,0.9254953861236572,0.07206407189369202,0.27806809544563293,12.0,2357.0,0,2,357,0,0,0,800,800,2
220,880,2434,161,2434,4,right+A+B,0.00028367433696985245,0.0008351483847945929,0.04596832022070885,0.014701415784657001,0.9382115006446838,0.271685928106308,11.0,2368.0,0,2,356,0,0,0,800,800,2
221,884,2446,181,2446,4,right+A+B,0.0006319874082691967,0.0029450622387230396,0.4390370547771454,0.008168784901499748,0.549217164516449,0.7516165375709534,12.0,2380.0,0,2,356,0,0,0,800,800,2
222,888,2458,196,2458,3,right+B,0.0007673547952435911,0.012084366753697395,0.02048962190747261,0.939426839351654,0.027231905609369278,0.2953539192676544,12.0,2392.0,0,2,356,0,0,0,800,800,2
223,892,2470,198,2470,3,right+B,2.0658078938140534e-05,0.0004885203670710325,4.649194306693971e-05,0.9993269443511963,0.00011741263006115332,0.006146607454866171,12.0,2404.0,0,2,356,0,0,0,800,800,2
224,896,2482,187,2482,3,right+B,3.127302625216544e-05,0.0006662248633801937,8.461774996249005e-05,0.9989920258522034,0.00022590441221836954,0.008894622325897217,12.0,2416.0,0,2,356,0,0,0,800,800,2
225,900,2494,168,2494,3,right+B,0.00019930933194700629,0.002502032555639744,0.0022349394857883453,0.9909662008285522,0.004097486846148968,0.06184625253081322,11.0,2427.0,0,2,355,0,0,0,800,800,2
226,904,2506,148,2506,3,right+B,0.0018327741418033838,0.015468258410692215,0.23598428070545197,0.40403425693511963,0.3426803648471832,1.1499500274658203,12.0,2439.0,0,2,355,0,0,0,800,800,2
227,908,2518,128,2518,4,right+A+B,0.00014177501725498587,0.0007017311872914433,0.31489500403404236,0.0005906852893531322,0.6836708188056946,0.6345951557159424,12.0,2451.0,0,2,355,0,0,0,800,800,2
228,912,2530,108,2530,2,right+A,0.0005850933957844973,0.004642742685973644,0.2527933120727539,0.029312796890735626,0.7126660346984863,0.7218117713928223,12.0,2463.0,0,2,355,0,0,0,800,800,2
229,916,2542,95,2542,3,right+B,0.0001582066179253161,0.0015936901327222586,0.0030072175431996584,0.9708310961723328,0.02440975047647953,0.1484796702861786,12.0,2475.0,0,2,355,0,0,0,800,800,2
230,920,2554,90,2554,3,right+B,9.586407941242214e-06,0.00013905699597671628,4.341898238635622e-05,0.9996176958084106,0.00019015686120837927,0.003793289652094245,11.0,2486.0,0,2,354,0,0,0,800,800,2
231,924,2566,79,2566,3,right+B,7.897504110587761e-05,0.0008163392776623368,0.0008312810678035021,0.9890927076339722,0.00918077863752842,0.0663580447435379,12.0,2498.0,0,2,354,0,0,0,800,800,2
232,928,2578,97,2578,4,right+A+B,1.1245352652622387e-05,4.1512666939524934e-05,0.02775844745337963,2.9573920983239077e-05,0.9721593260765076,0.1277969777584076,12.0,2510.0,0,2,354,0,0,0,800,800,2
233,932,2590,117,2590,4,right+A+B,2.4370639948756434e-05,0.0001074465035344474,0.03020467422902584,4.6629811549792066e-05,0.9696168303489685,0.13733166456222534,12.0,2522.0,0,2,354,0,0,0,800,800,2
234,936,2602,133,2602,4,right+A+B,7.053226727293804e-05,0.0004465582605917007,0.00849880650639534,0.0008679514867253602,0.9901160597801208,0.06059316173195839,12.0,2534.0,0,2,354,0,0,0,800,800,2
235,940,2614,147,2614,4,right+A+B,7.201106200227514e-05,0.0004605125286616385,0.002277927938848734,0.004481444135308266,0.9927080273628235,0.049585044384002686,11.0,2545.0,0,2,353,0,0,0,800,800,2
236,944,2626,156,2626,4,right+A+B,1.5165853255894035e-05,6.334661156870425e-05,0.000984514714218676,0.0004027277755085379,0.9985343217849731,0.012209627777338028,12.0,2557.0,0,2,353,0,0,0,800,800,2
237,948,2638,162,2638,4,right+A+B,9.312057954957709e-06,4.0792034269543365e-05,0.0008773740846663713,0.0003406881878618151,0.9987319111824036,0.010683118365705013,12.0,2569.0,0,2,353,0,0,0,800,800,2
238,952,2650,165,2650,4,right+A+B,1.1436433851486072e-05,7.262818689923733e-05,0.0064300657249987125,0.0004919929197058082,0.9929937720298767,0.04400259628891945,12.0,2581.0,0,2,353,0,0,0,800,800,2
239,956,2662,162,2662,3,right+B,9.841920109465718e-05,0.0015478000277653337,0.014754285104572773,0.44761332869529724,0.5359861850738525,0.7672002911567688,12.0,2593.0,0,2,353,0,0,0,800,800,2
240,960,2674,147,2674,3,right+B,5.749868705606787e-07,2.4225622837548144e-05,9.178179425362032e-06,0.9999024868011475,6.360689440043643e-05,0.0010840743780136108,11.0,2604.0,0,2,352,0,0,0,800,800,2
241,964,2686,143,2686,3,right+B,8.91863383145619e-09,8.48810941533884e-07,2.3213090116769308e-08,0.999998927116394,1.6791533141713444e-07,1.6012372725526802e-05,12.0,2616.0,0,2,352,0,0,0,800,800,2
242,968,2698,143,2698,3,right+B,1.078666489462421e-08,1.4405343335965881e-06,6.645893080303722e-08,0.9999983310699463,1.3947691002158535e-07,2.47811676672427e-05,12.0,2628.0,0,2,352,0,0,0,800,800,2
243,972,2710,143,2710,3,right+B,5.414274824033782e-07,7.468066178262234e-05,0.00010896471212618053,0.9997972846031189,1.854605034168344e-05,0.0021168519742786884,12.0,2640.0,0,2,352,0,0,0,800,800,2
244,976,2722,143,2722,3,right+B,2.2815900592831895e-05,0.0024123205803334713,0.10894265025854111,0.8851100206375122,0.003512164345011115,0.38417261838912964,12.0,2652.0,0,2,352,0,0,0,800,800,2
245,980,2734,161,2734,2,right+A,1.2954677913512569e-05,0.0005930883344262838,0.9716742038726807,0.0019297022372484207,0.025789974257349968,0.13886845111846924,11.0,2663.0,0,2,351,0,0,0,800,800,2
246,984,2746,181,2746,2,right+A,2.451683485560352e-06,9.966294601326808e-05,0.9758609533309937,3.180455678375438e-05,0.024005191400647163,0.11465151607990265,12.0,2675.0,0,2,351,0,0,0,800,800,2
247,988,2758,197,2758,2,right+A,1.5585714209009893e-05,0.001029462437145412,0.9382069706916809,0.0004669678455684334,0.06028100103139877,0.2399919182062149,12.0,2687.0,0,2,351,0,0,0,800,800,2
248,992,2770,211,2770,2,right+A,3.045223820663523e-05,0.0038324594497680664,0.9115660190582275,0.002544623566791415,0.08202634751796722,0.3263700008392334,12.0,2699.0,0,2,351,0,0,0,800,800,2
249,996,2782,220,2782,4,right+A+B,0.00019575547776184976,0.051298514008522034,0.7191861271858215,0.09677151590585709,0.13254804909229279,0.8849568367004395,12.0,2711.0,0,2,351,0,0,0,800,800,2
250,1000,2794,224,2794,3,right+B,0.00014321826165542006,0.05410388857126236,0.041512709110975266,0.8444077968597412,0.059832338243722916,0.6024700403213501,11.0,2722.0,0,2,350,0,0,0,800,800,2
251,1004,2806,216,2806,3,right+B,5.11233665747568e-05,0.01606169529259205,0.003306054510176182,0.9546878337860107,0.025893379002809525,0.22462354600429535,12.0,2734.0,0,2,350,0,0,0,800,800,2
252,1008,2818,197,2818,3,right+B,3.591319182305597e-05,0.008315186016261578,0.001160636660642922,0.9746497869491577,0.015838483348488808,0.1387208104133606,12.0,2746.0,0,2,350,0,0,0,800,800,2
253,1012,2830,177,2830,3,right+B,0.00010726328764576465,0.008331221528351307,0.051414165645837784,0.04349978268146515,0.896647572517395,0.42764657735824585,12.0,2758.0,0,2,350,0,0,0,800,800,2
254,1016,2842,157,2842,4,right+A+B,1.396677726006601e-05,0.00045310636050999165,0.014952574856579304,0.00026313093258067966,0.9843171834945679,0.08421672880649567,12.0,2770.0,0,2,350,0,0,0,800,800,2
255,1020,2854,137,2854,4,right+A+B,7.0853502620593645e-06,0.0001588583254488185,0.0040114400908350945,0.00012035937834298238,0.9957022070884705,0.028986185789108276,11.0,2781.0,0,2,349,0,0,0,800,800,2
256,1024,2866,117,2866,4,right+A+B,4.1040399082703516e-05,0.0011425726115703583,0.0022645313292741776,0.006099564488977194,0.9904522895812988,0.06255359947681427,12.0,2793.0,0,2,349,0,0,0,800,800,2
257,1028,2878,111,2878,4,right+A+B,0.0005153585225343704,0.01839831843972206,0.0042698681354522705,0.16186171770095825,0.8149547576904297,0.5622197389602661,12.0,2805.0,0,2,349,0,0,0,800,800,2
258,1032,2890,111,2890,3,right+B,0.0018609848339110613,0.05438629910349846,0.004973698873072863,0.35581767559051514,0.5829613208770752,0.878696858882904,12.0,2817.0,0,2,349,0,0,0,800,800,2
259,1036,2902,111,2902,4,right+A+B,0.0006659309729002416,0.00963947456330061,0.011022896505892277,0.003749330760911107,0.9749224185943604,0.1450098305940628,12.0,2829.0,0,2,349,0,0,0,800,800,2
260,1040,2914,111,2914,4,right+A+B,0.0035064725670963526,0.04555775225162506,0.019539056345820427,0.07342710345983505,0.8579695820808411,0.5606145858764648,11.0,2840.0,0,2,348,0,0,0,800,800,2
261,1044,2914,111,2916,3,right+B,0.006032897625118494,0.14959880709648132,0.025028908625245094,0.7447134256362915,0.07462595403194427,0.8205212950706482,2.0,2842.0,0,2,348,0,0,0,800,800,2
262,1048,2914,111,2916,3,right+B,0.0077219619415700436,0.1377236247062683,0.04415208473801613,0.7777925729751587,0.03260969743132591,0.7554380893707275,0.0,2842.0,1,2,348,0,0,0,800,800,2
263,1052,2914,111,2916,3,right+B,0.011999247595667839,0.19733737409114838,0.4027697741985321,0.33728834986686707,0.050605226308107376,1.2571550607681274,0.0,2842.0,2,2,348,0,0,0,800,800,2
264,1056,2914,125,2916,2,right+A,0.009294655174016953,0.16415557265281677,0.6594235897064209,0.10962218791246414,0.057504016906023026,1.0212488174438477,0.0,2842.0,3,2,348,0,0,0,800,800,2
265,1060,2915,141,2916,2,right+A,0.010000769048929214,0.1777593046426773,0.6511846780776978,0.10005982220172882,0.0609954334795475,1.0333738327026367,-1.0,2841.0,4,2,347,0,0,0,800,800,2
266,1064,2917,153,2917,1,right,0.010908265598118305,0.19175545871257782,0.6087868809700012,0.1270551234483719,0.06149426847696304,1.1017374992370605,1.0,2842.0,0,2,347,0,0,0,800,800,2
267,1068,2920,154,2920,2,right+A,0.011341003701090813,0.20047038793563843,0.5740948915481567,0.15391577780246735,0.06017788127064705,1.148730754852295,3.0,2845.0,0,2,347,0,0,0,800,800,2
268,1072,2925,145,2925,3,right+B,0.010906273499131203,0.19446997344493866,0.5928554534912109,0.13804198801517487,0.06372623145580292,1.1264655590057373,5.0,2850.0,0,2,347,0,0,0,800,800,2
269,1076,2930,127,2930,2,right+A,0.01027651410549879,0.19152304530143738,0.494490385055542,0.23718640208244324,0.06652366369962692,1.233399748802185,5.0,2855.0,0,2,347,0,0,0,800,800,2
270,1080,2930,127,2930,2,right+A,0.010077343322336674,0.18670542538166046,0.45447659492492676,0.2975722551345825,0.05116841942071915,1.2308595180511475,-1.0,2854.0,1,2,346,0,0,0,800,800,2
271,1084,2930,127,2930,3,right+B,0.009180301800370216,0.1627635955810547,0.25342968106269836,0.5374299883842468,0.03719642385840416,1.1425817012786865,0.0,2854.0,2,2,346,0,0,0,800,800,2
272,1088,2930,127,2930,3,right+B,0.007477170787751675,0.15540403127670288,0.6315012574195862,0.13183589279651642,0.07378169149160385,1.075648546218872,0.0,2854.0,3,2,346,0,0,0,800,800,2
273,1092,2930,141,2930,2,right+A,0.008009449578821659,0.1558120995759964,0.6345965266227722,0.10861428081989288,0.09296756982803345,1.0788898468017578,0.0,2854.0,4,2,346,0,0,0,800,800,2
274,1096,2932,157,2932,2,right+A,0.005662010982632637,0.11340533196926117,0.7337858080863953,0.047969382256269455,0.09917744994163513,0.8781649470329285,2.0,2856.0,0,2,346,0,0,0,800,800,2
275,1100,2935,170,2935,2,right+A,0.005330320913344622,0.10795538127422333,0.7419257760047913,0.044452302157878876,0.10033629834651947,0.8587738275527954,2.0,2858.0,0,2,345,0,0,0,800,800,2
276,1104,2938,180,2938,2,right+A,0.005321662873029709,0.10813431441783905,0.745616614818573,0.04482894763350487,0.09609851986169815,0.8515560626983643,3.0,2861.0,0,2,345,0,0,0,800,800,2
277,1108,2943,187,2943,2,right+A,0.005480251740664244,0.10427072644233704,0.7348242998123169,0.047046102583408356,0.10837859660387039,0.8753151297569275,5.0,2866.0,0,2,345,0,0,0,800,800,2
278,1112,2949,190,2949,2,right+A,0.0033449765760451555,0.06225164607167244,0.8264973163604736,0.01786278560757637,0.09004326909780502,0.6380839943885803,6.0,2872.0,0,2,345,0,0,0,800,800,2
279,1116,2955,190,2955,3,right+B,0.0062081823125481606,0.11086764931678772,0.711746871471405,0.06473337858915329,0.10644391924142838,0.9330662488937378,6.0,2878.0,0,2,345,0,0,0,800,800,2
280,1120,2962,179,2962,2,right+A,0.0037398748099803925,0.05651479586958885,0.7947044968605042,0.012446464970707893,0.13259434700012207,0.6883893609046936,6.0,2884.0,0,2,344,0,0,0,800,800,2
281,1124,2969,175,2969,2,right+A,0.005829411093145609,0.09867238253355026,0.7230310440063477,0.025272080674767494,0.14719514548778534,0.86797034740448,7.0,2891.0,0,2,344,0,0,0,800,800,2
282,1128,2977,175,2977,4,right+A+B,0.007730074226856232,0.14846393465995789,0.6600706577301025,0.03268728032708168,0.15104806423187256,0.9922897219657898,8.0,2899.0,0,2,344,0,0,0,800,800,2
283,1132,2978,175,2978,2,right+A,0.010518834926187992,0.20843257009983063,0.5627461671829224,0.06794498860836029,0.1503574401140213,1.1658941507339478,1.0,2900.0,0,2,344,0,0,0,800,800,2
284,1136,2978,175,2978,3,right+B,0.014628035947680473,0.24828404188156128,0.4383172392845154,0.16796310245990753,0.13080760836601257,1.3349493741989136,0.0,2900.0,1,2,344,0,0,0,800,800,2
285,1140,2978,175,2978,3,right+B,0.01573174074292183,0.2413434088230133,0.39872312545776367,0.20102766156196594,0.14317405223846436,1.3758163452148438,-1.0,2899.0,2,2,343,0,0,0,800,800,2
286,1144,2978,175,2978,1,right,0.012340513058006763,0.1837417185306549,0.49296802282333374,0.12197263538837433,0.18897707760334015,1.2857019901275635,0.0,2899.0,3,2,343,0,0,0,800,800,2
287,1148,2978,175,2978,1,right,0.013054921291768551,0.194927379488945,0.4487304389476776,0.1504104733467102,0.19287681579589844,1.3373074531555176,0.0,2899.0,4,2,343,0,0,0,800,800,2
288,1152,2978,189,2978,4,right+A+B,0.013188525103032589,0.19577361643314362,0.4419912099838257,0.15508143603801727,0.19396527111530304,1.3443822860717773,0.0,2899.0,5,2,343,0,0,0,800,800,2
289,1156,2980,205,2980,2,right+A,0.013283793814480305,0.19466865062713623,0.4461553692817688,0.15199074149131775,0.19390149414539337,1.3404731750488281,2.0,2901.0,0,2,343,0,0,0,800,800,2
290,1160,2982,217,2982,1,right,0.013462016358971596,0.19583891332149506,0.44831234216690063,0.15267711877822876,0.1897095888853073,1.3392590284347534,1.0,2902.0,0,2,342,0,0,0,800,800,2
291,1164,2985,218,2985,4,right+A+B,0.01334815938025713,0.19742755591869354,0.43528395891189575,0.15774846076965332,0.19619189202785492,1.3508219718933105,3.0,2905.0,0,2,342,0,0,0,800,800,2
292,1168,2990,209,2990,1,right,0.013704950921237469,0.2021278738975525,0.42175620794296265,0.169563889503479,0.19284707307815552,1.3643754720687866,5.0,2910.0,0,2,342,0,0,0,800,800,2
