decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,594,1,right,0.022701429203152657,0.16887767612934113,0.04049812629818916,0.7521591186523438,0.015763642266392708,0.7957925200462341,-1.0,525.0,80,2,371,0,0,0,0,0,0
146,584,594,79,594,3,right+B,0.02295958623290062,0.16960352659225464,0.04126567021012306,0.7501903176307678,0.01598086766898632,0.8008483648300171,0.0,525.0,81,2,371,0,0,0,0,0,0
147,588,594,79,594,3,right+B,0.023732507601380348,0.17362481355667114,0.04301922768354416,0.7428357601165771,0.01678771898150444,0.8175604343414307,0.0,525.0,82,2,371,0,0,0,0,0,0
148,592,594,79,594,3,right+B,0.023037878796458244,0.17069090902805328,0.04126577079296112,0.7489620447158813,0.01604340970516205,0.8029743432998657,0.0,525.0,83,2,371,0,0,0,0,0,0
149,596,594,79,594,3,right+B,0.023228157311677933,0.17137572169303894,0.041653577238321304,0.7475312948226929,0.016211289912462234,0.8064125776290894,0.0,525.0,84,2,371,0,0,0,0,0,0
150,600,594,79,594,3,right+B,0.023193897679448128,0.17084376513957977,0.0415659137070179,0.7482394576072693,0.016156990081071854,0.8050475120544434,-1.0,524.0,85,2,370,0,0,0,0,0,0
151,604,594,79,594,3,right+B,0.0231830645352602,0.17096932232379913,0.041823700070381165,0.7476943731307983,0.01632961817085743,0.8066006302833557,0.0,524.0,86,2,370,0,0,0,0,0,0
152,608,594,79,594,3,right+B,0.023344578221440315,0.17173175513744354,0.04146179184317589,0.7472690939903259,0.016192762181162834,0.806715190410614,0.0,524.0,87,2,370,0,0,0,0,0,0
153,612,594,79,594,3,right+B,0.023168962448835373,0.17001593112945557,0.0412694476544857,0.7493613362312317,0.016184302046895027,0.8029821515083313,0.0,524.0,88,2,370,0,0,0,0,0,0
154,616,594,79,594,3,right+B,0.023210862651467323,0.1705293208360672,0.04148979112505913,0.7486256957054138,0.016144268214702606,0.8043729066848755,0.0,524.0,89,2,370,0,0,0,0,0,0
155,620,594,79,594,3,right+B,0.02424127236008644,0.1754622459411621,0.043542731553316116,0.7397940158843994,0.01695971004664898,0.8241011500358582,-1.0,523.0,90,2,369,0,0,0,0,0,0
156,624,594,79,594,3,right+B,0.02322477474808693,0.17158257961273193,0.04157782346010208,0.7474604249000549,0.016154354438185692,0.8062683343887329,0.0,523.0,91,2,369,0,0,0,0,0,0
157,628,594,79,594,0,NOOP,0.02354632131755352,0.17370150983333588,0.04220723360776901,0.7441871166229248,0.016357824206352234,0.8130731582641602,0.0,523.0,92,2,369,0,0,0,0,0,0
158,632,594,79,594,1,right,0.024668756872415543,0.1789872795343399,0.04447507485747337,0.7345011830329895,0.017367711290717125,0.8347434997558594,0.0,523.0,93,2,369,0,0,0,0,0,0
159,636,594,79,594,3,right+B,0.025183094665408134,0.18037892878055573,0.045120563358068466,0.7317461967468262,0.017571205273270607,0.8410042524337769,0.0,523.0,94,2,369,0,0,0,0,0,0
160,640,594,79,594,3,right+B,0.02543470449745655,0.18097606301307678,0.04615495353937149,0.7296650409698486,0.017769213765859604,0.8462902307510376,-1.0,522.0,95,2,368,0,0,0,0,0,0
161,644,594,79,594,3,right+B,0.02587847225368023,0.183404341340065,0.04696120321750641,0.7255679965019226,0.018187908455729485,0.854902982711792,0.0,522.0,96,2,368,0,0,0,0,0,0
162,648,594,79,594,3,right+B,0.025517012923955917,0.18097257614135742,0.04567854106426239,0.730065643787384,0.01776626706123352,0.8452327847480774,0.0,522.0,97,2,368,0,0,0,0,0,0
163,652,594,79,594,0,NOOP,0.02580486610531807,0.18330729007720947,0.04700809344649315,0.725827157497406,0.018052570521831512,0.8541530966758728,0.0,522.0,98,2,368,0,0,0,0,0,0
164,656,594,79,594,3,right+B,0.02674192748963833,0.1880522072315216,0.04911622032523155,0.717086672782898,0.019003061577677727,0.8728888630867004,0.0,522.0,99,2,368,0,0,0,0,0,0
165,660,594,79,594,3,right+B,0.026151807978749275,0.1855991631746292,0.04829135537147522,0.7216264605522156,0.018331283703446388,0.8629582524299622,-1.0,521.0,100,2,367,0,0,0,0,0,0
166,664,594,79,594,1,right,0.026449967175722122,0.18747863173484802,0.048946563154459,0.7186931371688843,0.018431738018989563,0.8686186075210571,0.0,521.0,101,2,367,0,0,0,0,0,0
167,668,594,79,594,3,right+B,0.027543263509869576,0.19415387511253357,0.05142012611031532,0.7073807120323181,0.019502030685544014,0.8914440870285034,0.0,521.0,102,2,367,0,0,0,0,0,0
168,672,594,79,594,3,right+B,0.026267576962709427,0.1885073333978653,0.04984124377369881,0.7167311906814575,0.018652722239494324,0.8725964426994324,0.0,521.0,103,2,367,0,0,0,0,0,0
169,676,594,79,594,3,right+B,0.025599900633096695,0.18803991377353668,0.04956144466996193,0.7184231877326965,0.018375545740127563,0.8679933547973633,0.0,521.0,104,2,367,0,0,0,0,0,0
170,680,594,79,594,3,right+B,0.026457935571670532,0.1952623873949051,0.05107647925615311,0.7080139517784119,0.019189277663826942,0.887302041053772,-1.0,520.0,105,2,366,0,0,0,0,0,0
171,684,594,79,594,3,right+B,0.026591874659061432,0.19393402338027954,0.05105172097682953,0.7091477513313293,0.019274646416306496,0.886267900466919,0.0,520.0,106,2,366,0,0,0,0,0,0
172,688,594,79,594,1,right,0.026248428970575333,0.19243223965168,0.04994327574968338,0.7122781276702881,0.01909785531461239,0.8796113729476929,0.0,520.0,107,2,366,0,0,0,0,0,0
173,692,594,79,594,3,right+B,0.025269268080592155,0.18855538964271545,0.04841278865933418,0.7193554043769836,0.018407151103019714,0.86460942029953,0.0,520.0,108,2,366,0,0,0,0,0,0
174,696,594,79,594,0,NOOP,0.024643225595355034,0.1838006228208542,0.046375881880521774,0.7271842956542969,0.01799597404897213,0.848983645439148,0.0,520.0,109,2,366,0,0,0,0,0,0
175,700,594,79,594,1,right,0.02399754710495472,0.17925068736076355,0.04432517662644386,0.7352011799812317,0.017225420102477074,0.8318736553192139,-1.0,519.0,110,2,365,0,0,0,0,0,0
176,704,594,79,594,1,right,0.024089714512228966,0.17849792540073395,0.04359091818332672,0.7370345592498779,0.01678691804409027,0.827402651309967,0.0,519.0,111,2,365,0,0,0,0,0,0
177,708,594,79,594,1,right,0.02432054653763771,0.1803847849369049,0.044318269938230515,0.7341622114181519,0.01681419648230076,0.8330053091049194,0.0,519.0,112,2,365,0,0,0,0,0,0
178,712,594,79,594,3,right+B,0.023546792566776276,0.17592918872833252,0.04326624795794487,0.7409235835075378,0.016334136947989464,0.8192300796508789,0.0,519.0,113,2,365,0,0,0,0,0,0
179,716,594,79,594,3,right+B,0.026278838515281677,0.18766669929027557,0.048846013844013214,0.7186352610588074,0.018573157489299774,0.8685529232025146,0.0,519.0,114,2,365,0,0,0,0,0,0
180,720,594,79,594,1,right,0.027386048808693886,0.19370341300964355,0.05173890292644501,0.7076339721679688,0.019537700340151787,0.8913131952285767,-1.0,518.0,115,2,364,0,0,0,0,0,0
181,724,594,79,594,3,right+B,0.02652888558804989,0.19037576019763947,0.048633694648742676,0.7159972190856934,0.0184644665569067,0.8720231056213379,0.0,518.0,116,2,364,0,0,0,0,0,0
182,728,594,79,594,3,right+B,0.025157378986477852,0.1834186166524887,0.045813947916030884,0.7280992865562439,0.01751076616346836,0.8468407988548279,0.0,518.0,117,2,364,0,0,0,0,0,0
183,732,594,79,594,3,right+B,0.024202289059758186,0.17897939682006836,0.04301832243800163,0.7371426224708557,0.01665739342570305,0.8263562321662903,0.0,518.0,118,2,364,0,0,0,0,0,0
184,736,594,79,594,3,right+B,0.02400803379714489,0.17666420340538025,0.04289896413683891,0.7398665547370911,0.016562242060899734,0.8216944932937622,0.0,518.0,119,2,364,0,0,0,0,0,0
185,740,594,79,594,3,right+B,0.02523929998278618,0.1830928921699524,0.04682289436459541,0.7267969250679016,0.01804790273308754,0.8514392971992493,-1.0,517.0,120,2,363,0,0,0,0,0,0
186,744,594,79,594,3,right+B,0.02551640383899212,0.18611064553260803,0.046594198793172836,0.7236918807029724,0.01808689534664154,0.8560143709182739,0.0,517.0,121,2,363,0,0,0,0,0,0
187,748,594,79,594,3,right+B,0.024462249130010605,0.1812545210123062,0.04387499392032623,0.7330244779586792,0.017383750528097153,0.8356002569198608,0.0,517.0,122,2,363,0,0,0,0,0,0
188,752,594,79,594,3,right+B,0.023913731798529625,0.17779268324375153,0.04340992495417595,0.7378796935081482,0.017003919929265976,0.8261051177978516,0.0,517.0,123,2,363,0,0,0,0,0,0
189,756,594,79,594,1,right,0.0247814878821373,0.1815919578075409,0.045623503625392914,0.7304396629333496,0.017563337460160255,0.8427103757858276,0.0,517.0,124,2,363,0,0,0,0,0,0
190,760,594,79,594,3,right+B,0.025775767862796783,0.18835122883319855,0.04811207205057144,0.7196075320243835,0.018153393641114235,0.8642826080322266,-1.0,516.0,125,2,362,0,0,0,0,0,0
191,764,594,79,594,3,right+B,0.026929013431072235,0.1948360651731491,0.05088207870721817,0.708416223526001,0.018936647102236748,0.8868716359138489,0.0,516.0,126,2,362,0,0,0,0,0,0
192,768,594,79,594,3,right+B,0.02690032497048378,0.19419603049755096,0.05180029943585396,0.7079532146453857,0.01915011554956436,0.8891323208808899,0.0,516.0,127,2,362,0,0,0,0,0,0
193,772,594,79,594,3,right+B,0.027425972744822502,0.1958044320344925,0.0531965047121048,0.7039195895195007,0.01965356431901455,0.898351788520813,0.0,516.0,128,2,362,0,0,0,0,0,0
194,776,594,79,594,3,right+B,0.027746405452489853,0.19562755525112152,0.05313030630350113,0.7035235166549683,0.019972220063209534,0.9001301527023315,0.0,516.0,129,2,362,0,0,0,0,0,0
195,780,594,79,594,3,right+B,0.026175327599048615,0.18909038603305817,0.05021054297685623,0.7159175872802734,0.018606195226311684,0.8738819360733032,-1.0,515.0,130,2,361,0,0,0,0,0,0
196,784,594,79,594,1,right,0.026678377762436867,0.19154193997383118,0.050860676914453506,0.7119580507278442,0.018960950896143913,0.8817933797836304,0.0,515.0,131,2,361,0,0,0,0,0,0
197,788,594,79,594,3,right+B,0.026179874315857887,0.1867414116859436,0.048835378140211105,0.7198583483695984,0.01838497444987297,0.8662619590759277,0.0,515.0,132,2,361,0,0,0,0,0,0
198,792,594,93,594,2,right+A,0.02603401057422161,0.18484072387218475,0.04746071249246597,0.7234086394309998,0.01825595460832119,0.8590032458305359,0.0,515.0,133,2,361,0,0,0,0,0,0
199,796,594,108,594,3,right+B,0.025413576513528824,0.18281765282154083,0.04612601920962334,0.7278494238853455,0.017793310806155205,0.8487849831581116,0.0,515.0,134,2,361,0,0,0,0,0,0
200,800,594,112,594,3,right+B,0.025327520444989204,0.18426726758480072,0.04594041034579277,0.7266437411308289,0.01782107912003994,0.8500829339027405,-1.0,514.0,135,2,360,0,0,0,0,0,0
201,804,594,106,594,3,right+B,0.024685170501470566,0.17884236574172974,0.04501154646277428,0.7342961430549622,0.017164839431643486,0.8353347778320312,0.0,514.0,136,2,360,0,0,0,0,0,0
202,808,594,89,594,3,right+B,0.02450493723154068,0.17885152995586395,0.04565281793475151,0.7335554361343384,0.01743522845208645,0.8375346660614014,0.0,514.0,137,2,360,0,0,0,0,0,0
203,812,594,79,594,3,right+B,0.02462470531463623,0.1781819760799408,0.04587318003177643,0.7339628338813782,0.017357276752591133,0.8373147249221802,0.0,514.0,138,2,360,0,0,0,0,0,0
204,816,594,79,594,1,right,0.02403591200709343,0.17499804496765137,0.043631412088871,0.7403883934020996,0.016946159303188324,0.822929322719574,0.0,514.0,139,2,360,0,0,0,0,0,0
205,820,594,79,594,1,right,0.024313930422067642,0.1765711009502411,0.04383138567209244,0.7383063435554504,0.016977202147245407,0.8268227577209473,-1.0,513.0,140,2,359,0,0,0,0,0,0
206,824,594,79,594,3,right+B,0.023248422890901566,0.17150835692882538,0.04214202240109444,0.7465547323226929,0.016546471044421196,0.8093658089637756,0.0,513.0,141,2,359,0,0,0,0,0,0
207,828,594,79,594,3,right+B,0.023466672748327255,0.17235559225082397,0.0425335057079792,0.74479740858078,0.016846753656864166,0.8136284351348877,0.0,513.0,142,2,359,0,0,0,0,0,0
208,832,594,79,594,3,right+B,0.022831741720438004,0.16976329684257507,0.04102616012096405,0.750225841999054,0.01615295372903347,0.8006056547164917,0.0,513.0,143,2,359,0,0,0,0,0,0
209,836,594,79,594,3,right+B,0.023484887555241585,0.17257186770439148,0.04207097366452217,0.7452442049980164,0.01662811078131199,0.8118511438369751,0.0,513.0,144,2,359,0,0,0,0,0,0
210,840,594,79,594,3,right+B,0.023174231871962547,0.170909121632576,0.041735969483852386,0.7477777600288391,0.016402937471866608,0.8065083026885986,-1.0,512.0,145,2,358,0,0,0,0,0,0
211,844,594,79,594,3,right+B,0.02309209667146206,0.17025701701641083,0.041700925678014755,0.7485349178314209,0.016414979472756386,0.8052034974098206,0.0,512.0,146,2,358,0,0,0,0,0,0
212,848,594,79,594,3,right+B,0.02295033074915409,0.16999706625938416,0.041197750717401505,0.7496894598007202,0.01616535894572735,0.8019124865531921,0.0,512.0,147,2,358,0,0,0,0,0,0
213,852,594,79,594,3,right+B,0.023235365748405457,0.171871155500412,0.04216928780078888,0.7462372183799744,0.016486944630742073,0.8097051382064819,0.0,512.0,148,2,358,0,0,0,0,0,0
214,856,594,79,594,3,right+B,0.023338163271546364,0.17226937413215637,0.04218026250600815,0.7458304762840271,0.01638171635568142,0.8102757334709167,0.0,512.0,149,2,358,0,0,0,0,0,0
215,860,594,79,594,3,right+B,0.022586559876799583,0.16828355193138123,0.04065952077507973,0.7526988983154297,0.015771444886922836,0.795002818107605,-1.0,511.0,150,2,357,0,0,0,0,0,0
216,864,594,93,594,4,right+A+B,0.022957932204008102,0.17007389664649963,0.041445955634117126,0.7494944334030151,0.016027692705392838,0.8022434711456299,0.0,511.0,151,2,357,0,0,0,0,0,0
217,868,594,108,594,1,right,0.023133354261517525,0.17168070375919342,0.042182356119155884,0.7465782761573792,0.016425274312496185,0.8088734149932861,0.0,511.0,152,2,357,0,0,0,0,0,0
218,872,594,112,594,3,right+B,0.02280658669769764,0.1711427867412567,0.04092390835285187,0.7489136457443237,0.016213130205869675,0.8024945855140686,0.0,511.0,153,2,357,0,0,0,0,0,0
219,876,594,106,594,3,right+B,0.023767104372382164,0.17375288903713226,0.04314497113227844,0.742303729057312,0.017031414434313774,0.8191452622413635,0.0,511.0,154,2,357,0,0,0,0,0,0
220,880,594,89,594,1,right,0.02362869121134281,0.17464832961559296,0.04338843747973442,0.7409346699714661,0.017399955540895462,0.8220444917678833,-1.0,510.0,155,2,356,0,0,0,0,0,0
221,884,594,79,594,3,right+B,0.0240766704082489,0.17417363822460175,0.04410441219806671,0.7406221032142639,0.017023231834173203,0.8235056400299072,0.0,510.0,156,2,356,0,0,0,0,0,0
222,888,594,79,594,3,right+B,0.02434690296649933,0.1752166450023651,0.04335895553231239,0.7400168180465698,0.017060650512576103,0.823968231678009,0.0,510.0,157,2,356,0,0,0,0,0,0
223,892,594,79,594,3,right+B,0.02502528578042984,0.17841516435146332,0.04492761194705963,0.7342398166656494,0.017392100766301155,0.8365002274513245,0.0,510.0,158,2,356,0,0,0,0,0,0
224,896,594,79,594,3,right+B,0.025388527661561966,0.18056747317314148,0.04627012088894844,0.7298561930656433,0.017917636781930923,0.8464338183403015,0.0,510.0,159,2,356,0,0,0,0,0,0
225,900,594,79,594,3,right+B,0.02575543336570263,0.1822747141122818,0.04666852951049805,0.727364182472229,0.01793709024786949,0.8512049317359924,-1.0,509.0,160,2,355,0,0,0,0,0,0
226,904,594,79,594,1,right,0.0263214074075222,0.18437793850898743,0.04722468927502632,0.7239781022071838,0.01809787191450596,0.858099102973938,0.0,509.0,161,2,355,0,0,0,0,0,0
227,908,594,79,594,3,right+B,0.025982128456234932,0.18396326899528503,0.0474361851811409,0.7246677279472351,0.017950668931007385,0.8564375638961792,0.0,509.0,162,2,355,0,0,0,0,0,0
228,912,594,79,594,1,right,0.02565942518413067,0.18272513151168823,0.04712827503681183,0.7266319990158081,0.017855117097496986,0.8524630665779114,0.0,509.0,163,2,355,0,0,0,0,0,0
229,916,594,79,594,3,right+B,0.02563304826617241,0.18312279880046844,0.047266244888305664,0.7260323166847229,0.017945609986782074,0.8536354899406433,0.0,509.0,164,2,355,0,0,0,0,0,0
230,920,594,79,594,1,right,0.026172688230872154,0.18663352727890015,0.0487593337893486,0.720084011554718,0.018350480124354362,0.8657614588737488,-1.0,508.0,165,2,354,0,0,0,0,0,0
231,924,594,79,594,1,right,0.02780848555266857,0.19503749907016754,0.05177212879061699,0.7055184841156006,0.01986335776746273,0.8956575989723206,0.0,508.0,166,2,354,0,0,0,0,0,0
232,928,594,79,594,3,right+B,0.02780938521027565,0.19568288326263428,0.0519978329539299,0.704546332359314,0.019963638857007027,0.8974353075027466,0.0,508.0,167,2,354,0,0,0,0,0,0
233,932,594,79,594,3,right+B,0.02595430053770542,0.18763214349746704,0.049609676003456116,0.718036949634552,0.018766865134239197,0.8701847791671753,0.0,508.0,168,2,354,0,0,0,0,0,0
234,936,594,93,594,2,right+A,0.026328695937991142,0.19323690235614777,0.05051027610898018,0.7108007669448853,0.019123408943414688,0.8825221061706543,0.0,508.0,169,2,354,0,0,0,0,0,0
235,940,594,108,594,3,right+B,0.02719300426542759,0.19715090095996857,0.052630260586738586,0.7030335068702698,0.019992265850305557,0.8990562558174133,-1.0,507.0,170,2,353,0,0,0,0,0,0
236,944,594,112,594,3,right+B,0.02742110937833786,0.20040945708751678,0.052159711718559265,0.6999094486236572,0.020100200548768044,0.9030685424804688,0.0,507.0,171,2,353,0,0,0,0,0,0
237,948,594,106,594,3,right+B,0.025964295491576195,0.19225692749023438,0.05079081654548645,0.7117383480072021,0.01924968510866165,0.8812363147735596,0.0,507.0,172,2,353,0,0,0,0,0,0
238,952,594,89,594,3,right+B,0.024243909865617752,0.18328915536403656,0.04715973138809204,0.7272798418998718,0.01802731491625309,0.8491914868354797,0.0,507.0,173,2,353,0,0,0,0,0,0
239,956,594,79,594,3,right+B,0.02414337918162346,0.17934390902519226,0.0455203503370285,0.7338895797729492,0.017102766782045364,0.8353825211524963,0.0,507.0,174,2,353,0,0,0,0,0,0
240,960,594,93,594,4,right+A+B,0.023081429302692413,0.17270474135875702,0.04208115488290787,0.7460488080978394,0.016083842143416405,0.8085973262786865,-1.0,506.0,175,2,352,0,0,0,0,0,0
241,964,594,108,594,3,right+B,0.02383713237941265,0.17770227789878845,0.044133249670267105,0.7377699613571167,0.016557423397898674,0.8260675072669983,0.0,506.0,176,2,352,0,0,0,0,0,0
242,968,594,112,594,3,right+B,0.023483749479055405,0.17796684801578522,0.04336024448275566,0.7384874224662781,0.016701677814126015,0.8235912322998047,0.0,506.0,177,2,352,0,0,0,0,0,0
243,972,594,106,594,3,right+B,0.025165440514683723,0.1839626431465149,0.047233451157808304,0.7256293296813965,0.018009167164564133,0.8533679246902466,0.0,506.0,178,2,352,0,0,0,0,0,0
244,976,594,89,594,3,right+B,0.027807071805000305,0.19669018685817719,0.053655341267585754,0.7008802890777588,0.020967010408639908,0.9065507650375366,0.0,506.0,179,2,352,0,0,0,0,0,0
245,980,594,79,594,3,right+B,0.027490869164466858,0.19345392286777496,0.05116245895624161,0.7083625197410583,0.019530262798070908,0.8897923827171326,-1.0,505.0,180,2,351,0,0,0,0,0,0
246,984,594,79,594,3,right+B,0.026080390438437462,0.186610609292984,0.04736800864338875,0.7217152714729309,0.018225684762001038,0.861197829246521,0.0,505.0,181,2,351,0,0,0,0,0,0
247,988,594,79,594,3,right+B,0.024816468358039856,0.18044576048851013,0.044141851365566254,0.7334578633308411,0.017138168215751648,0.8355000019073486,0.0,505.0,182,2,351,0,0,0,0,0,0
248,992,594,79,594,3,right+B,0.023977963253855705,0.17674033343791962,0.042968690395355225,0.7397398948669434,0.01657315157353878,0.8219404220581055,0.0,505.0,183,2,351,0,0,0,0,0,0
249,996,594,79,594,3,right+B,0.025061193853616714,0.1812952309846878,0.045639682561159134,0.7305640578269958,0.017439892515540123,0.8428261876106262,0.0,505.0,184,2,351,0,0,0,0,0,0
250,1000,594,79,594,3,right+B,0.025697438046336174,0.1866946965456009,0.04705429449677467,0.7227736115455627,0.01777992770075798,0.8575355410575867,-1.0,504.0,185,2,350,0,0,0,0,0,0
251,1004,594,79,594,3,right+B,0.02489214390516281,0.1837303638458252,0.04526371881365776,0.7286992073059082,0.017414579167962074,0.8444919586181641,0.0,504.0,186,2,350,0,0,0,0,0,0
252,1008,594,79,594,3,right+B,0.02374197728931904,0.17743517458438873,0.04309242218732834,0.7392062544822693,0.016524197533726692,0.8222891092300415,0.0,504.0,187,2,350,0,0,0,0,0,0
253,1012,594,79,594,3,right+B,0.02384859137237072,0.17689476907253265,0.04335581138730049,0.7392289042472839,0.016671903431415558,0.8231918811798096,0.0,504.0,188,2,350,0,0,0,0,0,0
254,1016,594,79,594,3,right+B,0.025187963619828224,0.18499615788459778,0.04704379290342331,0.7249546647071838,0.017817337065935135,0.8536300659179688,0.0,504.0,189,2,350,0,0,0,0,0,0
255,1020,594,79,594,3,right+B,0.02725638821721077,0.19713349640369415,0.05215056985616684,0.7038821578025818,0.019577400758862495,0.8965128660202026,-1.0,503.0,190,2,349,0,0,0,0,0,0
256,1024,594,79,594,1,right,0.027283670380711555,0.19649110734462738,0.05184536054730415,0.7047444581985474,0.019635431468486786,0.895194947719574,0.0,503.0,191,2,349,0,0,0,0,0,0
257,1028,594,79,594,3,right+B,0.026839038357138634,0.19279800355434418,0.051641158759593964,0.7093284726142883,0.01939326897263527,0.8875769376754761,0.0,503.0,192,2,349,0,0,0,0,0,0
258,1032,594,79,594,3,right+B,0.02799931727349758,0.1977481096982956,0.05405093729496002,0.6996808052062988,0.020520837977528572,0.9079556465148926,0.0,503.0,193,2,349,0,0,0,0,0,0
259,1036,594,79,594,3,right+B,0.027211276814341545,0.19495953619480133,0.052941154688596725,0.7051135301589966,0.019774561747908592,0.896342933177948,0.0,503.0,194,2,349,0,0,0,0,0,0
260,1040,594,79,594,3,right+B,0.026271715760231018,0.19030873477458954,0.05018589645624161,0.7145010232925415,0.018732627853751183,0.8762128353118896,-1.0,502.0,195,2,348,0,0,0,0,0,0
261,1044,594,79,594,3,right+B,0.02613804303109646,0.1874624639749527,0.04901846498250961,0.7190088033676147,0.01837220974266529,0.8675398230552673,0.0,502.0,196,2,348,0,0,0,0,0,0
262,1048,594,93,594,2,right+A,0.026455873623490334,0.18807204067707062,0.04888128489255905,0.7180271744728088,0.018563661724328995,0.8697415590286255,0.0,502.0,197,2,348,0,0,0,0,0,0
263,1052,594,108,594,3,right+B,0.025578448548913002,0.18451036512851715,0.04692188650369644,0.7251254320144653,0.01786377653479576,0.8541133403778076,0.0,502.0,198,2,348,0,0,0,0,0,0
264,1056,594,112,594,3,right+B,0.024450475350022316,0.1809796690940857,0.044605936855077744,0.7328127026557922,0.017151283100247383,0.8363567590713501,0.0,502.0,199,2,348,0,0,0,0,0,0
265,1060,594,106,594,1,right,0.024158203974366188,0.1786201149225235,0.04439753293991089,0.7358940839767456,0.01693003997206688,0.8306233286857605,-1.0,501.0,200,2,347,0,0,0,0,0,0
266,1064,594,89,594,3,right+B,0.024156050756573677,0.1781281679868698,0.0449896976351738,0.7353858351707458,0.01734026148915291,0.8331199288368225,0.0,501.0,201,2,347,0,0,0,0,0,0
267,1068,594,79,594,0,NOOP,0.02453746274113655,0.1779615730047226,0.045873284339904785,0.7341009974479675,0.01752667874097824,0.8373401165008545,0.0,501.0,202,2,347,0,0,0,0,0,0
268,1072,594,93,594,2,right+A,0.024200769141316414,0.1768229454755783,0.04399450495839119,0.7375712990760803,0.017410429194569588,0.8288851976394653,0.0,501.0,203,2,347,0,0,0,0,0,0
269,1076,594,108,594,0,NOOP,0.025119585916399956,0.18144424259662628,0.046020396053791046,0.7292633056640625,0.01815250888466835,0.8469308614730835,0.0,501.0,204,2,347,0,0,0,0,0,0
270,1080,594,112,594,3,right+B,0.02386116050183773,0.17659424245357513,0.043488629162311554,0.7385566830635071,0.017499228939414024,0.8262982368469238,-1.0,500.0,205,2,346,0,0,0,0,0,0
271,1084,594,106,594,3,right+B,0.023771004751324654,0.17483100295066833,0.044013071805238724,0.739851176738739,0.017533758655190468,0.8250671029090881,0.0,500.0,206,2,346,0,0,0,0,0,0
272,1088,594,89,594,2,right+A,0.02337736077606678,0.1733778566122055,0.04351423308253288,0.7422359585762024,0.017494598403573036,0.8200469613075256,0.0,500.0,207,2,346,0,0,0,0,0,0
273,1092,594,79,594,3,right+B,0.023486651480197906,0.1714508980512619,0.0428788848221302,0.7456105947494507,0.0165729783475399,0.8123185634613037,0.0,500.0,208,2,346,0,0,0,0,0,0
274,1096,594,79,594,3,right+B,0.022879583761096,0.16882865130901337,0.04135254770517349,0.7508302330970764,0.016109026968479156,0.800159752368927,0.0,500.0,209,2,346,0,0,0,0,0,0
275,1100,594,79,594,3,right+B,0.02297704853117466,0.16916245222091675,0.04195282235741615,0.7498819828033447,0.016025707125663757,0.8024124503135681,-1.0,499.0,210,2,345,0,0,0,0,0,0
276,1104,594,79,594,1,right,0.022413283586502075,0.1675122082233429,0.04118354991078377,0.7529129981994629,0.015977934002876282,0.7955600619316101,0.0,499.0,211,2,345,0,0,0,0,0,0
277,1108,594,79,594,3,right+B,0.022169437259435654,0.16756342351436615,0.04028589278459549,0.7543163895606995,0.015664761886000633,0.7909493446350098,0.0,499.0,212,2,345,0,0,0,0,0,0
278,1112,594,79,594,3,right+B,0.022973712533712387,0.17118296027183533,0.041572730988264084,0.7480798363685608,0.01619076356291771,0.8049315214157104,0.0,499.0,213,2,345,0,0,0,0,0,0
279,1116,594,79,594,3,right+B,0.022995052859187126,0.1713915765285492,0.042067985981702805,0.7470765709877014,0.016468824818730354,0.8078045845031738,0.0,499.0,214,2,345,0,0,0,0,0,0
280,1120,594,79,594,3,right+B,0.02286127395927906,0.17023229598999023,0.041412603110075,0.7492307424545288,0.016262991353869438,0.8029477000236511,-1.0,498.0,215,2,344,0,0,0,0,0,0
281,1124,594,93,594,2,right+A,0.02272949181497097,0.16929909586906433,0.04079822078347206,0.7511334419250488,0.016039734706282616,0.7984594106674194,0.0,498.0,216,2,344,0,0,0,0,0,0
282,1128,594,108,594,1,right,0.02302999421954155,0.171029731631279,0.04188871383666992,0.7475422620773315,0.016509415581822395,0.8070316314697266,0.0,498.0,217,2,344,0,0,0,0,0,0
283,1132,594,112,594,1,right,0.023383166640996933,0.17399944365024567,0.04243040457367897,0.743158757686615,0.017028313130140305,0.816127598285675,0.0,498.0,218,2,344,0,0,0,0,0,0
284,1136,594,106,594,3,right+B,0.024043628945946693,0.17586524784564972,0.043934233486652374,0.7386796474456787,0.017477290704846382,0.827056884765625,0.0,498.0,219,2,344,0,0,0,0,0,0
285,1140,594,89,594,3,right+B,0.023427825421094894,0.1737433522939682,0.04333784058690071,0.7421446442604065,0.01734624058008194,0.8196953535079956,-1.0,497.0,220,2,343,0,0,0,0,0,0
286,1144,594,79,594,3,right+B,0.024414459243416786,0.1762382984161377,0.04482532665133476,0.7374119162559509,0.017109930515289307,0.8299845457077026,0.0,497.0,221,2,343,0,0,0,0,0,0
287,1148,594,79,594,3,right+B,0.024548519402742386,0.1775343418121338,0.044347621500492096,0.7363818883895874,0.017187589779496193,0.8312424421310425,0.0,497.0,222,2,343,0,0,0,0,0,0
288,1152,594,79,594,1,right,0.024585910141468048,0.17635823786258698,0.044598180800676346,0.7374876737594604,0.01697002910077572,0.8295760154724121,0.0,497.0,223,2,343,0,0,0,0,0,0
