decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,79,594,3,right+B,0.02954230271279812,0.19374755024909973,0.04695067182183266,0.7078314423561096,0.021928085014224052,0.8939860463142395,-1.0,525.0,77,2,371,0,0,0,0,0,0
146,584,594,79,594,3,right+B,0.028866687789559364,0.19049830734729767,0.04584223031997681,0.7133198976516724,0.02147284895181656,0.8829667568206787,0.0,525.0,78,2,371,0,0,0,0,0,0
147,588,594,79,594,3,right+B,0.028419282287359238,0.18756872415542603,0.045461367815732956,0.7171676158905029,0.02138291671872139,0.876265287399292,0.0,525.0,79,2,371,0,0,0,0,0,0
148,592,594,93,594,4,right+A+B,0.028054947033524513,0.18617479503154755,0.04471682757139206,0.7199483513832092,0.021105030551552773,0.870168924331665,0.0,525.0,80,2,371,0,0,0,0,0,0
149,596,594,108,594,3,right+B,0.028061142191290855,0.18738968670368195,0.045271359384059906,0.7180280685424805,0.02124972455203533,0.8738733530044556,0.0,525.0,81,2,371,0,0,0,0,0,0
150,600,594,112,594,0,NOOP,0.027361663058400154,0.18585965037345886,0.04454042762517929,0.7211628556251526,0.021075470373034477,0.8668879866600037,-1.0,524.0,82,2,370,0,0,0,0,0,0
151,604,594,106,594,3,right+B,0.02708452381193638,0.1846303790807724,0.04381498321890831,0.7235240340232849,0.020946120843291283,0.8618220090866089,0.0,524.0,83,2,370,0,0,0,0,0,0
152,608,594,89,594,3,right+B,0.02572478912770748,0.17745572328567505,0.04195253178477287,0.7346192002296448,0.020247729495167732,0.8395471572875977,0.0,524.0,84,2,370,0,0,0,0,0,0
153,612,594,79,594,3,right+B,0.026264941319823265,0.17825037240982056,0.04327353462576866,0.7320596575737,0.020151400938630104,0.845889687538147,0.0,524.0,85,2,370,0,0,0,0,0,0
154,616,594,79,594,3,right+B,0.02571854554116726,0.1768159568309784,0.04263044521212578,0.7351455688476562,0.019689416512846947,0.8385385274887085,0.0,524.0,86,2,370,0,0,0,0,0,0
155,620,594,79,594,3,right+B,0.02576916292309761,0.17722637951374054,0.04179384559392929,0.7361348867416382,0.01907576061785221,0.8346701264381409,-1.0,523.0,87,2,369,0,0,0,0,0,0
156,624,594,79,594,3,right+B,0.0256256815046072,0.17677956819534302,0.04194151237607002,0.7364614605903625,0.019191870465874672,0.8343991041183472,0.0,523.0,88,2,369,0,0,0,0,0,0
157,628,594,79,594,3,right+B,0.02577919326722622,0.17892047762870789,0.04182286560535431,0.7341763973236084,0.019301053136587143,0.8380103707313538,0.0,523.0,89,2,369,0,0,0,0,0,0
158,632,594,79,594,3,right+B,0.026117397472262383,0.18001887202262878,0.04193488135933876,0.7323890924453735,0.01953977346420288,0.8418739438056946,0.0,523.0,90,2,369,0,0,0,0,0,0
159,636,594,79,594,3,right+B,0.026450714096426964,0.18112798035144806,0.04237433895468712,0.7300639152526855,0.019982989877462387,0.8473881483078003,0.0,523.0,91,2,369,0,0,0,0,0,0
160,640,594,79,594,3,right+B,0.02636263705790043,0.18058916926383972,0.042234551161527634,0.7308109402656555,0.020002756267786026,0.846016526222229,-1.0,522.0,92,2,368,0,0,0,0,0,0
161,644,594,79,594,3,right+B,0.026273494586348534,0.18026940524578094,0.04175490885972977,0.7318229675292969,0.019879184663295746,0.8434569835662842,0.0,522.0,93,2,368,0,0,0,0,0,0
162,648,594,79,594,1,right,0.026265887543559074,0.17974421381950378,0.041920796036720276,0.7321074604988098,0.019961601123213768,0.8434667587280273,0.0,522.0,94,2,368,0,0,0,0,0,0
163,652,594,93,594,2,right+A,0.026729797944426537,0.18134933710098267,0.04252117499709129,0.7290812730789185,0.02031843177974224,0.8502424359321594,0.0,522.0,95,2,368,0,0,0,0,0,0
164,656,594,108,594,3,right+B,0.02798117883503437,0.18674874305725098,0.04592493548989296,0.7176434397697449,0.021701714023947716,0.8761399388313293,0.0,522.0,96,2,368,0,0,0,0,0,0
165,660,594,112,594,3,right+B,0.028603844344615936,0.18933115899562836,0.04652765765786171,0.7133311629295349,0.022206248715519905,0.8850110769271851,-1.0,521.0,97,2,367,0,0,0,0,0,0
166,664,594,106,594,3,right+B,0.029333587735891342,0.1940978616476059,0.04698687791824341,0.707339882850647,0.022241806611418724,0.8949618339538574,0.0,521.0,98,2,367,0,0,0,0,0,0
167,668,594,89,594,1,right,0.02876174822449684,0.19110380113124847,0.0460040308535099,0.7123635411262512,0.021766792982816696,0.884899377822876,0.0,521.0,99,2,367,0,0,0,0,0,0
168,672,594,79,594,3,right+B,0.029017021879553795,0.18811582028865814,0.047369834035634995,0.7138144373893738,0.021682916209101677,0.8851903676986694,0.0,521.0,100,2,367,0,0,0,0,0,0
169,676,594,93,594,2,right+A,0.02942481078207493,0.19079065322875977,0.04796289652585983,0.7097342014312744,0.022087475284934044,0.8930449485778809,0.0,521.0,101,2,367,0,0,0,0,0,0
170,680,594,108,594,3,right+B,0.030071178451180458,0.19481346011161804,0.048351820558309555,0.7046002745628357,0.022163240239024162,0.9016285538673401,-1.0,520.0,102,2,366,0,0,0,0,0,0
171,684,594,112,594,2,right+A,0.029293272644281387,0.1928509771823883,0.046810369938611984,0.7094611525535583,0.02158413827419281,0.890449583530426,0.0,520.0,103,2,366,0,0,0,0,0,0
172,688,594,106,594,3,right+B,0.029959315434098244,0.19801348447799683,0.046967487782239914,0.7031212449073792,0.021938413381576538,0.9008541107177734,0.0,520.0,104,2,366,0,0,0,0,0,0
173,692,594,89,594,1,right,0.029279299080371857,0.1929776817560196,0.046775612980127335,0.7089163064956665,0.022051172330975533,0.8921018242835999,0.0,520.0,105,2,366,0,0,0,0,0,0
174,696,594,79,594,3,right+B,0.03039483353495598,0.19726502895355225,0.04995986446738243,0.6996486186981201,0.022731628268957138,0.9120070934295654,0.0,520.0,106,2,366,0,0,0,0,0,0
175,700,594,79,594,1,right,0.029486428946256638,0.19427275657653809,0.04898110777139664,0.704957902431488,0.022301755845546722,0.9012432098388672,-1.0,519.0,107,2,365,0,0,0,0,0,0
176,704,594,79,594,3,right+B,0.030703609809279442,0.2012353390455246,0.05002283304929733,0.6951740384101868,0.02286417782306671,0.9185665845870972,0.0,519.0,108,2,365,0,0,0,0,0,0
177,708,594,93,594,2,right+A,0.029923012480139732,0.19912327826023102,0.050252243876457214,0.6980387568473816,0.02266274020075798,0.9134002923965454,0.0,519.0,109,2,365,0,0,0,0,0,0
178,712,594,108,594,3,right+B,0.03009658493101597,0.2022092342376709,0.05097349360585213,0.6937060952186584,0.02301454171538353,0.9208760261535645,0.0,519.0,110,2,365,0,0,0,0,0,0
179,716,594,112,594,3,right+B,0.02944735251367092,0.20319399237632751,0.04899667948484421,0.6960322260856628,0.0223297830671072,0.9124970436096191,0.0,519.0,111,2,365,0,0,0,0,0,0
180,720,594,106,594,1,right,0.0285209808498621,0.19954445958137512,0.04827184975147247,0.701926589012146,0.021736107766628265,0.9010224938392639,-1.0,518.0,112,2,364,0,0,0,0,0,0
181,724,594,89,594,3,right+B,0.027138883247971535,0.1934390664100647,0.04599293693900108,0.7124354839324951,0.0209936685860157,0.8799614906311035,0.0,518.0,113,2,364,0,0,0,0,0,0
182,728,594,79,594,1,right,0.025939978659152985,0.1861395537853241,0.04391544312238693,0.7243421673774719,0.019662892445921898,0.8557880520820618,0.0,518.0,114,2,364,0,0,0,0,0,0
183,732,594,79,594,3,right+B,0.025599097833037376,0.18311740458011627,0.04284322261810303,0.7287698984146118,0.01967037469148636,0.8475146293640137,0.0,518.0,115,2,364,0,0,0,0,0,0
184,736,594,79,594,3,right+B,0.02532980777323246,0.1808997243642807,0.04085265100002289,0.7341114282608032,0.018806375563144684,0.8346871733665466,0.0,518.0,116,2,364,0,0,0,0,0,0
185,740,594,93,594,2,right+A,0.027076713740825653,0.18766720592975616,0.04448438808321953,0.7203181982040405,0.020453428849577904,0.866033136844635,-1.0,517.0,117,2,363,0,0,0,0,0,0
186,744,594,108,594,0,NOOP,0.02751772291958332,0.19046780467033386,0.0458807535469532,0.715531051158905,0.020602650940418243,0.8756039142608643,0.0,517.0,118,2,363,0,0,0,0,0,0
187,748,594,112,594,3,right+B,0.027467628940939903,0.1917068362236023,0.04506918415427208,0.7147941589355469,0.02096208557486534,0.8761116862297058,0.0,517.0,119,2,363,0,0,0,0,0,0
188,752,594,106,594,3,right+B,0.029013095423579216,0.19805382192134857,0.047651201486587524,0.7026216983795166,0.022660212591290474,0.9022401571273804,0.0,517.0,120,2,363,0,0,0,0,0,0
189,756,594,89,594,3,right+B,0.02940811775624752,0.19655852019786835,0.04868335649371147,0.7023270130157471,0.023022940382361412,0.9056063294410706,0.0,517.0,121,2,363,0,0,0,0,0,0
190,760,594,79,594,1,right,0.029399756342172623,0.19739215075969696,0.05006743222475052,0.7008206248283386,0.02231994830071926,0.9078988432884216,-1.0,516.0,122,2,362,0,0,0,0,0,0
191,764,594,79,594,3,right+B,0.027266623452305794,0.1896701455116272,0.04596862569451332,0.7163997292518616,0.020694907754659653,0.8742952942848206,0.0,516.0,123,2,362,0,0,0,0,0,0
192,768,594,93,594,2,right+A,0.027245590463280678,0.18967552483081818,0.04427340254187584,0.7185871601104736,0.02021840400993824,0.8678487539291382,0.0,516.0,124,2,362,0,0,0,0,0,0
193,772,594,108,594,3,right+B,0.025433147326111794,0.1802317500114441,0.04243888705968857,0.7325472831726074,0.019348904490470886,0.8406283855438232,0.0,516.0,125,2,362,0,0,0,0,0,0
194,776,594,112,594,3,right+B,0.02578769251704216,0.18392664194107056,0.04287809133529663,0.7279561758041382,0.019451389089226723,0.848567545413971,0.0,516.0,126,2,362,0,0,0,0,0,0
195,780,594,106,594,3,right+B,0.0273754745721817,0.19429169595241547,0.04621013253927231,0.7112305164337158,0.02089228853583336,0.8820793628692627,-1.0,515.0,127,2,361,0,0,0,0,0,0
196,784,594,89,594,3,right+B,0.02895086072385311,0.2003902643918991,0.04935496672987938,0.6986390948295593,0.022664785385131836,0.9095454216003418,0.0,515.0,128,2,361,0,0,0,0,0,0
197,788,594,79,594,3,right+B,0.029692919924855232,0.19954517483711243,0.05096641927957535,0.6969531774520874,0.02284238487482071,0.9156917929649353,0.0,515.0,129,2,361,0,0,0,0,0,0
198,792,594,79,594,3,right+B,0.030393345281481743,0.20105873048305511,0.05227310210466385,0.692585825920105,0.02368893288075924,0.9260468482971191,0.0,515.0,130,2,361,0,0,0,0,0,0
199,796,594,79,594,3,right+B,0.030918875709176064,0.2011580765247345,0.05127914994955063,0.6935569643974304,0.023086898028850555,0.9231897592544556,0.0,515.0,131,2,361,0,0,0,0,0,0
200,800,594,79,594,3,right+B,0.030524758622050285,0.2007875144481659,0.04975644499063492,0.6965678930282593,0.02236342243850231,0.9150339365005493,-1.0,514.0,132,2,360,0,0,0,0,0,0
201,804,594,79,594,3,right+B,0.031459275633096695,0.20473472774028778,0.05053775757551193,0.6904900074005127,0.02277819626033306,0.9262654781341553,0.0,514.0,133,2,360,0,0,0,0,0,0
202,808,594,79,594,3,right+B,0.031383007764816284,0.20354411005973816,0.05029459670186043,0.6918861865997314,0.022892102599143982,0.9243295788764954,0.0,514.0,134,2,360,0,0,0,0,0,0
203,812,594,79,594,3,right+B,0.029639793559908867,0.19566874206066132,0.048171378672122955,0.7045859694480896,0.02193417027592659,0.9000850319862366,0.0,514.0,135,2,360,0,0,0,0,0,0
204,816,594,79,594,1,right,0.028598973527550697,0.19187569618225098,0.04592113569378853,0.712771475315094,0.020832756534218788,0.8818848133087158,0.0,514.0,136,2,360,0,0,0,0,0,0
205,820,594,79,594,3,right+B,0.028680769726634026,0.19433236122131348,0.04505747929215431,0.7112833857536316,0.020646072924137115,0.8823176026344299,-1.0,513.0,137,2,359,0,0,0,0,0,0
206,824,594,79,594,3,right+B,0.028316933661699295,0.19090043008327484,0.0442013144493103,0.7162430286407471,0.020338302478194237,0.8731842041015625,0.0,513.0,138,2,359,0,0,0,0,0,0
207,828,594,79,594,3,right+B,0.029873231425881386,0.19511771202087402,0.0470433346927166,0.7058842778205872,0.02208138257265091,0.8975863456726074,0.0,513.0,139,2,359,0,0,0,0,0,0
208,832,594,79,594,3,right+B,0.029207421466708183,0.19204634428024292,0.04646934196352959,0.7101987600326538,0.022078095003962517,0.8899171352386475,0.0,513.0,140,2,359,0,0,0,0,0,0
209,836,594,79,594,3,right+B,0.030432814732193947,0.197177916765213,0.04839319735765457,0.7008085250854492,0.02318757399916649,0.9094129204750061,0.0,513.0,141,2,359,0,0,0,0,0,0
210,840,594,79,594,3,right+B,0.02935827523469925,0.19332227110862732,0.0462869368493557,0.7089185118675232,0.022113939747214317,0.8916880488395691,-1.0,512.0,142,2,358,0,0,0,0,0,0
211,844,594,79,594,3,right+B,0.02826930396258831,0.18748857080936432,0.04515986889600754,0.7176710963249207,0.021411150693893433,0.8749396204948425,0.0,512.0,143,2,358,0,0,0,0,0,0
212,848,594,79,594,1,right,0.0281969103962183,0.1866142451763153,0.04558436572551727,0.7179262638092041,0.021678201854228973,0.875637948513031,0.0,512.0,144,2,358,0,0,0,0,0,0
213,852,594,79,594,1,right,0.027426397427916527,0.18399982154369354,0.043589361011981964,0.7244014143943787,0.02058301493525505,0.8601576089859009,0.0,512.0,145,2,358,0,0,0,0,0,0
214,856,594,79,594,3,right+B,0.026639539748430252,0.18155929446220398,0.04240906983613968,0.7296520471572876,0.019740061834454536,0.8478377461433411,0.0,512.0,146,2,358,0,0,0,0,0,0
215,860,594,79,594,3,right+B,0.026471910998225212,0.18119773268699646,0.042610179632902145,0.7299748063087463,0.019745346158742905,0.8473697900772095,-1.0,511.0,147,2,357,0,0,0,0,0,0
216,864,594,79,594,3,right+B,0.02637883462011814,0.1799941211938858,0.04263935983181,0.7311976552009583,0.019790057092905045,0.8456230163574219,0.0,511.0,148,2,357,0,0,0,0,0,0
217,868,594,79,594,3,right+B,0.025687003508210182,0.17736153304576874,0.041163887828588486,0.7365806698799133,0.019206883385777473,0.8332535624504089,0.0,511.0,149,2,357,0,0,0,0,0,0
218,872,594,93,594,4,right+A+B,0.025744786486029625,0.17837363481521606,0.04125523194670677,0.7353907227516174,0.019235579296946526,0.835252583026886,0.0,511.0,150,2,357,0,0,0,0,0,0
219,876,594,108,594,3,right+B,0.02684147283434868,0.18355301022529602,0.0442664660513401,0.7247474789619446,0.020591530948877335,0.8595516085624695,0.0,511.0,151,2,357,0,0,0,0,0,0
220,880,594,112,594,3,right+B,0.026560571044683456,0.1824524700641632,0.04364673048257828,0.7267533540725708,0.020586896687746048,0.8553532958030701,-1.0,510.0,152,2,356,0,0,0,0,0,0
221,884,594,106,594,3,right+B,0.026230186223983765,0.18133534491062164,0.042981166392564774,0.7289445400238037,0.020508699119091034,0.8505514860153198,0.0,510.0,153,2,356,0,0,0,0,0,0
222,888,594,89,594,3,right+B,0.025517065078020096,0.1768597662448883,0.04176419600844383,0.7357252836227417,0.020133722573518753,0.8370522856712341,0.0,510.0,154,2,356,0,0,0,0,0,0
223,892,594,79,594,3,right+B,0.026793137192726135,0.1806456297636032,0.04428866505622864,0.7274985313415527,0.020773978903889656,0.8560818433761597,0.0,510.0,155,2,356,0,0,0,0,0,0
224,896,594,79,594,1,right,0.025970812886953354,0.17684520781040192,0.04281007498502731,0.7341960668563843,0.02017780765891075,0.8416969776153564,0.0,510.0,156,2,356,0,0,0,0,0,0
225,900,594,93,594,2,right+A,0.026247533038258553,0.17861229181289673,0.041962023824453354,0.733465850353241,0.019712289795279503,0.8410294651985168,-1.0,509.0,157,2,355,0,0,0,0,0,0
226,904,594,109,594,2,right+A,0.026838036254048347,0.18187133967876434,0.04414760693907738,0.7266420125961304,0.020500995218753815,0.856565535068512,0.0,509.0,158,2,355,0,0,0,0,0,0
227,908,595,121,595,3,right+B,0.027404924854636192,0.18649818003177643,0.04462464898824692,0.7204629778862,0.021009230986237526,0.8678943514823914,1.0,510.0,0,2,355,0,0,0,0,0,0
228,912,596,127,596,1,right,0.028108321130275726,0.18947508931159973,0.04636929929256439,0.7142645716667175,0.021782763302326202,0.8816971778869629,1.0,511.0,0,2,355,0,0,0,0,0,0
229,916,599,127,599,1,right,0.026887977495789528,0.1837601363658905,0.044034332036972046,0.7243524789810181,0.0209650956094265,0.8606661558151245,3.0,514.0,0,2,355,0,0,0,0,0,0
230,920,603,141,603,4,right+A+B,0.02801007218658924,0.18553081154823303,0.04510331526398659,0.7205178737640381,0.02083786204457283,0.8692784309387207,3.0,517.0,0,2,354,0,0,0,0,0,0
231,924,608,156,608,3,right+B,0.026486869901418686,0.1832359880208969,0.04167773574590683,0.7291253805160522,0.01947406865656376,0.8466072678565979,5.0,522.0,0,2,354,0,0,0,0,0,0
232,928,614,160,614,3,right+B,0.027537785470485687,0.18070031702518463,0.04810413718223572,0.7217636108398438,0.02189410850405693,0.8730564117431641,6.0,528.0,0,2,354,0,0,0,0,0,0
233,932,621,154,621,3,right+B,0.02519366517663002,0.17768707871437073,0.051449283957481384,0.7254770398139954,0.020192962139844894,0.8640215396881104,7.0,535.0,0,2,354,0,0,0,0,0,0
234,936,628,137,628,3,right+B,0.028721334412693977,0.20636270940303802,0.08488504588603973,0.6534231305122375,0.0266078133136034,1.0115405321121216,7.0,542.0,0,2,354,0,0,0,0,0,0
235,940,635,127,635,2,right+A,0.02802153490483761,0.1859104335308075,0.13080531358718872,0.6254680156707764,0.02979474887251854,1.0772128105163574,6.0,548.0,0,2,353,0,0,0,0,0,0
236,944,642,127,642,1,right,0.02745753526687622,0.13808096945285797,0.5315670371055603,0.21833717823028564,0.08455729484558105,1.2491436004638672,7.0,555.0,0,2,353,0,0,0,0,0,0
237,948,649,118,649,2,right+A,0.019077803939580917,0.07463699579238892,0.7398988008499146,0.0672350525856018,0.09915139526128769,0.9027683734893799,7.0,562.0,0,2,353,0,0,0,0,0,0
238,952,656,99,656,2,right+A,0.019355976954102516,0.05892811343073845,0.7452490925788879,0.04028627648949623,0.1361805647611618,0.8632389307022095,7.0,569.0,0,2,353,0,0,0,0,0,0
239,956,663,79,663,2,right+A,0.02349013462662697,0.06320586055517197,0.7069518566131592,0.03447845205664635,0.17187371850013733,0.9265876412391663,-10.0,559.0,0,2,353,0,1,0,0,0,0
