decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
18,72,213,79,213,4,right+A+B,8.081143460003659e-05,3.522201222949661e-05,0.024240149185061455,0.06477722525596619,0.9108666181564331,0.3536098301410675,12.0,170.0,0,2,397,0,0,0
19,76,225,79,225,4,right+A+B,1.0960739018628374e-05,3.449101086516748e-06,0.025169452652335167,0.0009359985706396401,0.9738802313804626,0.1251487135887146,12.0,182.0,0,2,397,0,0,0
20,80,237,79,237,4,right+A+B,1.2072413483110722e-05,3.657733032014221e-06,0.06161758676171303,0.0005959264235571027,0.9377707839012146,0.236575648188591,11.0,193.0,0,2,396,0,0,0
21,84,249,79,249,4,right+A+B,3.658877903944813e-05,1.3825952009938192e-05,0.1508764922618866,0.0024778961669653654,0.8465951085090637,0.44173404574394226,12.0,205.0,0,2,396,0,0,0
22,88,261,79,261,3,right+B,0.0006975971627980471,0.00040336610982194543,0.1761414110660553,0.5249537229537964,0.2978038787841797,1.013126254081726,12.0,217.0,0,2,396,0,0,0
23,92,273,79,273,3,right+B,6.501641473732889e-05,5.625467747449875e-05,0.0006685347761958838,0.998782217502594,0.0004280399880371988,0.010601412504911423,12.0,229.0,0,2,396,0,0,0
24,96,285,79,285,3,right+B,2.049076465482358e-05,1.786392749636434e-05,5.556989344768226e-05,0.9998891353607178,1.69422692124499e-05,0.0012577134184539318,12.0,241.0,0,2,396,0,0,0
25,100,297,79,297,3,right+B,6.990510883042589e-05,4.34903813584242e-05,0.0006810901686549187,0.9991105198860168,9.502298053121194e-05,0.00784106645733118,11.0,252.0,0,2,395,0,0,0
26,104,309,97,309,2,right+A,0.00017512940394226462,4.01891338697169e-05,0.9535298347473145,0.00735382828861475,0.03890106454491615,0.20972225069999695,12.0,264.0,0,2,395,0,0,0
27,108,321,115,321,3,right+B,0.0009986166842281818,0.00035291173844598234,0.523764967918396,0.40043801069259644,0.07444556057453156,0.9082958698272705,12.0,276.0,0,2,395,0,0,0
28,112,333,109,333,3,right+B,0.00047559646191075444,0.0002572224766481668,0.1215573251247406,0.8631566762924194,0.014553174376487732,0.4505115747451782,12.0,288.0,0,2,395,0,0,0
29,116,345,90,345,3,right+B,0.00020838422642555088,0.00014371251745615155,0.01696006953716278,0.9808291792869568,0.001858721487224102,0.10285572707653046,12.0,300.0,0,2,395,0,0,0
30,120,357,79,357,3,right+B,0.00010404166096122935,8.549993799533695e-05,0.0044252341613173485,0.9948358535766602,0.000549325835891068,0.035016145557165146,11.0,311.0,0,2,394,0,0,0
31,124,369,79,369,3,right+B,4.135733615839854e-05,5.554082235903479e-05,0.001765092951245606,0.9979802966117859,0.00015769535093568265,0.01554984413087368,12.0,323.0,0,2,394,0,0,0
32,128,381,79,381,3,right+B,3.184672459610738e-05,6.406386819435284e-05,0.002283694688230753,0.9974760413169861,0.00014435776392929256,0.01863512396812439,12.0,335.0,0,2,394,0,0,0
33,132,393,97,393,2,right+A,0.0001599081006133929,0.00048492898349650204,0.25611695647239685,0.733637809753418,0.009600307792425156,0.6258000731468201,12.0,347.0,0,2,394,0,0,0
34,136,405,117,405,2,right+A,4.167129191046115e-06,1.3515179489331786e-05,0.9582606554031372,0.0006549842655658722,0.04106667637825012,0.17696839570999146,12.0,359.0,0,2,394,0,0,0
35,140,417,133,417,4,right+A+B,4.1791431613091845e-06,1.3067005966149736e-05,0.8413277268409729,0.000589706760365516,0.15806534886360168,0.4415341317653656,11.0,370.0,0,2,393,0,0,0
36,144,429,147,429,2,right+A,1.2460724065022077e-05,4.446223465492949e-05,0.4340272843837738,0.009950699284672737,0.5559651255607605,0.7350994944572449,12.0,382.0,0,2,393,0,0,0
37,148,441,154,441,3,right+B,6.72215610393323e-05,0.0002488186291884631,0.04652741178870201,0.6651239991188049,0.28803250193595886,0.7751778364181519,12.0,394.0,0,2,393,0,0,0
38,152,453,150,453,3,right+B,1.823436286940705e-05,6.236695480765775e-05,0.0005202153115533292,0.9921129941940308,0.0072862436063587666,0.048453427851200104,12.0,406.0,0,2,393,0,0,0
39,156,465,133,465,3,right+B,1.3039210898568854e-05,3.819476842181757e-05,9.816026431508362e-05,0.9982386827468872,0.0016119668725878,0.01356631238013506,12.0,418.0,0,2,393,0,0,0
40,160,477,113,477,3,right+B,1.6951198631431907e-05,3.539475437719375e-05,5.402565511758439e-05,0.9993157386779785,0.0005778991617262363,0.006072980351746082,11.0,429.0,0,2,392,0,0,0
41,164,489,93,489,3,right+B,2.213169682363514e-05,3.418213964323513e-05,8.362250810023397e-05,0.999365508556366,0.000494510168209672,0.00577234011143446,12.0,441.0,0,2,392,0,0,0
42,168,501,79,501,3,right+B,2.3074338969308883e-05,2.8366201149765402e-05,0.00011007396096829325,0.9994383454322815,0.0004000786866527051,0.005238169804215431,12.0,453.0,0,2,392,0,0,0
43,172,513,79,513,3,right+B,5.4901145631447434e-05,5.6650216720299795e-05,0.0006782448617741466,0.997577965259552,0.0016323518939316273,0.018936336040496826,12.0,465.0,0,2,392,0,0,0
44,176,525,97,525,4,right+A+B,0.0002629173977766186,0.0001601636759005487,0.34695518016815186,0.061756864190101624,0.5908647775650024,0.8536992073059082,12.0,477.0,0,2,392,0,0,0
45,180,537,117,537,4,right+A+B,1.0940405445580836e-05,5.315376711223507e-06,0.3258383870124817,0.0002006412687478587,0.6739447116851807,0.6332211494445801,11.0,488.0,0,2,391,0,0,0
46,184,549,133,549,4,right+A+B,7.2257603278558236e-06,3.392075996089261e-06,0.3562515676021576,0.00011255082063144073,0.6436253786087036,0.6524515151977539,12.0,500.0,0,2,391,0,0,0
47,188,561,147,561,4,right+A+B,2.7188094463781454e-05,1.462338423152687e-05,0.34670859575271606,0.002334803342819214,0.6509148478507996,0.6613430976867676,12.0,512.0,0,2,391,0,0,0
48,192,573,154,573,3,right+B,0.00010058273619506508,9.716123895486817e-05,0.014476016163825989,0.9654203653335571,0.019905947148799896,0.17507466673851013,12.0,524.0,0,2,391,0,0,0
49,196,585,150,585,3,right+B,6.952718104002997e-05,7.911997818155214e-05,0.01282615028321743,0.9781780242919922,0.008847194723784924,0.1206957995891571,12.0,536.0,0,2,391,0,0,0
50,200,597,133,597,4,right+A+B,0.00015370947949122638,0.0001734074467094615,0.09151376783847809,0.8654103875160217,0.04274870082736015,0.4815429151058197,11.0,547.0,0,2,390,0,0,0
51,204,609,127,609,3,right+B,7.183689012890682e-05,0.00010465951345395297,0.020613113418221474,0.9699772000312805,0.00923325028270483,0.15448600053787231,12.0,559.0,0,2,390,0,0,0
52,208,621,127,621,3,right+B,0.00010739065328380093,0.00015921353769954294,0.08153866976499557,0.9002766013145447,0.017918050289154053,0.37340712547302246,12.0,571.0,0,2,390,0,0,0
53,212,633,145,633,2,right+A,1.0479730008228216e-05,9.403111107531004e-06,0.9616177678108215,0.002639870159327984,0.035722531378269196,0.17256462574005127,12.0,583.0,0,2,390,0,0,0
54,216,645,165,645,2,right+A,4.0426763803225185e-07,2.529893095015723e-07,0.9872397780418396,4.458462626644177e-06,0.01275509875267744,0.06837853789329529,12.0,595.0,0,2,390,0,0,0
55,220,657,181,657,2,right+A,1.0001850796470535e-06,6.618996053475712e-07,0.9772853255271912,1.423134654032765e-05,0.02269877679646015,0.10856150835752487,11.0,606.0,0,2,389,0,0,0
56,224,669,195,669,2,right+A,3.68221772077959e-05,3.538332020980306e-05,0.9374632835388184,0.011549043469130993,0.050915442407131195,0.2644049823284149,12.0,618.0,0,2,389,0,0,0
57,228,681,204,681,2,right+A,9.28961017052643e-05,9.646280523156747e-05,0.871620237827301,0.05650695785880089,0.07168343663215637,0.47280436754226685,12.0,630.0,0,2,389,0,0,0
58,232,693,210,693,2,right+A,1.738965329423081e-05,1.3843919987266418e-05,0.8851128220558167,0.002274032449349761,0.11258197575807571,0.36809244751930237,12.0,642.0,0,2,389,0,0,0
59,236,705,213,705,2,right+A,8.995457756100222e-05,7.017585448920727e-05,0.5046880841255188,0.04075537249445915,0.45439639687538147,0.8354674577713013,12.0,654.0,0,2,389,0,0,0
60,240,717,210,717,4,right+A+B,5.40932196599897e-05,3.576305243768729e-05,0.2827584147453308,0.015919988974928856,0.7012317776679993,0.6728582382202148,11.0,665.0,0,2,388,0,0,0
61,244,729,195,729,4,right+A+B,0.00018303711840417236,0.00011580924183363095,0.08479388058185577,0.1517958790063858,0.7631112933158875,0.7043328285217285,12.0,677.0,0,2,388,0,0,0
62,248,741,175,741,3,right+B,0.0003677290806081146,0.00021912211377639323,0.026808960363268852,0.6251469254493713,0.34745723009109497,0.7627526521682739,12.0,689.0,0,2,388,0,0,0
63,252,753,155,753,3,right+B,0.00028811561060138047,0.00018569528765510768,0.014833694323897362,0.8712083101272583,0.11348417401313782,0.4334757328033447,12.0,701.0,0,2,388,0,0,0
64,256,765,143,765,3,right+B,0.0002307201939402148,0.000163349905051291,0.008111618459224701,0.9603561162948608,0.031138142570853233,0.18928515911102295,12.0,713.0,0,2,388,0,0,0
65,260,777,138,777,2,right+A,0.0006100742029957473,0.0004127291322220117,0.08710410445928574,0.8036918640136719,0.10818123817443848,0.6365505456924438,11.0,724.0,0,2,387,0,0,0
66,264,789,121,789,2,right+A,0.0004405209911055863,0.0002584333124104887,0.5336202383041382,0.08556528389453888,0.38011547923088074,0.9187287092208862,12.0,736.0,0,2,387,0,0,0
67,268,801,101,801,3,right+B,0.0005889081512577832,0.0004033264413010329,0.21128308773040771,0.596616804599762,0.1911078691482544,0.9603921175003052,12.0,748.0,0,2,387,0,0,0
68,272,813,98,813,3,right+B,0.00042842753464356065,0.00031094689620658755,0.14994609355926514,0.7281858325004578,0.12112876772880554,0.7770243287086487,12.0,760.0,0,2,387,0,0,0
69,276,825,103,825,3,right+B,0.0001343546318821609,0.0001398714812239632,0.01451256312429905,0.9704234600067139,0.014789817854762077,0.15532325208187103,13.0,773.0,0,2,387,0,0,0
70,280,837,94,837,3,right+B,3.283598198322579e-05,4.104008985450491e-05,0.0011519426479935646,0.9968886971473694,0.001885489677079022,0.023483121767640114,11.0,784.0,0,2,386,0,0,0
71,284,849,79,849,3,right+B,4.8798814532347023e-05,7.788128277752548e-05,0.005350286141037941,0.9893137812614441,0.0052093383856117725,0.06722283363342285,12.0,796.0,0,2,386,0,0,0
72,288,861,97,861,2,right+A,5.359675196814351e-05,6.260205555008724e-05,0.7147253155708313,0.015367711894214153,0.26979079842567444,0.6588013172149658,12.0,808.0,0,2,386,0,0,0
73,292,873,117,873,2,right+A,2.367297156524728e-06,1.7710058273223694e-06,0.7028852701187134,2.083802792185452e-05,0.2970897853374481,0.6086735129356384,12.0,820.0,0,2,386,0,0,0
74,296,885,133,885,2,right+A,6.036711511114845e-06,3.7493091440410353e-06,0.5293259620666504,4.375695425551385e-05,0.4706205427646637,0.6919978857040405,12.0,832.0,0,2,386,0,0,0
75,300,897,147,897,4,right+A+B,0.00023969501489773393,0.0001962058449862525,0.20294050872325897,0.0637032613158226,0.7329203486442566,0.7304710745811462,11.0,843.0,0,2,385,0,0,0
76,304,909,156,909,4,right+A+B,0.00045787979615852237,0.0003766231529880315,0.016628308221697807,0.6469743251800537,0.33556288480758667,0.7227509021759033,12.0,855.0,0,2,385,0,0,0
77,308,921,160,921,3,right+B,0.00031659859814681113,0.0002640618768054992,0.004377483855932951,0.8853743076324463,0.10966749489307404,0.3786900043487549,12.0,867.0,0,2,385,0,0,0
78,312,933,152,933,3,right+B,0.00019484720542095602,0.00015914860705379397,0.0022038384340703487,0.9766040444374084,0.02083812654018402,0.12032251805067062,12.0,879.0,0,2,385,0,0,0
79,316,945,143,945,3,right+B,0.00010480584023753181,9.347601007902995e-05,0.0011377570917829871,0.9950205087661743,0.003643446834757924,0.034964609891176224,12.0,891.0,0,2,385,0,0,0
80,320,957,135,957,3,right+B,4.2575993575155735e-05,4.082678788108751e-05,0.0006420741556212306,0.9976361989974976,0.0016383174806833267,0.018430117517709732,11.0,902.0,0,2,384,0,0,0
81,324,969,116,969,3,right+B,3.317317896289751e-05,3.060092421947047e-05,0.00030975532718002796,0.9970378875732422,0.002588602714240551,0.021539945155382156,12.0,914.0,0,2,384,0,0,0
82,328,981,96,981,4,right+A+B,0.0002616665733512491,0.00014772047870792449,0.020215561613440514,0.5790801048278809,0.4002949595451355,0.7651798725128174,12.0,926.0,0,2,384,0,0,0
83,332,993,79,993,4,right+A+B,5.230708484305069e-05,2.1761543393949978e-05,0.03173746541142464,0.017581572756171227,0.9506068229675293,0.2294500470161438,12.0,938.0,0,2,384,0,0,0
84,336,1005,79,1005,4,right+A+B,3.410879799048416e-05,1.5489225916098803e-05,0.05728430300951004,0.004967017099261284,0.9376991391181946,0.25100836157798767,12.0,950.0,0,2,384,0,0,0
85,340,1017,79,1017,2,right+A,1.224294555868255e-05,6.138329354143934e-06,0.08253907412290573,0.0006329096504487097,0.9168096780776978,0.2903958857059479,11.0,961.0,0,2,383,0,0,0
86,344,1029,79,1029,4,right+A+B,3.932545587304048e-05,2.358081837883219e-05,0.2186296433210373,0.0026209859643131495,0.7786864638328552,0.5434151291847229,12.0,973.0,0,2,383,0,0,0
87,348,1041,79,1041,2,right+A,0.0003792483184952289,0.0002767536207102239,0.3329774737358093,0.13634449243545532,0.5300220251083374,0.9795770049095154,12.0,985.0,0,2,383,0,0,0
88,352,1053,79,1053,3,right+B,9.431263606529683e-05,9.176127787213773e-05,0.002934851683676243,0.9946886301040649,0.00219042063690722,0.03755104914307594,12.0,997.0,0,2,383,0,0,0
89,356,1065,79,1065,3,right+B,0.00027862132992595434,0.00023714486451353878,0.03798261657357216,0.9524489045143127,0.009052622132003307,0.21747924387454987,12.0,1009.0,0,2,383,0,0,0
90,360,1077,97,1077,2,right+A,5.980692367302254e-05,3.0225397495087236e-05,0.9523765444755554,0.003136811777949333,0.04439648613333702,0.20372648537158966,11.0,1020.0,0,2,382,0,0,0
91,364,1089,117,1089,2,right+A,0.00010134126205230132,5.729840268031694e-05,0.8904069662094116,0.005603229161351919,0.10383118689060211,0.36907336115837097,12.0,1032.0,0,2,382,0,0,0
92,368,1101,133,1101,2,right+A,7.764925976516679e-05,4.972795068169944e-05,0.8608000874519348,0.003956727683544159,0.1351158618927002,0.42259666323661804,12.0,1044.0,0,2,382,0,0,0
93,372,1113,147,1113,4,right+A+B,0.000130762011394836,9.768195013748482e-05,0.8594939112663269,0.012183375656604767,0.12809434533119202,0.44914135336875916,12.0,1056.0,0,2,382,0,0,0
94,376,1125,156,1125,2,right+A,0.00016018525639083236,0.0001322276657447219,0.7890827655792236,0.030957210808992386,0.17966754734516144,0.6055084466934204,12.0,1068.0,0,2,382,0,0,0
95,380,1137,160,1137,3,right+B,0.0002800922957248986,0.0004065404646098614,0.1843675673007965,0.6419272422790527,0.17301851511001587,0.9052883386611938,11.0,1079.0,0,2,381,0,0,0
96,384,1149,152,1149,3,right+B,9.009958012029529e-05,0.00021166389342397451,0.013977793045341969,0.9591783881187439,0.02654200606048107,0.19861742854118347,12.0,1091.0,0,2,381,0,0,0
97,388,1161,133,1161,3,right+B,7.319844007724896e-05,0.00021130112872924656,0.021836411207914352,0.9502459764480591,0.027633117511868477,0.23365475237369537,12.0,1103.0,0,2,381,0,0,0
98,392,1173,113,1173,3,right+B,7.96538224676624e-05,0.0002354687312617898,0.04574394226074219,0.9124739766120911,0.04146694019436836,0.35938704013824463,12.0,1115.0,0,2,381,0,0,0
99,396,1185,93,1185,3,right+B,3.8734113331884146e-05,0.00010121414379682392,0.00461517134681344,0.9882749319076538,0.006969979964196682,0.07241694629192352,12.0,1127.0,0,2,381,0,0,0
100,400,1197,79,1197,3,right+B,2.939109799626749e-05,6.189792475197464e-05,0.0009767254814505577,0.995859682559967,0.003072354244068265,0.02958277240395546,11.0,1138.0,0,2,380,0,0,0
101,404,1209,79,1209,3,right+B,1.4197135897120461e-05,2.819535984599497e-05,6.597500760108232e-05,0.9995313882827759,0.00036027643363922834,0.004414440132677555,12.0,1150.0,0,2,380,0,0,0
102,408,1221,79,1221,3,right+B,7.505294433940435e-06,1.4624331925006118e-05,8.078141036094166e-06,0.9999066591262817,6.305778515525162e-05,0.0010494111338630319,12.0,1162.0,0,2,380,0,0,0
103,412,1233,79,1233,3,right+B,3.2579951039224397e-06,7.1936697167984676e-06,1.3379267329582945e-06,0.9999788999557495,9.354519534099381e-06,0.0002737495815381408,12.0,1174.0,0,2,380,0,0,0
104,416,1245,79,1245,3,right+B,2.5052875116671203e-06,5.6302460507140495e-06,8.232194659285597e-07,0.9999886751174927,2.415647941234056e-06,0.0001545859413454309,12.0,1186.0,0,2,380,0,0,0
105,420,1257,79,1257,3,right+B,1.1461855820016353e-06,2.449901330692228e-06,3.460726532011904e-07,0.9999955892562866,4.1185936083820707e-07,6.330230098683387e-05,11.0,1197.0,0,2,379,0,0,0
106,424,1269,79,1269,3,right+B,2.2931549210625235e-06,4.398939381644595e-06,1.7667530300968792e-06,0.9999908208847046,6.508242336167314e-07,0.00012529217929113656,12.0,1209.0,0,2,379,0,0,0
107,428,1281,79,1281,3,right+B,8.33348349260632e-06,1.801938924472779e-05,5.009110827813856e-05,0.9999138116836548,9.73613259702688e-06,0.000988467363640666,12.0,1221.0,0,2,379,0,0,0
108,432,1293,97,1293,4,right+A+B,0.0002916560333687812,0.0006650641444139183,0.41726037859916687,0.5075729489326477,0.07421006262302399,0.9091461896896362,12.0,1233.0,0,2,379,0,0,0
109,436,1305,117,1305,2,right+A,6.699431196466321e-06,1.5102585166459903e-05,0.6752468943595886,0.0008482029661536217,0.323883056640625,0.6365370154380798,12.0,1245.0,0,2,379,0,0,0
110,440,1317,133,1317,2,right+A,4.6569951450692315e-07,9.412099757355463e-07,0.3279472589492798,1.363654973829398e-05,0.672037661075592,0.6328970789909363,11.0,1256.0,0,2,378,0,0,0
111,444,1329,147,1329,4,right+A+B,2.941520733656944e-07,5.256204644865647e-07,0.21668124198913574,8.933932804211508e-06,0.7833090424537659,0.522798478603363,12.0,1268.0,0,2,378,0,0,0
112,448,1341,156,1341,4,right+A+B,2.8334454782452667e-06,5.265719210001407e-06,0.25332382321357727,0.0004516805347520858,0.7462164163589478,0.5698621869087219,12.0,1280.0,0,2,378,0,0,0
113,452,1353,162,1353,2,right+A,3.3143980999739142e-06,6.159094482427463e-06,0.4414219558238983,0.0005674752173945308,0.5580011010169983,0.6908666491508484,12.0,1292.0,0,2,378,0,0,0
114,456,1365,165,1365,2,right+A,6.552394097525394e-06,1.2202158359286841e-05,0.6036617159843445,0.0011033960618078709,0.395216166973114,0.6793105602264404,12.0,1304.0,0,2,378,0,0,0
115,460,1377,162,1377,4,right+A+B,4.5053351641399786e-05,9.984928328776732e-05,0.6593973636627197,0.056887853890657425,0.28356993198394775,0.7964240312576294,11.0,1315.0,0,2,377,0,0,0
116,464,1389,147,1389,3,right+B,9.709371079225093e-05,0.00025932677090168,0.16062895953655243,0.7897202968597412,0.049294330179691315,0.6315817832946777,12.0,1327.0,0,2,377,0,0,0
117,468,1401,127,1401,3,right+B,4.185169382253662e-05,0.00011354727030266076,0.020836833864450455,0.9743450284004211,0.004662640392780304,0.13246601819992065,12.0,1339.0,0,2,377,0,0,0
118,472,1413,107,1413,3,right+B,4.550194353214465e-05,0.00012071869423380122,0.013057068921625614,0.9833661913871765,0.0034105749800801277,0.09406091272830963,12.0,1351.0,0,2,377,0,0,0
119,476,1425,87,1425,3,right+B,2.559921813372057e-05,7.267128967214376e-05,0.0020842438098043203,0.9963595271110535,0.0014579452108591795,0.026985442265868187,12.0,1363.0,0,2,377,0,0,0
120,480,1437,79,1437,3,right+B,3.9095971260394435e-06,1.3978871720610186e-05,3.8044090615585446e-05,0.9998538494110107,9.021037112688646e-05,0.0015781567199155688,11.0,1374.0,0,2,376,0,0,0
121,484,1449,79,1449,3,right+B,1.5285468180081807e-06,6.198513801791705e-06,4.034284756926354e-06,0.9999707937240601,1.7464639313402586e-05,0.00036579923471435905,12.0,1386.0,0,2,376,0,0,0
122,488,1461,79,1461,3,right+B,1.231019609804207e-06,4.2288970689696725e-06,1.7322898884231108e-06,0.9999819993972778,1.088878525479231e-05,0.00023461262753698975,12.0,1398.0,0,2,376,0,0,0
123,492,1473,79,1473,3,right+B,2.7571338705456583e-06,7.448522410413716e-06,8.247956429840997e-06,0.9999258518218994,5.570639405050315e-05,0.0008398385834880173,12.0,1410.0,0,2,376,0,0,0
124,496,1485,97,1485,4,right+A+B,0.00013421033509075642,0.00019240939582232386,0.03287940472364426,0.8303205370903015,0.13647343218326569,0.5413197875022888,12.0,1422.0,0,2,376,0,0,0
125,500,1497,117,1497,4,right+A+B,2.1348774680518545e-05,1.7764301446732134e-05,0.47990840673446655,0.0021132740657776594,0.5179391503334045,0.7065210342407227,18.0,1440.0,0,2,375,0,0,0
126,504,1509,110,1509,2,right+A,1.53146538650617e-05,9.573807801643852e-06,0.7801410555839539,0.00028648957959376276,0.2195475995540619,0.5291863679885864,12.0,1452.0,0,2,375,0,0,0
127,508,1521,90,1521,2,right+A,2.9596141757792793e-05,1.679400884313509e-05,0.8602482676506042,0.0005061888368800282,0.1391991227865219,0.40831103920936584,12.0,1464.0,0,2,375,0,0,0
128,512,1533,101,1533,2,right+A,0.0001544917467981577,9.383740689372644e-05,0.8385477066040039,0.007321985904127359,0.1538819670677185,0.47388243675231934,12.0,1476.0,0,2,375,0,0,0
129,516,1545,99,1545,2,right+A,0.0009397718240506947,0.0007975192274898291,0.22483991086483002,0.6975724101066589,0.07585032284259796,0.7946305871009827,13.0,1489.0,0,2,375,0,0,0
130,520,1557,84,1557,3,right+B,0.00022392575920093805,0.0002205529308412224,0.005521848797798157,0.9898964166641235,0.004137213807553053,0.06520368158817291,11.0,1500.0,0,2,374,0,0,0
131,524,1569,79,1569,3,right+B,7.546897541033104e-05,8.528243051841855e-05,0.00036516066757030785,0.9989476799964905,0.0005264317733235657,0.009431689977645874,12.0,1512.0,0,2,374,0,0,0
132,528,1581,79,1581,3,right+B,9.025851613841951e-05,0.00010387324437033385,0.00046306083095259964,0.9985355138778687,0.0008072539931163192,0.01256087701767683,12.0,1524.0,0,2,374,0,0,0
133,532,1593,79,1593,3,right+B,4.462499782675877e-05,5.80867454118561e-05,0.00016814049740787596,0.9994598031044006,0.0002692911075428128,0.005228293593972921,12.0,1536.0,0,2,374,0,0,0
134,536,1605,79,1605,3,right+B,2.3042966859065928e-05,3.796223973040469e-05,6.21338258497417e-05,0.9998227953910828,5.404472176451236e-05,0.00194269185885787,12.0,1548.0,0,2,374,0,0,0
135,540,1617,79,1617,3,right+B,2.667924673005473e-05,4.8082172725116834e-05,0.0001597538503119722,0.9997046589851379,6.0816353652626276e-05,0.003041521878913045,11.0,1559.0,0,2,373,0,0,0
136,544,1629,79,1629,3,right+B,0.00025730885681696236,0.000381728692445904,0.01491069607436657,0.9831815361976624,0.0012687289854511619,0.09297919273376465,12.0,1571.0,0,2,373,0,0,0
137,548,1641,97,1641,2,right+A,0.00022125443501863629,0.00023694751143921167,0.9621213674545288,0.009968036785721779,0.02745245024561882,0.18562836945056915,12.0,1583.0,0,2,373,0,0,0
138,552,1653,117,1653,2,right+A,0.00020991842029616237,0.00019381425227038562,0.9454477429389954,0.005512394476681948,0.04863618314266205,0.23218560218811035,12.0,1595.0,0,2,373,0,0,0
139,556,1665,133,1665,2,right+A,0.0009899722645059228,0.0012830010382458568,0.0999312549829483,0.835686445236206,0.06210927665233612,0.5681605339050293,12.0,1607.0,0,2,373,0,0,0
140,560,1677,145,1677,3,right+B,0.00042104601743631065,0.000552732206415385,0.0056008026003837585,0.9744020700454712,0.019023438915610313,0.13709785044193268,11.0,1618.0,0,2,372,0,0,0
141,564,1689,144,1689,3,right+B,0.00021091970847919583,0.00032236584229394794,0.0008162555750459433,0.992355227470398,0.006295290309935808,0.04970100522041321,12.0,1630.0,0,2,372,0,0,0
142,568,1701,143,1701,3,right+B,2.742698779911734e-05,5.232872717897408e-05,1.7759793990990147e-05,0.9998249411582947,7.758461288176477e-05,0.0019079312914982438,12.0,1642.0,0,2,372,0,0,0
143,572,1713,143,1713,3,right+B,8.418200195592362e-06,1.784097185009159e-05,3.7919203350611497e-06,0.9999583959579468,1.1548210750333965e-05,0.000514025567099452,12.0,1654.0,0,2,372,0,0,0
