decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
145,580,594,106,595,3,right+B,0.022594084963202477,0.1692296862602234,0.04133317992091179,0.7507947683334351,0.01604829728603363,0.7994696497917175,-1.0,527.0,38,2,371,0,0,0,100,100,0
146,584,594,89,595,3,right+B,0.022907398641109467,0.17123888432979584,0.04194134473800659,0.747321605682373,0.016590777784585953,0.8073747158050537,0.0,527.0,39,2,371,0,0,0,100,100,0
147,588,594,79,595,1,right,0.023723533377051353,0.17227071523666382,0.04329231381416321,0.7441443800926208,0.016569063067436218,0.8155017495155334,0.0,527.0,40,2,371,0,0,0,100,100,0
148,592,594,79,595,1,right,0.02321324497461319,0.1696343719959259,0.04154439643025398,0.7493734955787659,0.01623447984457016,0.8035582304000854,0.0,527.0,41,2,371,0,0,0,100,100,0
149,596,594,79,595,3,right+B,0.023206301033496857,0.16954873502254486,0.041576042771339417,0.749629020690918,0.016039902344346046,0.8027515411376953,0.0,527.0,42,2,371,0,0,0,100,100,0
150,600,594,79,595,3,right+B,0.02258356288075447,0.1675315946340561,0.04057221859693527,0.7534717321395874,0.015840943902730942,0.7938774228096008,-1.0,526.0,43,2,370,0,0,0,100,100,0
151,604,594,79,595,3,right+B,0.022813178598880768,0.1684570461511612,0.04061650484800339,0.7521612644195557,0.015952015295624733,0.7966272830963135,0.0,526.0,44,2,370,0,0,0,100,100,0
152,608,594,93,595,4,right+A+B,0.023593366146087646,0.1720086932182312,0.04200104624032974,0.7459424138069153,0.01645444519817829,0.8105385303497314,0.0,526.0,45,2,370,0,0,0,100,100,0
153,612,594,108,595,3,right+B,0.024441871792078018,0.17656397819519043,0.04470694065093994,0.7367265820503235,0.017560657113790512,0.8319021463394165,0.0,526.0,46,2,370,0,0,0,100,100,0
154,616,594,112,595,3,right+B,0.024199718609452248,0.17756707966327667,0.04350895807147026,0.7376114130020142,0.017112871631979942,0.8274539709091187,0.0,526.0,47,2,370,0,0,0,100,100,0
155,620,594,106,595,3,right+B,0.024778977036476135,0.17956434190273285,0.044752705842256546,0.7335562705993652,0.017347687855362892,0.8366330862045288,-1.0,525.0,48,2,369,0,0,0,100,100,0
156,624,594,89,595,3,right+B,0.02414564974606037,0.1771148294210434,0.044169653207063675,0.7373116612434387,0.017258191481232643,0.8290356397628784,0.0,525.0,49,2,369,0,0,0,100,100,0
157,628,594,79,595,3,right+B,0.02495366893708706,0.17816609144210815,0.04585064575076103,0.7336668372154236,0.017362693324685097,0.8383646011352539,0.0,525.0,50,2,369,0,0,0,100,100,0
158,632,594,79,595,3,right+B,0.025970125570893288,0.18279115855693817,0.04727565869688988,0.7257163524627686,0.018246762454509735,0.8554407358169556,0.0,525.0,51,2,369,0,0,0,100,100,0
159,636,594,79,595,3,right+B,0.025930270552635193,0.18224121630191803,0.046773798763751984,0.7271420955657959,0.017912646755576134,0.8519405126571655,0.0,525.0,52,2,369,0,0,0,100,100,0
160,640,594,79,595,3,right+B,0.02570938691496849,0.18185140192508698,0.046396464109420776,0.7280555367469788,0.017987152561545372,0.8499016761779785,-1.0,524.0,53,2,368,0,0,0,100,100,0
161,644,594,79,595,0,NOOP,0.025397561490535736,0.18098187446594238,0.04603688046336174,0.7297935485839844,0.017790166661143303,0.845925509929657,0.0,524.0,54,2,368,0,0,0,100,100,0
162,648,594,79,595,3,right+B,0.026028012856841087,0.1846056431531906,0.04809682443737984,0.7227001786231995,0.01856927014887333,0.8615409731864929,0.0,524.0,55,2,368,0,0,0,100,100,0
163,652,594,93,595,2,right+A,0.027240078896284103,0.19128678739070892,0.0508587583899498,0.7110911011695862,0.019523344933986664,0.8853223323822021,0.0,524.0,56,2,368,0,0,0,100,100,0
164,656,594,108,595,0,NOOP,0.026758665218949318,0.18929818272590637,0.04980500414967537,0.7150093913078308,0.019128717482089996,0.8769020438194275,0.0,524.0,57,2,368,0,0,0,100,100,0
165,660,594,112,595,3,right+B,0.027878865599632263,0.19634170830249786,0.05175481364130974,0.7037338614463806,0.020290793851017952,0.8990315198898315,-1.0,523.0,58,2,367,0,0,0,100,100,0
166,664,594,106,595,1,right,0.02665114216506481,0.1924591362476349,0.051241684705019,0.7103568315505981,0.019291171804070473,0.8851026296615601,0.0,523.0,59,2,367,0,0,0,100,100,0
167,668,594,89,595,3,right+B,0.026571404188871384,0.19597111642360687,0.05230770632624626,0.7053619027137756,0.019787872210144997,0.8939542174339294,0.0,523.0,60,2,367,0,0,0,100,100,0
168,672,594,79,595,3,right+B,0.02589748427271843,0.19218887388706207,0.051223743706941605,0.7120805382728577,0.01860928162932396,0.8797439932823181,0.0,523.0,61,2,367,0,0,0,100,100,0
169,676,594,79,595,3,right+B,0.02637333981692791,0.1928633600473404,0.05092499777674675,0.7108336687088013,0.019004570320248604,0.8828471302986145,0.0,523.0,62,2,367,0,0,0,100,100,0
170,680,594,79,595,3,right+B,0.02531530149281025,0.18701410293579102,0.04867662489414215,0.7208642959594727,0.0181296207010746,0.8623837232589722,-1.0,522.0,63,2,366,0,0,0,100,100,0
171,684,594,79,595,1,right,0.02365192584693432,0.17951276898384094,0.045069094747304916,0.734596848487854,0.017169399186968803,0.8329308032989502,0.0,522.0,64,2,366,0,0,0,100,100,0
172,688,594,93,595,2,right+A,0.025268593803048134,0.1861066073179245,0.046633388847112656,0.7237110733985901,0.018280355259776115,0.8559988737106323,0.0,522.0,65,2,366,0,0,0,100,100,0
173,692,594,108,595,3,right+B,0.025146935135126114,0.18438076972961426,0.046366557478904724,0.7259092926979065,0.01819642074406147,0.8521938323974609,0.0,522.0,66,2,366,0,0,0,100,100,0
174,696,594,112,595,3,right+B,0.02504800632596016,0.18428651988506317,0.04638238996267319,0.7260994911193848,0.01818355731666088,0.8517279028892517,0.0,522.0,67,2,366,0,0,0,100,100,0
175,700,594,106,595,3,right+B,0.02420503832399845,0.1791113317012787,0.045147862285375595,0.734302282333374,0.01723349094390869,0.8347190022468567,-1.0,521.0,68,2,365,0,0,0,100,100,0
176,704,594,89,595,3,right+B,0.02398749813437462,0.17875957489013672,0.04499826952815056,0.73475581407547,0.017498811706900597,0.8340548872947693,0.0,521.0,69,2,365,0,0,0,100,100,0
177,708,594,79,595,3,right+B,0.026770006865262985,0.18876619637012482,0.05082930251955986,0.7141526341438293,0.019481917843222618,0.880225419998169,0.0,521.0,70,2,365,0,0,0,100,100,0
178,712,594,79,595,3,right+B,0.026857826858758926,0.1898939162492752,0.04961085692048073,0.7145730257034302,0.019064368680119514,0.877267599105835,0.0,521.0,71,2,365,0,0,0,100,100,0
179,716,594,79,595,3,right+B,0.026349641382694244,0.18830858170986176,0.04807222634553909,0.7192165851593018,0.018052896484732628,0.8656516075134277,0.0,521.0,72,2,365,0,0,0,100,100,0
180,720,594,79,595,3,right+B,0.02420772612094879,0.1779961735010147,0.043951366096735,0.7369545698165894,0.016890164464712143,0.8285017609596252,-1.0,520.0,73,2,364,0,0,0,100,100,0
181,724,594,79,595,3,right+B,0.02388160116970539,0.177896648645401,0.042796868830919266,0.7390270233154297,0.016397781670093536,0.8221044540405273,0.0,520.0,74,2,364,0,0,0,100,100,0
182,728,594,79,595,3,right+B,0.024841023609042168,0.1805645227432251,0.04487650841474533,0.7325349450111389,0.017182929441332817,0.8379758596420288,0.0,520.0,75,2,364,0,0,0,100,100,0
183,732,594,93,595,2,right+A,0.024804849177598953,0.18242505192756653,0.045894622802734375,0.7292640805244446,0.01761140674352646,0.8448762893676758,0.0,520.0,76,2,364,0,0,0,100,100,0
184,736,594,108,595,3,right+B,0.025759737938642502,0.18862895667552948,0.04746229574084282,0.7196532487869263,0.018495658412575722,0.8640953302383423,0.0,520.0,77,2,364,0,0,0,100,100,0
185,740,594,112,595,3,right+B,0.0242879930883646,0.1807100623846054,0.04391070082783699,0.733677864074707,0.017413297668099403,0.834456205368042,-1.0,519.0,78,2,363,0,0,0,100,100,0
186,744,594,106,595,1,right,0.02412087470293045,0.17807205021381378,0.044386498630046844,0.7360007166862488,0.017419880256056786,0.8315288424491882,0.0,519.0,79,2,363,0,0,0,100,100,0
187,748,594,89,595,1,right,0.02567412704229355,0.18848185241222382,0.04912358522415161,0.7177010178565979,0.01901940442621708,0.8700087666511536,0.0,519.0,80,2,363,0,0,0,100,100,0
188,752,594,79,595,3,right+B,0.02742212824523449,0.19543255865573883,0.052553918212652206,0.7049385905265808,0.019652780145406723,0.8961963057518005,0.0,519.0,81,2,363,0,0,0,100,100,0
189,756,594,79,595,1,right,0.027238013222813606,0.19469818472862244,0.051821377128362656,0.7066170573234558,0.019625410437583923,0.8926473259925842,0.0,519.0,82,2,363,0,0,0,100,100,0
190,760,594,93,595,2,right+A,0.027599159628152847,0.1964886486530304,0.05403099209070206,0.7021660804748535,0.019715184345841408,0.9021546840667725,-1.0,518.0,83,2,362,0,0,0,100,100,0
191,764,594,109,595,4,right+A+B,0.02784712240099907,0.1959311068058014,0.054327599704265594,0.7017264366149902,0.02016778476536274,0.9046168923377991,0.0,518.0,84,2,362,0,0,0,100,100,0
192,768,595,121,595,3,right+B,0.027276188135147095,0.19631773233413696,0.0525045245885849,0.7042953968048096,0.01960616372525692,0.8965599536895752,0.0,518.0,85,2,362,0,0,0,100,100,0
193,772,597,127,597,1,right,0.026640189811587334,0.19323791563510895,0.05222442373633385,0.7086566090583801,0.019240856170654297,0.8884730339050293,2.0,520.0,0,2,362,0,0,0,100,100,0
194,776,600,141,600,4,right+A+B,0.02572229877114296,0.18602141737937927,0.04863141104578972,0.7214470505714417,0.018177855759859085,0.8624569177627563,3.0,523.0,0,2,362,0,0,0,100,100,0
195,780,604,156,604,1,right,0.025423012673854828,0.1810225397348404,0.046614937484264374,0.7293529510498047,0.01758648455142975,0.8469036221504211,3.0,526.0,0,2,361,0,0,0,100,100,0
196,784,609,160,609,3,right+B,0.02484818361699581,0.18173135817050934,0.048888660967350006,0.7254940271377563,0.019037771970033646,0.8574904203414917,5.0,531.0,0,2,361,0,0,0,100,100,0
197,788,615,154,615,3,right+B,0.02482045255601406,0.18244341015815735,0.05315254628658295,0.7194768786430359,0.0201067253947258,0.8735383152961731,6.0,537.0,0,2,361,0,0,0,100,100,0
198,792,622,137,622,3,right+B,0.027407480403780937,0.20164406299591064,0.07986670732498169,0.6665338277816772,0.02454799972474575,0.9847122430801392,7.0,544.0,0,2,361,0,0,0,100,100,0
199,796,630,127,630,3,right+B,0.0294188279658556,0.19285807013511658,0.16967476904392242,0.5727819204330444,0.035266321152448654,1.159264087677002,8.0,552.0,0,2,361,0,0,0,100,100,0
200,800,639,127,639,1,right,0.02937101013958454,0.1447426825761795,0.5235876441001892,0.2155151516199112,0.08678358048200607,1.2650443315505981,8.0,560.0,0,2,360,0,0,0,100,100,0
201,804,649,123,649,4,right+A+B,0.023698637261986732,0.09828608483076096,0.671298086643219,0.1043877899646759,0.10232938826084137,1.0533850193023682,10.0,570.0,0,2,360,0,0,0,100,100,0
202,808,661,109,661,2,right+A,0.03605568781495094,0.12781040370464325,0.5651064515113831,0.13180257380008698,0.13922490179538727,1.2468600273132324,12.0,582.0,0,2,360,0,0,0,100,100,0
203,812,673,89,673,4,right+A+B,0.04327879846096039,0.1523764431476593,0.5050806999206543,0.11342276632785797,0.18584132194519043,1.3271944522857666,12.0,594.0,0,2,360,0,0,0,100,100,0
204,816,685,79,685,3,right+B,0.03942374885082245,0.21744827926158905,0.11316769570112228,0.5702677965164185,0.059692490845918655,1.1943695545196533,12.0,606.0,0,2,360,0,0,0,100,100,0
205,820,697,97,697,2,right+A,0.044004835188388824,0.16353990137577057,0.4412039518356323,0.1827324777841568,0.1685188114643097,1.4052618741989136,11.0,617.0,0,2,359,0,0,0,100,100,0
206,824,709,117,709,4,right+A+B,0.025324173271656036,0.08170909434556961,0.6036435961723328,0.05748368054628372,0.23183950781822205,1.1055114269256592,12.0,629.0,0,2,359,0,0,0,100,100,0
207,828,721,133,721,4,right+A+B,0.02989109233021736,0.10291130840778351,0.5679180026054382,0.07204423099756241,0.22723543643951416,1.1864690780639648,12.0,641.0,0,2,359,0,0,0,100,100,0
208,832,733,145,733,1,right,0.04558071494102478,0.18113777041435242,0.39955469965934753,0.21746207773685455,0.15626463294029236,1.4386401176452637,12.0,653.0,0,2,359,0,0,0,100,100,0
209,836,745,144,745,1,right,0.060261934995651245,0.2612205147743225,0.19129763543605804,0.3963940441608429,0.09082593023777008,1.4210069179534912,12.0,665.0,0,2,359,0,0,0,100,100,0
210,840,753,143,753,1,right,0.04766664654016495,0.2462896704673767,0.09890533238649368,0.547886312007904,0.059252046048641205,1.216113805770874,7.0,672.0,0,2,358,0,0,0,100,100,0
211,844,761,143,761,3,right+B,0.061909858137369156,0.253658264875412,0.14580877125263214,0.45733460783958435,0.08128847181797028,1.3627519607543945,8.0,680.0,0,2,358,0,0,0,100,100,0
212,848,770,142,770,3,right+B,0.05922602117061615,0.2700944244861603,0.14212088286876678,0.46402084827423096,0.06453780829906464,1.3313872814178467,9.0,689.0,0,2,358,0,0,0,100,100,0
213,852,781,131,781,1,right,0.06842825561761856,0.2804436683654785,0.2337436079978943,0.3190366327762604,0.09834786504507065,1.4724031686782837,11.0,700.0,0,2,358,0,0,0,100,100,0
214,856,793,111,793,1,right,0.06244596466422081,0.26140281558036804,0.3141942322254181,0.23835691809654236,0.12359997630119324,1.4878811836242676,12.0,712.0,0,2,358,0,0,0,100,100,0
215,860,805,91,805,1,right,0.0582946352660656,0.2526804208755493,0.3697105348110199,0.19655625522136688,0.1227581650018692,1.4584062099456787,11.0,723.0,0,2,357,0,0,0,100,100,0
216,864,817,102,817,2,right+A,0.06779460608959198,0.2607399821281433,0.2788967788219452,0.29148146510124207,0.10108714550733566,1.4800766706466675,12.0,735.0,0,2,357,0,0,0,100,100,0
217,868,829,100,829,3,right+B,0.06353801488876343,0.26495546102523804,0.2586860954761505,0.3225652873516083,0.09025517106056213,1.4588505029678345,13.0,748.0,0,2,357,0,0,0,200,200,0
218,872,841,86,841,3,right+B,0.06048060581088066,0.25901737809181213,0.1798611730337143,0.43403470516204834,0.06660617142915726,1.370827078819275,12.0,760.0,0,2,357,0,0,0,200,200,0
219,876,853,79,853,0,NOOP,0.0484304241836071,0.24081678688526154,0.1436343640089035,0.5134908556938171,0.053627610206604004,1.2673563957214355,12.0,772.0,0,2,357,0,0,0,200,200,0
220,880,861,79,861,1,right,0.06232396140694618,0.24218080937862396,0.20841041207313538,0.40961354970932007,0.07747124135494232,1.4069993495941162,7.0,779.0,0,2,356,0,0,0,200,200,0
221,884,868,79,868,1,right,0.06541220098733902,0.22697116434574127,0.32431378960609436,0.2550646662712097,0.12823811173439026,1.4920194149017334,7.0,786.0,0,2,356,0,0,0,200,200,0
222,888,875,93,875,2,right+A,0.07115978002548218,0.20958006381988525,0.342901349067688,0.20368905365467072,0.17266975343227386,1.5099495649337769,7.0,793.0,0,2,356,0,0,0,200,200,0
223,892,882,108,882,0,NOOP,0.059350039809942245,0.17127308249473572,0.4469563364982605,0.11304262280464172,0.20937788486480713,1.4035828113555908,7.0,800.0,0,2,356,0,0,0,200,200,0
224,896,889,114,889,0,NOOP,0.06790647655725479,0.2116493433713913,0.3917921185493469,0.15983352065086365,0.16881853342056274,1.4718066453933716,7.0,807.0,0,2,356,0,0,0,200,200,0
225,900,896,112,896,1,right,0.06595604121685028,0.24889935553073883,0.30582812428474426,0.26387831568717957,0.11543817073106766,1.4885791540145874,6.0,813.0,0,2,355,0,0,0,200,200,0
226,904,898,111,899,2,right+A,0.06414404511451721,0.2643224000930786,0.2585172951221466,0.3248296082019806,0.0881866067647934,1.457003116607666,3.0,816.0,0,2,355,0,0,0,200,200,0
227,908,898,105,899,2,right+A,0.059370990842580795,0.2707487940788269,0.15954022109508514,0.4545011520385742,0.05583878979086876,1.3337507247924805,0.0,816.0,1,2,355,0,0,0,200,200,0
228,912,898,91,899,2,right+A,0.05460990592837334,0.25022998452186584,0.14263670146465302,0.50445157289505,0.04807184264063835,1.2743099927902222,0.0,816.0,2,2,355,0,0,0,200,200,0
229,916,898,79,899,1,right,0.05009472370147705,0.23921263217926025,0.12491179257631302,0.5429005026817322,0.042880233377218246,1.2186447381973267,0.0,816.0,3,2,355,0,0,0,200,200,0
230,920,898,79,899,3,right+B,0.05321063473820686,0.24354197084903717,0.12679728865623474,0.5319452881813049,0.04450481757521629,1.2362228631973267,-1.0,815.0,4,2,354,0,0,0,200,200,0
231,924,898,79,899,3,right+B,0.0531851202249527,0.2432822585105896,0.12345807254314423,0.536734402179718,0.043340180069208145,1.2282025814056396,0.0,815.0,5,2,354,0,0,0,200,200,0
232,928,898,79,899,3,right+B,0.05323310196399689,0.24089354276657104,0.12117516249418259,0.5414377450942993,0.043260358273983,1.222813606262207,0.0,815.0,6,2,354,0,0,0,200,200,0
233,932,898,79,899,0,NOOP,0.05425712466239929,0.2435377538204193,0.12509691715240479,0.5330694317817688,0.04403875023126602,1.2350091934204102,0.0,815.0,7,2,354,0,0,0,200,200,0
234,936,898,93,899,2,right+A,0.0544004924595356,0.2445942759513855,0.12684276700019836,0.5297285318374634,0.04443393647670746,1.2396539449691772,0.0,815.0,8,2,354,0,0,0,200,200,0
235,940,898,109,899,2,right+A,0.054575853049755096,0.24537265300750732,0.13007371127605438,0.5245978832244873,0.0453798808157444,1.247539758682251,-1.0,814.0,9,2,353,0,0,0,200,200,0
236,944,898,121,899,3,right+B,0.054862793534994125,0.24476566910743713,0.13110598921775818,0.5228077173233032,0.046457771211862564,1.2517845630645752,0.0,814.0,10,2,353,0,0,0,200,200,0
237,948,898,122,899,2,right+A,0.05500560253858566,0.24615368247032166,0.13324202597141266,0.518409788608551,0.04718882590532303,1.257838249206543,0.0,814.0,11,2,353,0,0,0,200,200,0
238,952,898,113,899,1,right,0.05349937081336975,0.24464182555675507,0.1283131092786789,0.5284625291824341,0.045083168894052505,1.241328239440918,0.0,814.0,12,2,353,0,0,0,200,200,0
239,956,898,94,899,4,right+A+B,0.05361567810177803,0.24360337853431702,0.12680935859680176,0.532107949256897,0.0438636913895607,1.2356241941452026,0.0,814.0,13,2,353,0,0,0,200,200,0
240,960,898,79,899,0,NOOP,0.053170282393693924,0.24114088714122772,0.12173227220773697,0.5399975180625916,0.04395902156829834,1.2254588603973389,-1.0,813.0,14,2,352,0,0,0,200,200,0
241,964,898,79,899,3,right+B,0.05438585951924324,0.2435549646615982,0.12425585836172104,0.5340205430984497,0.043782759457826614,1.2334548234939575,0.0,813.0,15,2,352,0,0,0,200,200,0
242,968,898,79,899,3,right+B,0.05418446660041809,0.2419564574956894,0.12064304202795029,0.5407317280769348,0.04248426854610443,1.2231041193008423,0.0,813.0,16,2,352,0,0,0,200,200,0
243,972,898,79,899,3,right+B,0.05230274051427841,0.23767347633838654,0.11526254564523697,0.5534994006156921,0.04126182198524475,1.2037895917892456,0.0,813.0,17,2,352,0,0,0,200,200,0
244,976,898,79,899,1,right,0.05320793390274048,0.24094749987125397,0.11766485124826431,0.5459110140800476,0.04226871579885483,1.2149569988250732,0.0,813.0,18,2,352,0,0,0,200,200,0
245,980,898,79,899,3,right+B,0.0541650764644146,0.24295929074287415,0.12026114016771317,0.5391512513160706,0.04346321523189545,1.2257670164108276,-1.0,812.0,19,2,351,0,0,0,200,200,0
246,984,898,79,899,3,right+B,0.055359434336423874,0.24490195512771606,0.12226703763008118,0.5332688689231873,0.04420275241136551,1.234856128692627,0.0,812.0,20,2,351,0,0,0,200,200,0
247,988,898,79,899,3,right+B,0.055505845695734024,0.24559848010540009,0.12265413254499435,0.5323819518089294,0.043859563767910004,1.2354412078857422,0.0,812.0,21,2,351,0,0,0,200,200,0
248,992,898,79,899,3,right+B,0.056026797741651535,0.2476372867822647,0.12662246823310852,0.5249103903770447,0.04480305314064026,1.2462400197982788,0.0,812.0,22,2,351,0,0,0,200,200,0
249,996,898,79,899,3,right+B,0.05563779175281525,0.24744267761707306,0.12616883218288422,0.5262995362281799,0.044451236724853516,1.2437071800231934,0.0,812.0,23,2,351,0,0,0,200,200,0
250,1000,898,93,899,2,right+A,0.05656181648373604,0.2484649419784546,0.12903837859630585,0.5211403369903564,0.044794537127017975,1.2514328956604004,-1.0,811.0,24,2,350,0,0,0,200,200,0
251,1004,898,108,899,3,right+B,0.05701177194714546,0.2510613203048706,0.13513164222240448,0.5108421444892883,0.04595314711332321,1.265429973602295,0.0,811.0,25,2,350,0,0,0,200,200,0
252,1008,898,112,899,1,right,0.05735950171947479,0.25103992223739624,0.13637852668762207,0.508301854133606,0.04692025110125542,1.2701414823532104,0.0,811.0,26,2,350,0,0,0,200,200,0
253,1012,898,106,899,2,right+A,0.055867623537778854,0.24922052025794983,0.13234291970729828,0.5157293677330017,0.04683957248926163,1.259960651397705,0.0,811.0,27,2,350,0,0,0,200,200,0
254,1016,898,89,899,3,right+B,0.055353179574012756,0.24544458091259003,0.13122022151947021,0.5214135050773621,0.046568531543016434,1.2538261413574219,0.0,811.0,28,2,350,0,0,0,200,200,0
255,1020,898,79,899,2,right+A,0.05577140301465988,0.24621187150478363,0.12964023649692535,0.5219586491584778,0.046417832374572754,1.2527856826782227,-1.0,810.0,29,2,349,0,0,0,200,200,0
256,1024,898,79,899,3,right+B,0.05458182841539383,0.2426215410232544,0.12437588721513748,0.5344071388244629,0.044013600796461105,1.2339190244674683,0.0,810.0,30,2,349,0,0,0,200,200,0
257,1028,898,79,899,1,right,0.05364502593874931,0.2411087453365326,0.11646238714456558,0.5476975440979004,0.041086215525865555,1.2112081050872803,0.0,810.0,31,2,349,0,0,0,200,200,0
258,1032,898,79,899,3,right+B,0.05434204638004303,0.2416747361421585,0.12104228883981705,0.5398267507553101,0.04311410337686539,1.2254345417022705,0.0,810.0,32,2,349,0,0,0,200,200,0
259,1036,898,93,899,4,right+A+B,0.055759247392416,0.24566276371479034,0.12621380388736725,0.5272989273071289,0.045065298676490784,1.2442069053649902,0.0,810.0,33,2,349,0,0,0,200,200,0
260,1040,898,108,899,1,right,0.05828266590833664,0.25185200572013855,0.1388845145702362,0.5026521682739258,0.04832863807678223,1.2792969942092896,-1.0,809.0,34,2,348,0,0,0,200,200,0
261,1044,898,112,899,2,right+A,0.059178877621889114,0.25494149327278137,0.14154447615146637,0.4953668713569641,0.04896820709109306,1.288173794746399,0.0,809.0,35,2,348,0,0,0,200,200,0
262,1048,898,106,899,2,right+A,0.058157697319984436,0.2558683753013611,0.1402370035648346,0.49748876690864563,0.04824811592698097,1.2832889556884766,0.0,809.0,36,2,348,0,0,0,200,200,0
263,1052,898,89,899,4,right+A+B,0.057412538677453995,0.25210040807724,0.13677212595939636,0.5064530372619629,0.04726184904575348,1.2723294496536255,0.0,809.0,37,2,348,0,0,0,200,200,0
264,1056,898,79,899,0,NOOP,0.05772048607468605,0.2534143328666687,0.13938692212104797,0.5015277862548828,0.04795042797923088,1.2789145708084106,0.0,809.0,38,2,348,0,0,0,200,200,0
265,1060,898,93,899,2,right+A,0.059121496975421906,0.258617639541626,0.14285996556282043,0.4901588559150696,0.04924211651086807,1.2927148342132568,-1.0,808.0,39,2,347,0,0,0,200,200,0
266,1064,898,108,899,3,right+B,0.05965065583586693,0.26103177666664124,0.1405683010816574,0.4909130334854126,0.04783618822693825,1.2892687320709229,0.0,808.0,40,2,347,0,0,0,200,200,0
267,1068,898,112,899,1,right,0.059612762182950974,0.2609802186489105,0.14138305187225342,0.48969176411628723,0.048332132399082184,1.2913234233856201,0.0,808.0,41,2,347,0,0,0,200,200,0
268,1072,898,106,899,1,right,0.05770126357674599,0.25687074661254883,0.1344316452741623,0.5032426714897156,0.04775368794798851,1.2743098735809326,0.0,808.0,42,2,347,0,0,0,200,200,0
269,1076,898,89,899,1,right,0.05757570266723633,0.2554572820663452,0.13334031403064728,0.5054207444190979,0.04820595681667328,1.272696614265442,0.0,808.0,43,2,347,0,0,0,200,200,0
270,1080,898,79,899,1,right,0.05770972743630409,0.25520336627960205,0.13320587575435638,0.5056538581848145,0.04822723940014839,1.272684931755066,-1.0,807.0,44,2,346,0,0,0,200,200,0
271,1084,898,79,899,1,right,0.05631992220878601,0.2504342496395111,0.12628138065338135,0.5214982032775879,0.045466236770153046,1.2501112222671509,0.0,807.0,45,2,346,0,0,0,200,200,0
272,1088,898,79,899,3,right+B,0.057463325560092926,0.2534189522266388,0.12608468532562256,0.5180619359016418,0.044971104711294174,1.2533149719238281,0.0,807.0,46,2,346,0,0,0,200,200,0
273,1092,898,79,899,3,right+B,0.0567711666226387,0.25297293066978455,0.12830640375614166,0.5155938267707825,0.04635574296116829,1.257946491241455,-15.0,792.0,47,2,346,0,1,0,200,200,0
