decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
106,424,649,169,649,1,right,0.060017701238393784,0.15520182251930237,0.49313899874687195,0.03277864679694176,0.25886285305023193,1.2684924602508545,7.0,589.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
107,428,656,173,656,2,right+A,0.08547896146774292,0.24216628074645996,0.37540915608406067,0.0764898955821991,0.22045569121837616,1.4514271020889282,7.0,596.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
108,432,663,167,663,3,right+B,0.09955146908760071,0.32206594944000244,0.21092265844345093,0.2047402709722519,0.16271965205669403,1.5429999828338623,7.0,603.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
109,436,670,153,670,1,right,0.10156942903995514,0.3131316006183624,0.200899139046669,0.20626281201839447,0.17813703417778015,1.5512406826019287,7.0,610.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
110,440,677,133,677,3,right+B,0.10151311755180359,0.3091978132724762,0.21210519969463348,0.2027451992034912,0.17443865537643433,1.5521957874298096,6.0,616.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
111,444,684,113,684,2,right+A,0.10391417890787125,0.2884308993816376,0.25015386939048767,0.13850250840187073,0.21899856626987457,1.546912431716919,7.0,623.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
112,448,691,93,691,1,right,0.10140394419431686,0.26332616806030273,0.2958425283432007,0.09937762469053268,0.24004976451396942,1.515739917755127,7.0,630.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
113,452,698,79,698,0,NOOP,0.09273119270801544,0.2342955470085144,0.3635869026184082,0.07725270837545395,0.2321336269378662,1.4652135372161865,7.0,637.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
114,456,704,93,704,2,right+A,0.09366079419851303,0.2568127512931824,0.33488547801971436,0.08056514710187912,0.2340758740901947,1.4800851345062256,6.0,643.0,0,2,378,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
115,460,711,108,711,1,right,0.10161543637514114,0.2720407545566559,0.29203546047210693,0.10169921815395355,0.2326090931892395,1.517647624015808,6.0,649.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
116,464,718,114,718,3,right+B,0.10949347913265228,0.3060826361179352,0.2239590734243393,0.17840100824832916,0.18206380307674408,1.5573076009750366,7.0,656.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
117,468,722,112,723,2,right+A,0.10955574363470078,0.31291308999061584,0.19564557075500488,0.2154369354248047,0.1664486825466156,1.5541691780090332,5.0,661.0,0,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
118,472,722,100,723,1,right,0.11102300137281418,0.3080185055732727,0.1399698555469513,0.3036348223686218,0.1373538374900818,1.516563892364502,0.0,661.0,1,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
119,476,722,79,723,1,right,0.11184918880462646,0.3144446313381195,0.1527627557516098,0.2931807339191437,0.12776264548301697,1.5184389352798462,0.0,661.0,2,2,377,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
120,480,722,93,723,4,right+A+B,0.11307846754789352,0.31357336044311523,0.18455828726291656,0.23277106881141663,0.15601880848407745,1.5511555671691895,-1.0,660.0,3,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
121,484,722,108,723,1,right,0.11165674775838852,0.312613844871521,0.21778012812137604,0.1878887563943863,0.17006048560142517,1.555658221244812,0.0,660.0,4,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
122,488,722,112,723,4,right+A+B,0.11215277761220932,0.3110721707344055,0.22235779464244843,0.17581939697265625,0.1785978525876999,1.556217074394226,0.0,660.0,5,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
123,492,722,106,723,1,right,0.11139307916164398,0.31009986996650696,0.23188795149326324,0.16323897242546082,0.18338023126125336,1.5533872842788696,0.0,660.0,6,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
124,496,722,89,723,2,right+A,0.11146175116300583,0.3129544258117676,0.22524800896644592,0.1694505214691162,0.18088531494140625,1.553959846496582,0.0,660.0,7,2,376,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
125,500,722,79,723,1,right,0.11083494871854782,0.3147178590297699,0.226215660572052,0.17327189445495605,0.1749597042798996,1.5525773763656616,-1.0,659.0,8,2,375,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
126,504,722,79,723,1,right,0.11110874265432358,0.3124510943889618,0.23113888502120972,0.16925738751888275,0.17604392766952515,1.5526175498962402,0.0,659.0,9,2,375,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
127,508,722,79,723,1,right,0.11058485507965088,0.31266316771507263,0.22331753373146057,0.1775556355714798,0.17587877810001373,1.5543749332427979,0.0,659.0,10,2,375,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
128,512,722,93,723,2,right+A,0.11126507073640823,0.3167419731616974,0.2177606225013733,0.17958487570285797,0.17464743554592133,1.5535376071929932,0.0,659.0,11,2,375,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
129,516,722,108,723,0,NOOP,0.11185132712125778,0.3162480890750885,0.21513965725898743,0.18450990319252014,0.17225101590156555,1.5544356107711792,0.0,659.0,12,2,375,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
130,520,722,112,723,1,right,0.1113237738609314,0.3140927851200104,0.21682880818843842,0.1855471283197403,0.17220750451087952,1.555052399635315,-1.0,658.0,13,2,374,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
131,524,722,106,723,4,right+A+B,0.11046037077903748,0.31029242277145386,0.22542741894721985,0.18003733456134796,0.17378245294094086,1.5551050901412964,0.0,658.0,14,2,374,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
132,528,722,89,723,1,right,0.1108868345618248,0.3134332001209259,0.21730248630046844,0.18665193021297455,0.17172561585903168,1.555060625076294,0.0,658.0,15,2,374,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
133,532,722,79,723,1,right,0.11165397614240646,0.31585708260536194,0.2164681851863861,0.18392540514469147,0.1720954328775406,1.554327368736267,0.0,658.0,16,2,374,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
134,536,722,79,723,0,NOOP,0.11239484697580338,0.31625494360923767,0.21533405780792236,0.1839965432882309,0.1720195859670639,1.5546560287475586,0.0,658.0,17,2,374,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
135,540,722,79,723,1,right,0.11197274178266525,0.3122144937515259,0.21807636320590973,0.1843167096376419,0.1734197735786438,1.5562492609024048,-1.0,657.0,18,2,373,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
136,544,722,79,723,3,right+B,0.11331173777580261,0.31602081656455994,0.2069588005542755,0.19296884536743164,0.17073972523212433,1.5560767650604248,0.0,657.0,19,2,373,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
137,548,722,93,723,2,right+A,0.1131788045167923,0.31694719195365906,0.2032758891582489,0.20107541978359222,0.16552278399467468,1.5548856258392334,0.0,657.0,20,2,373,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
138,552,722,108,723,1,right,0.11367437243461609,0.3159114718437195,0.20156018435955048,0.20600992441177368,0.16284406185150146,1.5550470352172852,0.0,657.0,21,2,373,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
139,556,722,112,723,4,right+A+B,0.11386598646640778,0.31810370087623596,0.19849978387355804,0.2065621167421341,0.1629684418439865,1.554154396057129,0.0,657.0,22,2,373,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
140,560,722,106,723,3,right+B,0.1140977218747139,0.3181197941303253,0.19874107837677002,0.20540930330753326,0.16363205015659332,1.5544471740722656,-1.0,656.0,23,2,372,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
141,564,722,89,723,3,right+B,0.11339250952005386,0.3172565698623657,0.18339580297470093,0.2286079376935959,0.15734723210334778,1.5504777431488037,0.0,656.0,24,2,372,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
142,568,722,79,723,2,right+A,0.11281036585569382,0.3175303339958191,0.19747573137283325,0.20977738499641418,0.16240616142749786,1.553565263748169,0.0,656.0,25,2,372,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
143,572,722,79,723,1,right,0.11372951418161392,0.31510040163993835,0.22059877216815948,0.1749315708875656,0.17563971877098083,1.555016040802002,0.0,656.0,26,2,372,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
144,576,722,93,723,2,right+A,0.11497782170772552,0.31714001297950745,0.21437592804431915,0.1767684370279312,0.17673785984516144,1.5556771755218506,0.0,656.0,27,2,372,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
145,580,722,109,723,2,right+A,0.11597545444965363,0.3144006133079529,0.2211596518754959,0.16187262535095215,0.1865917146205902,1.5553624629974365,-1.0,655.0,28,2,371,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
146,584,722,121,723,0,NOOP,0.11383839696645737,0.3119392395019531,0.23771774768829346,0.14350679516792297,0.1929977387189865,1.5483791828155518,0.0,655.0,29,2,371,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
147,588,722,122,723,3,right+B,0.11132989823818207,0.30963024497032166,0.25157618522644043,0.1316690742969513,0.19579458236694336,1.5408127307891846,0.0,655.0,30,2,371,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
148,592,722,113,723,1,right,0.11204852908849716,0.31318825483322144,0.24336236715316772,0.1378445327281952,0.1935563087463379,1.54378342628479,0.0,655.0,31,2,371,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
149,596,722,94,723,3,right+B,0.1113002747297287,0.31186896562576294,0.24773240089416504,0.13430514931678772,0.19479313492774963,1.5417131185531616,0.0,655.0,32,2,371,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
150,600,722,79,723,2,right+A,0.11393102258443832,0.31633928418159485,0.23003101348876953,0.15496182441711426,0.18473687767982483,1.550530195236206,-1.0,654.0,33,2,370,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
151,604,722,79,723,2,right+A,0.11388411372900009,0.315127968788147,0.22342748939990997,0.16582219302654266,0.18173831701278687,1.5540215969085693,0.0,654.0,34,2,370,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
152,608,722,79,723,1,right,0.11264485120773315,0.3140696585178375,0.22885926067829132,0.1649184376001358,0.17950788140296936,1.5527299642562866,0.0,654.0,35,2,370,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
153,612,722,93,723,2,right+A,0.11219178140163422,0.31490328907966614,0.22697250545024872,0.16692747175693512,0.17900489270687103,1.552658200263977,0.0,654.0,36,2,370,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
154,616,722,108,723,3,right+B,0.11268052458763123,0.31444212794303894,0.22251132130622864,0.17285268008708954,0.17751331627368927,1.554464340209961,0.0,654.0,37,2,370,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
155,620,722,112,723,2,right+A,0.11191922426223755,0.3130289614200592,0.22400589287281036,0.17118793725967407,0.1798580139875412,1.554510235786438,-1.0,653.0,38,2,369,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
156,624,722,106,723,4,right+A+B,0.11225339025259018,0.31196609139442444,0.22238565981388092,0.17556676268577576,0.17782807350158691,1.555754542350769,0.0,653.0,39,2,369,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
157,628,722,89,723,0,NOOP,0.11194037646055222,0.31341996788978577,0.2133767157793045,0.18659161031246185,0.17467138171195984,1.556392788887024,0.0,653.0,40,2,369,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
158,632,722,101,723,2,right+A,0.11265844851732254,0.317779004573822,0.20997180044651031,0.18439362943172455,0.17519709467887878,1.5549166202545166,0.0,653.0,41,2,369,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
159,636,722,103,723,0,NOOP,0.1113690435886383,0.31776875257492065,0.21215097606182098,0.18550488352775574,0.17320629954338074,1.5538685321807861,1.0,654.0,42,2,369,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.1,0.2
160,640,722,94,723,1,right,0.11093936115503311,0.3162042200565338,0.2104973942041397,0.1894271820783615,0.17293179035186768,1.5546419620513916,-1.0,653.0,43,2,368,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
161,644,722,79,723,4,right+A+B,0.11090508103370667,0.31501519680023193,0.2130601555109024,0.18807068467140198,0.1729489266872406,1.5549417734146118,0.0,653.0,44,2,368,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
162,648,722,79,723,2,right+A,0.11136198788881302,0.3151181638240814,0.2136809080839157,0.19033998250961304,0.1694989651441574,1.5547130107879639,0.0,653.0,45,2,368,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
163,652,722,79,723,1,right,0.11110242456197739,0.31423524022102356,0.20861214399337769,0.19694086909294128,0.1691092550754547,1.5553841590881348,0.0,653.0,46,2,368,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
164,656,722,79,723,1,right,0.11107181757688522,0.3149830996990204,0.2171056717634201,0.18206468224525452,0.17477473616600037,1.5545496940612793,0.0,653.0,47,2,368,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
165,660,722,93,723,2,right+A,0.11042838543653488,0.3171011507511139,0.21392405033111572,0.1857907623052597,0.17275556921958923,1.5534660816192627,-1.0,652.0,48,2,367,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
166,664,722,109,723,4,right+A+B,0.109498031437397,0.31572234630584717,0.2110276222229004,0.19644862413406372,0.16730332374572754,1.5533175468444824,0.0,652.0,49,2,367,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
167,668,722,121,723,3,right+B,0.1097114235162735,0.314920037984848,0.21960140764713287,0.18734124302864075,0.16842587292194366,1.5529980659484863,0.0,652.0,50,2,367,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
168,672,722,122,723,1,right,0.10875497758388519,0.31660333275794983,0.23061786592006683,0.16917245090007782,0.17485132813453674,1.549233078956604,0.0,652.0,51,2,367,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
169,676,722,113,723,0,NOOP,0.10958831012248993,0.31552618741989136,0.22493165731430054,0.17415010929107666,0.17580370604991913,1.5518559217453003,0.0,652.0,52,2,367,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
170,680,722,94,723,3,right+B,0.11040659248828888,0.31722763180732727,0.21844463050365448,0.18122141063213348,0.1726997345685959,1.5526416301727295,-1.0,651.0,53,2,366,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
171,684,722,79,723,1,right,0.11058751493692398,0.3148697018623352,0.21868902444839478,0.18505600094795227,0.17079772055149078,1.55385422706604,0.0,651.0,54,2,366,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
172,688,722,79,723,3,right+B,0.1104893609881401,0.3149155378341675,0.21802109479904175,0.18626679480075836,0.1703072488307953,1.5538461208343506,0.0,651.0,55,2,366,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
173,692,722,93,723,4,right+A+B,0.11052919924259186,0.31485944986343384,0.22198227047920227,0.18148095905780792,0.17114810645580292,1.5532482862472534,0.0,651.0,56,2,366,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
174,696,722,108,723,1,right,0.11008894443511963,0.3123365044593811,0.22985604405403137,0.1700574904680252,0.17766092717647552,1.5525768995285034,0.0,651.0,57,2,366,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
175,700,722,112,723,1,right,0.11049289256334305,0.31256556510925293,0.22752565145492554,0.17322491109371185,0.17619100213050842,1.5533316135406494,-1.0,650.0,58,2,365,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
176,704,722,106,723,4,right+A+B,0.10999476164579391,0.31120726466178894,0.23119716346263885,0.1715463250875473,0.17605450749397278,1.5528690814971924,0.0,650.0,59,2,365,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
177,708,722,89,723,1,right,0.11018724739551544,0.3126518428325653,0.2239122986793518,0.18127450346946716,0.1719740778207779,1.5539356470108032,0.0,650.0,60,2,365,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
178,712,722,79,723,2,right+A,0.10944245755672455,0.31365877389907837,0.22906768321990967,0.17603759467601776,0.17179352045059204,1.5517781972885132,0.0,650.0,61,2,365,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
179,716,722,79,723,4,right+A+B,0.10894186794757843,0.31188488006591797,0.2362854927778244,0.16896800696849823,0.17391976714134216,1.5504405498504639,0.0,650.0,62,2,365,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
180,720,722,79,723,1,right,0.10935475677251816,0.31309691071510315,0.23055006563663483,0.17418399453163147,0.172814279794693,1.5516774654388428,-1.0,649.0,63,2,364,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
181,724,722,93,723,2,right+A,0.11011430621147156,0.3137727677822113,0.22663968801498413,0.17554941773414612,0.17392385005950928,1.5526942014694214,0.0,649.0,64,2,364,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
182,728,722,108,723,1,right,0.11022262275218964,0.3127322196960449,0.22831352055072784,0.17178647220134735,0.17694516479969025,1.5528749227523804,0.0,649.0,65,2,364,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
183,732,722,112,723,3,right+B,0.11047792434692383,0.3127273917198181,0.22590239346027374,0.17557062208652496,0.17532162368297577,1.5536630153656006,0.0,649.0,66,2,364,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
184,736,722,106,723,0,NOOP,0.11020341515541077,0.3110105097293854,0.23016609251499176,0.1716936230659485,0.17692632973194122,1.553359031677246,0.0,649.0,67,2,364,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
185,740,722,89,723,4,right+A+B,0.11050001531839371,0.3124423027038574,0.2230498194694519,0.18076777458190918,0.17324009537696838,1.5544471740722656,-1.0,648.0,68,2,363,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
186,744,722,79,723,2,right+A,0.11002684384584427,0.3133341372013092,0.22772911190986633,0.17503629624843597,0.17387358844280243,1.5526254177093506,0.0,648.0,69,2,363,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
187,748,722,79,723,4,right+A+B,0.10972566157579422,0.3118380606174469,0.2337830811738968,0.16838438808918,0.1762688159942627,1.5515515804290771,0.0,648.0,70,2,363,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
188,752,722,79,723,4,right+A+B,0.10993300378322601,0.3128869831562042,0.23013935983181,0.17213650047779083,0.17490404844284058,1.5521745681762695,0.0,648.0,71,2,363,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
189,756,722,79,723,2,right+A,0.11017642915248871,0.3127538561820984,0.22989623248577118,0.17150217294692993,0.17567121982574463,1.5524183511734009,0.0,648.0,72,2,363,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
190,760,722,79,723,2,right+A,0.10970144718885422,0.31296080350875854,0.23043309152126312,0.17309822142124176,0.17380642890930176,1.5519523620605469,-1.0,647.0,73,2,362,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
191,764,722,79,723,3,right+B,0.10948413610458374,0.3132598400115967,0.23126916587352753,0.17302542924880981,0.17296144366264343,1.551436424255371,0.0,647.0,74,2,362,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
192,768,722,79,723,1,right,0.10959946364164352,0.31291821599006653,0.23073162138462067,0.17262788116931915,0.17412278056144714,1.5518431663513184,0.0,647.0,75,2,362,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
193,772,722,93,723,4,right+A+B,0.1097187027335167,0.3133228123188019,0.22934235632419586,0.1729990392923355,0.17461712658405304,1.5520501136779785,0.0,647.0,76,2,362,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
194,776,722,109,723,4,right+A+B,0.11023202538490295,0.31355947256088257,0.22591766715049744,0.17459531128406525,0.1756954938173294,1.5530608892440796,0.0,647.0,77,2,362,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
195,780,722,121,723,3,right+B,0.11049126088619232,0.3137725293636322,0.2226303070783615,0.17895729839801788,0.17414864897727966,1.5538270473480225,-1.0,646.0,78,2,361,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
196,784,722,122,723,3,right+B,0.10976219922304153,0.31274715065956116,0.23166531324386597,0.1670580804347992,0.17876718938350677,1.5515536069869995,0.0,646.0,79,2,361,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
197,788,722,113,723,2,right+A,0.10955630242824554,0.31294047832489014,0.23026317358016968,0.16962602734565735,0.1776139885187149,1.5518546104431152,0.0,646.0,80,2,361,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
198,792,722,94,723,1,right,0.1101899966597557,0.3159938454627991,0.22220379114151,0.17997512221336365,0.17163725197315216,1.5524295568466187,0.0,646.0,81,2,361,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
199,796,722,79,723,2,right+A,0.11069688946008682,0.315479576587677,0.21890924870967865,0.18501438200473785,0.1698998510837555,1.5534745454788208,0.0,646.0,82,2,361,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
200,800,722,79,723,1,right,0.11042296886444092,0.31598806381225586,0.2160160392522812,0.19013570249080658,0.16743719577789307,1.5532313585281372,-1.0,645.0,83,2,360,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
201,804,722,79,723,3,right+B,0.11023973673582077,0.3160230815410614,0.22026139497756958,0.18557605147361755,0.1678997278213501,1.552533745765686,0.0,645.0,84,2,360,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
202,808,722,79,723,1,right,0.10966123640537262,0.3144473731517792,0.2271939516067505,0.17708490788936615,0.17161251604557037,1.551903486251831,0.0,645.0,85,2,360,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
203,812,722,93,723,4,right+A+B,0.1095779687166214,0.31487980484962463,0.2269032597541809,0.17775140702724457,0.17088764905929565,1.5516618490219116,0.0,645.0,86,2,360,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
204,816,722,108,723,0,NOOP,0.10989822447299957,0.31582358479499817,0.22092777490615845,0.1831570565700531,0.17019329965114594,1.5525442361831665,0.0,645.0,87,2,360,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
205,820,722,112,723,4,right+A+B,0.11036001890897751,0.3149421513080597,0.22028006613254547,0.1821838766336441,0.17223380506038666,1.553513765335083,-1.0,644.0,88,2,359,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
206,824,722,106,723,4,right+A+B,0.1101469099521637,0.3134605586528778,0.2245669662952423,0.17705708742141724,0.17476852238178253,1.5534098148345947,0.0,644.0,89,2,359,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
207,828,722,89,723,2,right+A,0.11083065718412399,0.31583309173583984,0.21378780901432037,0.1903916597366333,0.16915670037269592,1.5540132522583008,0.0,644.0,90,2,359,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
208,832,722,79,723,3,right+B,0.11068393290042877,0.318129301071167,0.21618545055389404,0.1864670068025589,0.1685343235731125,1.552356481552124,0.0,644.0,91,2,359,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
209,836,722,79,723,3,right+B,0.11030274629592896,0.31763994693756104,0.22160440683364868,0.1797182261943817,0.17073464393615723,1.5516338348388672,0.0,644.0,92,2,359,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
210,840,722,79,723,3,right+B,0.11046702414751053,0.31586506962776184,0.2196989804506302,0.1824721097946167,0.17149682343006134,1.5531271696090698,-1.0,643.0,93,2,358,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
211,844,722,79,723,1,right,0.11065850406885147,0.3143371045589447,0.2217259556055069,0.1772271990776062,0.17605125904083252,1.553818702697754,0.0,643.0,94,2,358,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
212,848,722,79,723,3,right+B,0.1104375571012497,0.31531667709350586,0.2198319435119629,0.1799735575914383,0.17444030940532684,1.5535284280776978,0.0,643.0,95,2,358,0,0,0,200,200,0,0,0.0,200.0,0,,,False,0,False,not_reached,0.0,0.2
