decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
32,128,356,79,356,2,right+A,0.0024481983855366707,0.030724702402949333,0.3885948956012726,0.10594650357961655,0.47228574752807617,1.0811570882797241,9.0,310.0,0,2,394,0,0,0
33,132,363,79,363,2,right+A,0.0029097970109432936,0.03891715407371521,0.2980547547340393,0.1893814504146576,0.47073686122894287,1.1739273071289062,7.0,317.0,0,2,394,0,0,0
34,136,371,79,371,4,right+A+B,0.004488256294280291,0.055127523839473724,0.20281632244586945,0.37187013030052185,0.3656977117061615,1.2433451414108276,8.0,325.0,0,2,394,0,0,0
35,140,380,79,380,3,right+B,0.003801672486588359,0.05052243918180466,0.15702196955680847,0.468816876411438,0.3198370039463043,1.1824615001678467,8.0,333.0,0,2,393,0,0,0
36,144,391,79,391,3,right+B,0.0033219794277101755,0.046358872205019,0.17679189145565033,0.43751800060272217,0.3360092341899872,1.1958109140396118,11.0,344.0,0,2,393,0,0,0
37,148,403,79,403,3,right+B,0.002917697187513113,0.040383078157901764,0.21850872039794922,0.3756461441516876,0.36254438757896423,1.2146085500717163,12.0,356.0,0,2,393,0,0,0
38,152,415,97,415,4,right+A+B,0.0035001744981855154,0.04214911535382271,0.24929524958133698,0.34412747621536255,0.3609279990196228,1.2344694137573242,12.0,368.0,0,2,393,0,0,0
39,156,427,117,427,4,right+A+B,0.003841410856693983,0.04321614280343056,0.22141097486019135,0.38808292150497437,0.3434484899044037,1.2253440618515015,12.0,380.0,0,2,393,0,0,0
40,160,439,133,439,4,right+A+B,0.004023839719593525,0.04229336231946945,0.19622023403644562,0.4287014603614807,0.32876110076904297,1.2043503522872925,11.0,391.0,0,2,392,0,0,0
41,164,451,147,451,4,right+A+B,0.004160687327384949,0.04191548749804497,0.14693662524223328,0.5453994870185852,0.2615876793861389,1.1189841032028198,12.0,403.0,0,2,392,0,0,0
42,168,463,156,463,4,right+A+B,0.0041756825521588326,0.039890605956315994,0.14905044436454773,0.5499247312545776,0.25695857405662537,1.1131081581115723,12.0,415.0,0,2,392,0,0,0
43,172,475,162,475,4,right+A+B,0.0046746800653636456,0.039060670882463455,0.17670249938964844,0.49044904112815857,0.2891130745410919,1.166202187538147,12.0,427.0,0,2,392,0,0,0
44,176,487,165,487,4,right+A+B,0.004519576206803322,0.03635315224528313,0.18657098710536957,0.47640007734298706,0.2961561977863312,1.1717687845230103,12.0,439.0,0,2,392,0,0,0
45,180,499,162,499,4,right+A+B,0.00548494141548872,0.03785376995801926,0.22104761004447937,0.44027838110923767,0.2953353524208069,1.207517147064209,11.0,450.0,0,2,391,0,0,0
46,184,511,147,511,4,right+A+B,0.004661052022129297,0.033590011298656464,0.2811851501464844,0.3760559558868408,0.30450788140296936,1.2256295680999756,12.0,462.0,0,2,391,0,0,0
47,188,523,127,523,4,right+A+B,0.002459488110616803,0.020201807841658592,0.4368645250797272,0.1764221340417862,0.36405205726623535,1.129314661026001,12.0,474.0,0,2,391,0,0,0
48,192,535,107,535,4,right+A+B,0.0014180868165567517,0.012362259440124035,0.5089096426963806,0.07732965052127838,0.3999803066253662,0.9718266129493713,12.0,486.0,0,2,391,0,0,0
49,196,547,87,547,4,right+A+B,0.001343797193840146,0.013562806881964207,0.482741117477417,0.0966179370880127,0.4057343602180481,1.0105700492858887,12.0,498.0,0,2,391,0,0,0
50,200,559,79,559,3,right+B,0.0023269380908459425,0.024718377739191055,0.3589962124824524,0.22907547652721405,0.38488295674324036,1.1784249544143677,11.0,509.0,0,2,390,0,0,0
51,204,571,79,571,3,right+B,0.0032601538114249706,0.03681844100356102,0.19893719255924225,0.5364989042282104,0.22448530793190002,1.1309118270874023,12.0,521.0,0,2,390,0,0,0
52,208,583,79,583,1,right,0.003879714757204056,0.0408342219889164,0.18425001204013824,0.5836867094039917,0.18734930455684662,1.0918101072311401,12.0,533.0,0,2,390,0,0,0
53,212,594,79,594,3,right+B,0.0030670277774333954,0.03336254507303238,0.3490539491176605,0.3475494682788849,0.2669670879840851,1.2184534072875977,11.0,544.0,0,2,390,0,0,0
54,216,594,79,594,3,right+B,0.003022580873221159,0.03441953659057617,0.3458927273750305,0.3878893256187439,0.22877587378025055,1.2055011987686157,0.0,544.0,1,2,390,0,0,0
55,220,594,93,594,2,right+A,0.0029234648682177067,0.03444427624344826,0.3432929813861847,0.4252391755580902,0.19410009682178497,1.1819473505020142,-1.0,543.0,2,2,389,0,0,0
56,224,594,109,594,4,right+A+B,0.0016656973166391253,0.022864144295454025,0.5318154692649841,0.21409295499324799,0.22956182062625885,1.1006712913513184,0.0,543.0,3,2,389,0,0,0
57,228,595,122,595,2,right+A,0.0015945311170071363,0.02283250354230404,0.5283170342445374,0.22600698471069336,0.22124896943569183,1.1035268306732178,1.0,544.0,0,2,389,0,0,0
58,232,597,132,597,2,right+A,0.0014933289494365454,0.020434390753507614,0.5861349701881409,0.16821865737438202,0.22371864318847656,1.037170648574829,2.0,546.0,0,2,389,0,0,0
59,236,600,139,600,2,right+A,0.0013159665977582335,0.01910652033984661,0.5900498628616333,0.16310761868953705,0.22641998529434204,1.027713418006897,3.0,549.0,0,2,389,0,0,0
60,240,604,142,604,2,right+A,0.001436167978681624,0.020585879683494568,0.5708959698677063,0.18380312621593475,0.22327880561351776,1.0554654598236084,3.0,552.0,0,2,388,0,0,0
61,244,609,143,609,2,right+A,0.0013821807224303484,0.020856358110904694,0.5469997525215149,0.20651398599147797,0.22424767911434174,1.0808289051055908,5.0,557.0,0,2,388,0,0,0
62,248,615,136,615,3,right+B,0.001673880615271628,0.023180829361081123,0.543084979057312,0.20485731959342957,0.22720305621623993,1.0909948348999023,6.0,563.0,0,2,388,0,0,0
63,252,622,127,622,2,right+A,0.0009356836089864373,0.013031032867729664,0.6872771382331848,0.06295400857925415,0.23580211400985718,0.8355948328971863,7.0,570.0,0,2,388,0,0,0
64,256,630,127,630,4,right+A+B,0.0004688533954322338,0.007316880393773317,0.7423629760742188,0.025331171229481697,0.22452008724212646,0.6892337203025818,8.0,578.0,0,2,388,0,0,0
65,260,640,127,640,2,right+A,0.0003862663870677352,0.005736838560551405,0.7502383589744568,0.011469382792711258,0.23216910660266876,0.6385143995285034,9.0,587.0,0,2,387,0,0,0
66,264,651,121,651,2,right+A,0.0011245104251429439,0.013553060591220856,0.6669958233833313,0.0377526730298996,0.28057390451431274,0.8163343071937561,11.0,598.0,0,2,387,0,0,0
67,268,663,104,663,4,right+A+B,0.002970858244225383,0.0330825001001358,0.48967444896698,0.16817744076251984,0.30609479546546936,1.1418812274932861,12.0,610.0,0,2,387,0,0,0
68,272,675,84,675,3,right+B,0.006455210968852043,0.05852924659848213,0.16542716324329376,0.6143451929092407,0.1552431434392929,1.0848020315170288,12.0,622.0,0,2,387,0,0,0
69,276,687,97,687,2,right+A,0.00551099656149745,0.04984098672866821,0.34981870651245117,0.3417448401451111,0.2530844509601593,1.2602348327636719,12.0,634.0,0,2,387,0,0,0
70,280,699,117,699,4,right+A+B,0.001718805287964642,0.01610439456999302,0.628506064414978,0.05100640282034874,0.3026643991470337,0.8828245997428894,11.0,645.0,0,2,386,0,0,0
71,284,711,133,711,4,right+A+B,0.0011988648911938071,0.01027512364089489,0.6251852512359619,0.03126906976103783,0.3320717215538025,0.8231863975524902,12.0,657.0,0,2,386,0,0,0
72,288,723,145,723,3,right+B,0.0011983830481767654,0.008911894634366035,0.4841676950454712,0.029381591826677322,0.4763404130935669,0.8582121133804321,12.0,669.0,0,2,386,0,0,0
73,292,735,144,735,2,right+A,0.0024567991495132446,0.01798737607896328,0.34231945872306824,0.11539541929960251,0.5218408703804016,1.0425928831100464,12.0,681.0,0,2,386,0,0,0
74,296,747,143,747,4,right+A+B,0.0033710419666022062,0.025210319086909294,0.25962698459625244,0.23402757942676544,0.4777640402317047,1.154862642288208,12.0,693.0,0,2,386,0,0,0
75,300,759,143,759,3,right+B,0.0022104750387370586,0.019784415140748024,0.3054089844226837,0.1981464922428131,0.47444960474967957,1.127873182296753,11.0,704.0,0,2,385,0,0,0
76,304,771,161,771,4,right+A+B,0.002372757066041231,0.02046206407248974,0.35526296496391296,0.16023527085781097,0.46166691184043884,1.1118180751800537,12.0,716.0,0,2,385,0,0,0
77,308,783,181,783,2,right+A,0.0026444934774190187,0.020210424438118935,0.41093555092811584,0.11805962771177292,0.44815000891685486,1.0719404220581055,12.0,728.0,0,2,385,0,0,0
78,312,795,197,795,4,right+A+B,0.0028172344900667667,0.02100018970668316,0.3959442675113678,0.13237379491329193,0.4478645622730255,1.0919365882873535,12.0,740.0,0,2,385,0,0,0
79,316,807,209,807,3,right+B,0.004067938309162855,0.0279721487313509,0.3268612325191498,0.18511386215686798,0.45598483085632324,1.158268928527832,12.0,752.0,0,2,385,0,0,0
80,320,819,208,819,3,right+B,0.003735701087862253,0.027305033057928085,0.28296178579330444,0.2043500691652298,0.48164740204811096,1.1527777910232544,11.0,763.0,0,2,384,0,0,0
81,324,831,193,831,3,right+B,0.003090139012783766,0.024319209158420563,0.25409913063049316,0.19951289892196655,0.5189786553382874,1.1183497905731201,12.0,775.0,0,2,384,0,0,0
82,328,843,173,843,4,right+A+B,0.0036265740636736155,0.02768014185130596,0.22599439322948456,0.23542673885822296,0.5072721242904663,1.1405785083770752,12.0,787.0,0,2,384,0,0,0
83,332,855,153,855,4,right+A+B,0.004677729681134224,0.03160000964999199,0.23092183470726013,0.25539565086364746,0.47740471363067627,1.1743061542510986,12.0,799.0,0,2,384,0,0,0
84,336,867,133,867,4,right+A+B,0.004757795482873917,0.03286416828632355,0.24384459853172302,0.25071534514427185,0.467818021774292,1.1840462684631348,12.0,811.0,0,2,384,0,0,0
85,340,879,113,879,3,right+B,0.005147190764546394,0.031702637672424316,0.2876462936401367,0.19317851960659027,0.48232534527778625,1.1642467975616455,11.0,822.0,0,2,383,0,0,0
86,344,891,93,891,3,right+B,0.004903629422187805,0.028070900589227676,0.2825763523578644,0.15602833032608032,0.5284208059310913,1.11041259765625,12.0,834.0,0,2,383,0,0,0
87,348,898,79,899,4,right+A+B,0.0036635356955230236,0.022130504250526428,0.2596036195755005,0.12869620323181152,0.5859061479568481,1.0320749282836914,8.0,842.0,0,2,383,0,0,0
88,352,898,79,899,2,right+A,0.004404544364660978,0.02662474848330021,0.2296970784664154,0.19132481515407562,0.5479487776756287,1.104358434677124,0.0,842.0,1,2,383,0,0,0
89,356,898,79,899,4,right+A+B,0.005299555137753487,0.029220642521977425,0.2329183965921402,0.18087276816368103,0.5516886711120605,1.107795238494873,0.0,842.0,2,2,383,0,0,0
90,360,898,79,899,4,right+A+B,0.0051174471154809,0.028173185884952545,0.2396954745054245,0.17710423469543457,0.5499096512794495,1.1053507328033447,-1.0,841.0,3,2,382,0,0,0
91,364,898,79,899,3,right+B,0.005345497280359268,0.028384322300553322,0.24868261814117432,0.1636171191930771,0.553970456123352,1.0985121726989746,0.0,841.0,4,2,382,0,0,0
92,368,898,93,899,4,right+A+B,0.00537309143692255,0.028599536046385765,0.2479296177625656,0.1651756465435028,0.5529221892356873,1.1005668640136719,0.0,841.0,5,2,382,0,0,0
93,372,898,108,899,3,right+B,0.0051360828801989555,0.027854852378368378,0.25066226720809937,0.16330713033676147,0.5530397295951843,1.0971564054489136,0.0,841.0,6,2,382,0,0,0
94,376,898,112,899,4,right+A+B,0.004749600775539875,0.02643669582903385,0.25352683663368225,0.15938156843185425,0.5559053421020508,1.0884655714035034,0.0,841.0,7,2,382,0,0,0
95,380,898,106,899,3,right+B,0.004639405757188797,0.026001254096627235,0.2555547058582306,0.15521632134914398,0.5585882663726807,1.0829286575317383,-1.0,840.0,8,2,381,0,0,0
96,384,898,89,899,3,right+B,0.005000260658562183,0.027551371604204178,0.25008854269981384,0.16827557981014252,0.5490843057632446,1.1011273860931396,0.0,840.0,9,2,381,0,0,0
97,388,898,79,899,3,right+B,0.005015846807509661,0.02733166515827179,0.25338539481163025,0.16037045419216156,0.5538966059684753,1.0935548543930054,0.0,840.0,10,2,381,0,0,0
98,392,898,93,899,4,right+A+B,0.005502421874552965,0.0293223075568676,0.24737747013568878,0.17006078362464905,0.5477370023727417,1.108659029006958,0.0,840.0,11,2,381,0,0,0
99,396,898,109,899,2,right+A,0.005099833942949772,0.027835074812173843,0.24719536304473877,0.16661778092384338,0.5532519221305847,1.0981650352478027,0.0,840.0,12,2,381,0,0,0
100,400,898,122,899,4,right+A+B,0.005015848204493523,0.027435410767793655,0.24658454954624176,0.16678693890571594,0.5541772842407227,1.0962823629379272,-1.0,839.0,13,2,380,0,0,0
101,404,898,132,899,4,right+A+B,0.0051932972855865955,0.027532853186130524,0.25266385078430176,0.15551233291625977,0.5590977668762207,1.0883055925369263,0.0,839.0,14,2,380,0,0,0
102,408,898,139,899,2,right+A,0.004892111290246248,0.026526840403676033,0.2537623643875122,0.15352460741996765,0.5612940192222595,1.0821491479873657,0.0,839.0,15,2,380,0,0,0
103,412,900,142,900,4,right+A+B,0.004615158308297396,0.025807255879044533,0.24539490044116974,0.15847086906433105,0.5657119154930115,1.0781558752059937,1.0,840.0,0,2,380,0,0,0
104,416,903,143,903,2,right+A,0.004826137330383062,0.026594294235110283,0.24765530228614807,0.16104480624198914,0.5598794221878052,1.0866855382919312,3.0,843.0,0,2,380,0,0,0
105,420,906,143,906,2,right+A,0.004645019769668579,0.026179520413279533,0.2442302256822586,0.16626018285751343,0.5586850047111511,1.0881502628326416,2.0,845.0,0,2,379,0,0,0
106,424,911,143,911,2,right+A,0.004822920076549053,0.027413146570324898,0.23823364078998566,0.17631343007087708,0.5532168745994568,1.0995697975158691,5.0,850.0,0,2,379,0,0,0
107,428,917,143,917,4,right+A+B,0.005038895178586245,0.03054703027009964,0.20195628702640533,0.2501567602157593,0.5123010277748108,1.145574927330017,6.0,856.0,0,2,379,0,0,0
108,432,924,143,924,4,right+A+B,0.003726425115019083,0.026227766647934914,0.20561639964580536,0.2776086926460266,0.48682069778442383,1.1477751731872559,7.0,863.0,0,2,379,0,0,0
109,436,934,143,934,4,right+A+B,0.003441502107307315,0.026517663151025772,0.2030722051858902,0.3412851095199585,0.42568352818489075,1.1699668169021606,10.0,873.0,0,2,379,0,0,0
110,440,945,143,945,4,right+A+B,0.004443611018359661,0.03282967582345009,0.2121954709291458,0.41595080494880676,0.33458051085472107,1.1963753700256348,10.0,883.0,0,2,378,0,0,0
111,444,957,137,957,4,right+A+B,0.004180050455033779,0.03393259644508362,0.19344572722911835,0.5436533689498901,0.22478829324245453,1.1223315000534058,12.0,895.0,0,2,378,0,0,0
112,448,969,120,969,3,right+B,0.0037881997413933277,0.03193866088986397,0.14102433621883392,0.6403201222419739,0.18292871117591858,1.003538966178894,12.0,907.0,0,2,378,0,0,0
113,452,981,100,981,1,right,0.0037254653871059418,0.029312973842024803,0.19022898375988007,0.4651927053928375,0.31153979897499084,1.1593316793441772,12.0,919.0,0,2,378,0,0,0
114,456,993,80,993,4,right+A+B,0.0016617405926808715,0.01238951738923788,0.35091474652290344,0.08494149893522263,0.5500925183296204,0.970739483833313,12.0,931.0,0,2,378,0,0,0
115,460,1001,79,1001,2,right+A,0.0003569693653844297,0.002527805045247078,0.41372960805892944,0.007128019817173481,0.5762576460838318,0.7359572052955627,7.0,938.0,0,2,377,0,0,0
116,464,1008,79,1008,2,right+A,0.00026599777629598975,0.0017263001063838601,0.4430149793624878,0.0032988598104566336,0.5516937375068665,0.7208301424980164,7.0,945.0,0,2,377,0,0,0
117,468,1015,79,1015,2,right+A,0.00025300317793153226,0.0017821424407884479,0.4575408399105072,0.003557385876774788,0.5368666052818298,0.7251157164573669,7.0,952.0,0,2,377,0,0,0
118,472,1023,79,1023,4,right+A+B,0.0009519456652924418,0.0069046178832650185,0.45359745621681213,0.023103322833776474,0.5154426693916321,0.8282135128974915,8.0,960.0,0,2,377,0,0,0
119,476,1032,79,1032,4,right+A+B,0.0027603411581367254,0.02019178681075573,0.39661359786987305,0.11420925706624985,0.46622493863105774,1.0654209852218628,9.0,969.0,0,2,377,0,0,0
120,480,1043,79,1043,1,right,0.006303430534899235,0.045407555997371674,0.2560495138168335,0.39463093876838684,0.2976085841655731,1.2488031387329102,10.0,979.0,0,2,376,0,0,0
121,484,1055,79,1055,3,right+B,0.0045928084291517735,0.0414227694272995,0.09890985488891602,0.7407118082046509,0.11436276137828827,0.8557456731796265,12.0,991.0,0,2,376,0,0,0
122,488,1067,79,1067,3,right+B,0.005114229395985603,0.04536263644695282,0.10290152579545975,0.7423815727233887,0.10424008220434189,0.858129620552063,12.0,1003.0,0,2,376,0,0,0
123,492,1079,79,1079,3,right+B,0.005875025410205126,0.04547320678830147,0.35148391127586365,0.3379972577095032,0.2591705620288849,1.25481116771698,12.0,1015.0,0,2,376,0,0,0
124,496,1091,79,1091,3,right+B,0.0034114359878003597,0.02586582489311695,0.541655421257019,0.113431416451931,0.31563588976860046,1.0568873882293701,12.0,1027.0,0,2,376,0,0,0
125,500,1103,97,1103,2,right+A,0.004525336436927319,0.031514331698417664,0.4975120723247528,0.12619243562221527,0.34025582671165466,1.1087408065795898,11.0,1038.0,0,2,375,0,0,0
126,504,1115,117,1115,4,right+A+B,0.0047393799759447575,0.03335965424776077,0.485191285610199,0.12567976117134094,0.35102999210357666,1.1178467273712158,12.0,1050.0,0,2,375,0,0,0
127,508,1127,132,1127,1,right,0.0038027053233236074,0.026969267055392265,0.4823839068412781,0.07318481802940369,0.41365930438041687,1.026798963546753,12.0,1062.0,0,2,375,0,0,0
128,512,1139,134,1139,3,right+B,0.002727169543504715,0.023113416507840157,0.4007752239704132,0.0777466744184494,0.4956374764442444,1.016110897064209,12.0,1074.0,0,2,375,0,0,0
129,516,1151,123,1151,4,right+A+B,0.0047995164059102535,0.04196745529770851,0.19758576154708862,0.30677881836891174,0.44886845350265503,1.2011538743972778,12.0,1086.0,0,2,375,0,0,0
130,520,1163,104,1163,3,right+B,0.005265992134809494,0.048652470111846924,0.08094783127307892,0.6326257586479187,0.23250797390937805,1.007059931755066,11.0,1097.0,0,2,374,0,0,0
131,524,1175,84,1175,3,right+B,0.005195047240704298,0.050967466086149216,0.07648919522762299,0.6683735251426697,0.19897474348545074,0.9662110805511475,12.0,1109.0,0,2,374,0,0,0
132,528,1187,79,1187,3,right+B,0.006070357747375965,0.05613655969500542,0.08984708040952682,0.6821462512016296,0.1657998263835907,0.9680230617523193,12.0,1121.0,0,2,374,0,0,0
133,532,1199,79,1199,3,right+B,0.00811527855694294,0.06611144542694092,0.09922803938388824,0.6566252708435059,0.1699199378490448,1.025277853012085,12.0,1133.0,0,2,374,0,0,0
134,536,1211,97,1211,2,right+A,0.008289343677461147,0.0660938024520874,0.11513892561197281,0.5915161967277527,0.21896176040172577,1.111327886581421,12.0,1145.0,0,2,374,0,0,0
135,540,1223,117,1223,4,right+A+B,0.008913966827094555,0.06800555437803268,0.12355992197990417,0.5669692158699036,0.23255129158496857,1.1441891193389893,11.0,1156.0,0,2,373,0,0,0
136,544,1224,117,1225,4,right+A+B,0.010061787441372871,0.06918255239725113,0.1389647275209427,0.5452569127082825,0.2365340292453766,1.1770129203796387,2.0,1158.0,0,2,373,0,0,0
137,548,1226,100,1226,3,right+B,0.013133175671100616,0.07611122727394104,0.1411934494972229,0.5212168097496033,0.24834541976451874,1.2148820161819458,1.0,1159.0,0,2,373,0,0,0
138,552,1228,80,1228,3,right+B,0.011112015694379807,0.06716691702604294,0.12918494641780853,0.5531735420227051,0.23936256766319275,1.1655285358428955,2.0,1161.0,0,2,373,0,0,0
139,556,1233,93,1233,4,right+A+B,0.015278371050953865,0.0781649723649025,0.13206671178340912,0.5365607142448425,0.2379293143749237,1.2061474323272705,5.0,1166.0,0,2,373,0,0,0
140,560,1238,109,1238,2,right+A,0.015083296224474907,0.07889082282781601,0.12995733320713043,0.542567253112793,0.23350127041339874,1.2001967430114746,4.0,1170.0,0,2,372,0,0,0
141,564,1245,113,1245,4,right+A+B,0.013922136276960373,0.07590768486261368,0.12441916763782501,0.5637051463127136,0.2220458984375,1.1717966794967651,7.0,1177.0,0,2,372,0,0,0
142,568,1252,101,1252,3,right+B,0.014899102039635181,0.07834644615650177,0.11818996071815491,0.5830314755439758,0.2055329978466034,1.15431809425354,8.0,1185.0,0,2,372,0,0,0
143,572,1259,79,1259,3,right+B,0.010704169981181622,0.06489615887403488,0.09438435733318329,0.66709303855896,0.16292229294776917,1.0145139694213867,7.0,1192.0,0,2,372,0,0,0
144,576,1268,79,1268,1,right,0.00903378240764141,0.05817241594195366,0.10211028903722763,0.6661824584007263,0.1645011305809021,1.0084633827209473,9.0,1201.0,0,2,372,0,0,0
145,580,1277,79,1277,1,right,0.008572740480303764,0.05503461882472038,0.12331809848546982,0.6317369937896729,0.18133753538131714,1.0582516193389893,8.0,1209.0,0,2,371,0,0,0
146,584,1289,97,1289,4,right+A+B,0.00806365069001913,0.049019042402505875,0.25583016872406006,0.4013015329837799,0.28578558564186096,1.2598029375076294,12.0,1221.0,0,2,371,0,0,0
147,588,1301,117,1301,2,right+A,0.004094625357538462,0.0242674071341753,0.4782352149486542,0.11580552905797958,0.37759724259376526,1.08293616771698,12.0,1233.0,0,2,371,0,0,0
148,592,1313,133,1313,2,right+A,0.0014566346071660519,0.008912954479455948,0.6279215812683105,0.027919165790081024,0.3337897062301636,0.8099386096000671,12.0,1245.0,0,2,371,0,0,0
149,596,1325,147,1325,2,right+A,0.0007030542474240065,0.0042509520426392555,0.6897026300430298,0.008862335234880447,0.29648107290267944,0.6868742108345032,12.0,1257.0,0,2,371,0,0,0
150,600,1337,156,1337,2,right+A,0.0010274030501022935,0.006492526736110449,0.6621695160865784,0.017184413969516754,0.3131261467933655,0.7461608648300171,11.0,1268.0,0,2,370,0,0,0
