decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
144,576,1675,133,1675,4,right+A+B,0.00011367034312570468,0.0027829206082969904,0.20136748254299164,0.0018256644252687693,0.7939103245735168,0.5348589420318604,12.0,1609.0,0,2,372,0,0,0
145,580,1687,147,1687,4,right+A+B,0.00041455961763858795,0.01559065468609333,0.04845138266682625,0.09711098670959473,0.8384324312210083,0.5889773964881897,11.0,1620.0,0,2,371,0,0,0
146,584,1699,154,1699,3,right+B,0.00035074929473921657,0.021071674302220345,0.006902534514665604,0.8583027124404907,0.11337223649024963,0.4964367747306824,12.0,1632.0,0,2,371,0,0,0
147,588,1711,150,1711,3,right+B,1.1364460988261271e-05,0.0009333657217212021,1.834133581724018e-05,0.9987407326698303,0.00029620592249557376,0.010505976155400276,12.0,1644.0,0,2,371,0,0,0
148,592,1723,133,1723,3,right+B,2.4018186195462476e-06,0.000219832276343368,2.8063693662261358e-06,0.9997405409812927,3.4303375286981463e-05,0.0025305026210844517,12.0,1656.0,0,2,371,0,0,0
149,596,1735,113,1735,3,right+B,9.192747825181868e-07,7.598268712172285e-05,1.1039253422495676e-06,0.9999030828475952,1.8901524526881985e-05,0.001051459345035255,12.0,1668.0,0,2,371,0,0,0
150,600,1747,93,1747,3,right+B,3.394054147065617e-06,0.00017178543203044683,8.167381565726828e-06,0.9995532631874084,0.00026328139938414097,0.004243840929120779,11.0,1679.0,0,2,370,0,0,0
151,604,1759,79,1759,4,right+A+B,0.00012766853615175933,0.0031768742483109236,0.01171968039125204,0.5217815637588501,0.4631942808628082,0.767429769039154,12.0,1691.0,0,2,370,0,0,0
152,608,1771,79,1771,4,right+A+B,3.8380221667466685e-05,0.0007531295996159315,0.05375134199857712,0.005923645105212927,0.939533531665802,0.25192371010780334,12.0,1703.0,0,2,370,0,0,0
153,612,1783,79,1783,4,right+A+B,7.617694791406393e-06,0.00014915355131961405,0.16026996076107025,0.00010488700354471803,0.8394683003425598,0.4426979720592499,12.0,1715.0,0,2,370,0,0,0
154,616,1795,79,1795,2,right+A,1.6694425539753865e-06,3.587813989724964e-05,0.3142489790916443,3.5131670301780105e-06,0.6857099533081055,0.6229170560836792,-6.0,1709.0,0,2,370,0,1,0
