decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
56,224,650,181,650,4,right+A+B,7.870030822232366e-05,0.0010307736229151487,0.5602493286132812,0.00991388875991106,0.42872723937034607,0.7412710785865784,12.0,599.0,0,2,389,0,0,0
57,228,662,195,662,2,right+A,0.00018863387231249362,0.0022913170978426933,0.4345695674419403,0.03324250876903534,0.5297080278396606,0.8274627923965454,12.0,611.0,0,2,389,0,0,0
58,232,674,204,674,4,right+A+B,0.001191542367450893,0.012981269508600235,0.25735270977020264,0.3594679832458496,0.369006484746933,1.1493830680847168,12.0,623.0,0,2,389,0,0,0
59,236,686,210,686,2,right+A,0.0005691612605005503,0.005443292669951916,0.39215201139450073,0.08181773871183395,0.5200177431106567,0.9445727467536926,12.0,635.0,0,2,389,0,0,0
60,240,698,213,698,4,right+A+B,0.00034713049535639584,0.0033689786214381456,0.3684708774089813,0.04701210930943489,0.5808008909225464,0.8491333723068237,11.0,646.0,0,2,388,0,0,0
61,244,710,210,710,2,right+A,0.0003356939705554396,0.0032190484926104546,0.18255183100700378,0.04791641607880592,0.7659770250320435,0.6814242005348206,12.0,658.0,0,2,388,0,0,0
62,248,722,195,722,4,right+A+B,0.0008170260698534548,0.007949340157210827,0.07708880305290222,0.21775859594345093,0.6963862180709839,0.825736403465271,12.0,670.0,0,2,388,0,0,0
63,252,734,175,734,3,right+B,0.0008846409036777914,0.00938001275062561,0.051356080919504166,0.34576863050460815,0.5926106572151184,0.8797566294670105,12.0,682.0,0,2,388,0,0,0
64,256,746,155,746,3,right+B,0.0006588126998394728,0.006672111339867115,0.0610835961997509,0.18487206101417542,0.7467135190963745,0.7391881942749023,12.0,694.0,0,2,388,0,0,0
65,260,758,143,758,4,right+A+B,0.0003392087819520384,0.003919465932995081,0.0918278768658638,0.09085961431264877,0.8130537271499634,0.6298903822898865,11.0,705.0,0,2,387,0,0,0
66,264,770,143,770,4,right+A+B,0.00019670225447043777,0.0024073298554867506,0.11416606605052948,0.046305593103170395,0.8369243144989014,0.5552091598510742,12.0,717.0,0,2,387,0,0,0
67,268,782,135,782,4,right+A+B,0.0004589935124386102,0.005417371168732643,0.13145720958709717,0.12245332449674606,0.7402130961418152,0.7783567905426025,12.0,729.0,0,2,387,0,0,0
68,272,794,116,794,3,right+B,0.00048356669140048325,0.007264158222824335,0.06611008197069168,0.3763711154460907,0.5497710704803467,0.9157344102859497,12.0,741.0,0,2,387,0,0,0
69,276,806,96,806,3,right+B,0.000552070967387408,0.008165350183844566,0.048633866012096405,0.5201460719108582,0.42250266671180725,0.8944429755210876,12.0,753.0,0,2,387,0,0,0
70,280,818,93,818,4,right+A+B,0.0003536970471031964,0.004896271508187056,0.06070881336927414,0.21515703201293945,0.7188842296600342,0.7667771577835083,11.0,764.0,0,2,386,0,0,0
71,284,830,98,830,4,right+A+B,0.0005739362677559257,0.007399029564112425,0.041710153222084045,0.35791701078414917,0.5923998951911926,0.8510076999664307,13.0,777.0,0,2,386,0,0,0
72,288,842,89,842,3,right+B,0.0005377387860789895,0.007406658958643675,0.033246975392103195,0.4034777581691742,0.555330753326416,0.8463971614837646,12.0,789.0,0,2,386,0,0,0
73,292,854,79,854,4,right+A+B,0.0007038919138722122,0.007429080083966255,0.057658202946186066,0.22619833052158356,0.7080105543136597,0.7867229580879211,12.0,801.0,0,2,386,0,0,0
74,296,866,79,866,4,right+A+B,0.0002503909345250577,0.0026961711701005697,0.06564360857009888,0.05347028747200966,0.8779395818710327,0.46769070625305176,12.0,813.0,0,2,386,0,0,0
75,300,878,79,878,4,right+A+B,0.0001958233624463901,0.001928286044858396,0.07689032703638077,0.02684534713625908,0.8941403031349182,0.40814369916915894,11.0,824.0,0,2,385,0,0,0
76,304,890,79,890,4,right+A+B,0.00020240902085788548,0.0021806766744703054,0.05622674524784088,0.04157811403274536,0.8998119831085205,0.4041444659233093,12.0,836.0,0,2,385,0,0,0
77,308,898,79,898,4,right+A+B,0.00021788761659990996,0.0025058211758732796,0.05025358125567436,0.05647904798388481,0.8905436992645264,0.43268588185310364,8.0,844.0,0,2,385,0,0,0
78,312,898,79,898,2,right+A,0.00034931593108922243,0.005191652569919825,0.04584440961480141,0.2094269096851349,0.7391877770423889,0.722206711769104,0.0,844.0,1,2,385,0,0,0
79,316,898,79,898,4,right+A+B,0.0006936964928172529,0.007972889579832554,0.06324978172779083,0.2004934698343277,0.7275901436805725,0.7717534899711609,0.0,844.0,2,2,385,0,0,0
80,320,898,79,898,4,right+A+B,0.0005488561000674963,0.006658349186182022,0.06553419679403305,0.16255581378936768,0.7647027373313904,0.7165502309799194,-1.0,843.0,3,2,384,0,0,0
81,324,898,79,898,4,right+A+B,0.0004478527407627553,0.005052721593528986,0.07819964736700058,0.09135745465755463,0.8249423503875732,0.6068317890167236,0.0,843.0,4,2,384,0,0,0
82,328,898,79,898,4,right+A+B,0.00043256470235064626,0.0049303676933050156,0.07813712954521179,0.09026286751031876,0.8262369632720947,0.6035282015800476,0.0,843.0,5,2,384,0,0,0
83,332,898,79,898,4,right+A+B,0.0004198291280772537,0.004824365023523569,0.07863112539052963,0.08945412188768387,0.8266706466674805,0.6022566556930542,0.0,843.0,6,2,384,0,0,0
84,336,898,79,898,1,right,0.000425917241955176,0.004897910635918379,0.07805038243532181,0.09136943519115448,0.82525634765625,0.605549693107605,0.0,843.0,7,2,384,0,0,0
85,340,898,93,898,4,right+A+B,0.00044594783685170114,0.005068476311862469,0.07864698022603989,0.09326127171516418,0.8225772380828857,0.6121166944503784,-1.0,842.0,8,2,383,0,0,0
86,344,898,109,898,4,right+A+B,0.00039388093864545226,0.0046416716650128365,0.07749791443347931,0.08951707929372787,0.8279493451118469,0.5985806584358215,0.0,842.0,9,2,383,0,0,0
87,348,898,122,898,4,right+A+B,0.00035135779762640595,0.004261080175638199,0.07451663911342621,0.08489707112312317,0.835973858833313,0.5787067413330078,0.0,842.0,10,2,383,0,0,0
88,352,898,132,898,2,right+A,0.0003472623648121953,0.004149289336055517,0.07274265587329865,0.08089447021484375,0.8418662548065186,0.5645021200180054,0.0,842.0,11,2,383,0,0,0
89,356,899,139,899,4,right+A+B,0.00033741939114406705,0.004120437428355217,0.07213573157787323,0.08570809662342072,0.8376983404159546,0.5739082098007202,1.0,843.0,0,2,383,0,0,0
90,360,901,142,901,4,right+A+B,0.00037801702274009585,0.004418259486556053,0.07417016476392746,0.08335481584072113,0.8376787304878235,0.5753582715988159,1.0,844.0,0,2,382,0,0,0
91,364,904,143,904,4,right+A+B,0.00034747927566058934,0.004180818796157837,0.0723591297864914,0.08301543444395065,0.840097188949585,0.5686697959899902,3.0,847.0,0,2,382,0,0,0
92,368,909,143,909,4,right+A+B,0.0003148489922750741,0.003962096758186817,0.07045841962099075,0.08443604409694672,0.8408285975456238,0.5658382177352905,5.0,852.0,0,2,382,0,0,0
93,372,916,143,916,2,right+A,0.00032802089117467403,0.004483511671423912,0.06751182675361633,0.12653601169586182,0.8011406064033508,0.6480571031570435,7.0,859.0,0,2,382,0,0,0
94,376,924,143,924,4,right+A+B,0.0002902860869653523,0.005094698630273342,0.05654716119170189,0.27513065934181213,0.6629372239112854,0.819279670715332,8.0,867.0,0,2,382,0,0,0
95,380,934,143,934,4,right+A+B,0.00032154936343431473,0.005585314240306616,0.06420139968395233,0.32227998971939087,0.6076117753982544,0.8754926919937134,9.0,876.0,0,2,381,0,0,0
96,384,945,143,945,3,right+B,0.0003602041397243738,0.00690531637519598,0.032976873219013214,0.7277188897132874,0.2320387065410614,0.7200009226799011,11.0,887.0,0,2,381,0,0,0
97,388,957,137,957,3,right+B,0.0002491407503839582,0.005163630936294794,0.02123255655169487,0.8330079317092896,0.1403467208147049,0.5388429164886475,12.0,899.0,0,2,381,0,0,0
98,392,969,120,969,3,right+B,0.0002662117185536772,0.005212259478867054,0.01775475963950157,0.8445717692375183,0.13219496607780457,0.5113252401351929,12.0,911.0,0,2,381,0,0,0
99,396,981,100,981,3,right+B,0.00031863889307715,0.0056698936969041824,0.021257074549794197,0.6620526909828186,0.31070175766944885,0.7499791383743286,12.0,923.0,0,2,381,0,0,0
100,400,993,80,993,4,right+A+B,0.00010488027328392491,0.0013764773029834032,0.03925001621246338,0.040825579315423965,0.9184430837631226,0.34582868218421936,11.0,934.0,0,2,380,0,0,0
101,404,1005,79,1005,4,right+A+B,1.5034513126011007e-05,0.00017575056699570268,0.03609193116426468,0.001759308623149991,0.9619580507278442,0.17004071176052094,12.0,946.0,0,2,380,0,0,0
102,408,1017,79,1017,4,right+A+B,7.402366009046091e-06,8.297886233776808e-05,0.044164665043354034,0.00046726386062800884,0.9552777409553528,0.18594354391098022,12.0,958.0,0,2,380,0,0,0
103,412,1029,79,1029,4,right+A+B,2.2927235477254726e-05,0.00028992322040721774,0.06209535524249077,0.0028449706733226776,0.9347468614578247,0.25492897629737854,12.0,970.0,0,2,380,0,0,0
104,416,1041,79,1041,4,right+A+B,0.0001857323368312791,0.0025367471389472485,0.07354290038347244,0.05547068640589714,0.8682640194892883,0.49176228046417236,12.0,982.0,0,2,380,0,0,0
105,420,1053,79,1053,4,right+A+B,0.0003907795762643218,0.0077575030736625195,0.019945790991187096,0.8026359677314758,0.16926993429660797,0.5959737300872803,11.0,993.0,0,2,379,0,0,0
106,424,1065,79,1065,3,right+B,0.00035358426976017654,0.007564291823655367,0.020711073651909828,0.8621713519096375,0.10919973999261856,0.48974746465682983,12.0,1005.0,0,2,379,0,0,0
107,428,1077,79,1077,3,right+B,0.0005439059459604323,0.008240759372711182,0.21256202459335327,0.25798189640045166,0.5206713676452637,1.0621296167373657,12.0,1017.0,0,2,379,0,0,0
108,432,1089,97,1089,4,right+A+B,0.00038488529389724135,0.005080338567495346,0.2875954210758209,0.0912640392780304,0.6156753301620483,0.90537428855896,12.0,1029.0,0,2,379,0,0,0
109,436,1101,117,1101,4,right+A+B,0.00047493784222751856,0.006541048642247915,0.17310117185115814,0.16635233163833618,0.6535305976867676,0.9164991974830627,12.0,1041.0,0,2,379,0,0,0
110,440,1113,133,1113,4,right+A+B,0.0004122407117392868,0.005894871428608894,0.14137877523899078,0.1657937616109848,0.6865203380584717,0.8662034273147583,11.0,1052.0,0,2,378,0,0,0
111,444,1125,147,1125,2,right+A,0.000506355136167258,0.006056507118046284,0.10518001765012741,0.13151121139526367,0.7567458748817444,0.7493627071380615,12.0,1064.0,0,2,378,0,0,0
112,448,1137,156,1137,4,right+A+B,0.0004152837791480124,0.005572660360485315,0.06943504512310028,0.17937983572483063,0.7451971769332886,0.7447502613067627,12.0,1076.0,0,2,378,0,0,0
113,452,1149,162,1149,4,right+A+B,0.0006001805886626244,0.008489444851875305,0.022847920656204224,0.5392173528671265,0.428845077753067,0.8274040222167969,12.0,1088.0,0,2,378,0,0,0
114,456,1161,163,1161,3,right+B,0.0005715550505556166,0.008551274426281452,0.016378317028284073,0.6698240637779236,0.30467474460601807,0.7428650856018066,12.0,1100.0,0,2,378,0,0,0
115,460,1173,151,1173,3,right+B,0.0008009382872842252,0.01100227702409029,0.02106303535401821,0.5822226405143738,0.38491109013557434,0.81905198097229,11.0,1111.0,0,2,377,0,0,0
116,464,1185,131,1185,4,right+A+B,0.0007533167954534292,0.01104748249053955,0.030961476266384125,0.5967063307762146,0.36053135991096497,0.8386867046356201,12.0,1123.0,0,2,377,0,0,0
117,468,1197,111,1197,4,right+A+B,0.0006741060060448945,0.011152484454214573,0.024356944486498833,0.6779190897941589,0.285897433757782,0.7670538425445557,12.0,1135.0,0,2,377,0,0,0
118,472,1209,91,1209,3,right+B,0.0006146607920527458,0.011776026338338852,0.02839437499642372,0.6042764782905579,0.3549383878707886,0.8300161361694336,12.0,1147.0,0,2,377,0,0,0
119,476,1221,79,1221,3,right+B,0.000656787131447345,0.013112825341522694,0.0312087032943964,0.5713034272193909,0.3837182819843292,0.8572275638580322,12.0,1159.0,0,2,377,0,0,0
120,480,1233,79,1233,3,right+B,0.0005212837713770568,0.010732997208833694,0.02712404541671276,0.5868963599205017,0.37472525238990784,0.8310313820838928,11.0,1170.0,0,2,376,0,0,0
121,484,1245,79,1245,3,right+B,0.0003431148361414671,0.008029038086533546,0.009898335672914982,0.8564106822013855,0.12531884014606476,0.48018157482147217,12.0,1182.0,0,2,376,0,0,0
122,488,1257,79,1257,3,right+B,0.0001121121968026273,0.0034525564406067133,0.002289519878104329,0.9693199396133423,0.024825861677527428,0.1564675122499466,12.0,1194.0,0,2,376,0,0,0
123,492,1269,79,1269,3,right+B,6.82807803968899e-05,0.0022620772942900658,0.0012767147272825241,0.9866003394126892,0.009792656637728214,0.08155312389135361,12.0,1206.0,0,2,376,0,0,0
124,496,1281,79,1281,3,right+B,9.488446812611073e-05,0.002716039540246129,0.0026843147352337837,0.9805827736854553,0.013922012411057949,0.11155278980731964,12.0,1218.0,0,2,376,0,0,0
125,500,1293,97,1293,4,right+A+B,0.0003123255737591535,0.0060978843830525875,0.0758679062128067,0.6696884036064148,0.24803350865840912,0.8435771465301514,11.0,1229.0,0,2,375,0,0,0
126,504,1305,117,1305,4,right+A+B,0.0001383220514981076,0.0017656298587098718,0.2919429540634155,0.05938693881034851,0.6467660665512085,0.8213924169540405,12.0,1241.0,0,2,375,0,0,0
127,508,1317,133,1317,4,right+A+B,3.04431941913208e-05,0.00031044078059494495,0.34839341044425964,0.004139835946261883,0.6471258997917175,0.6745325326919556,12.0,1253.0,0,2,375,0,0,0
128,512,1329,147,1329,2,right+A,2.6200303182122298e-05,0.000273043115157634,0.2937483489513397,0.0034813128877431154,0.7024710774421692,0.6301521062850952,12.0,1265.0,0,2,375,0,0,0
129,516,1341,156,1341,4,right+A+B,0.00014086808369029313,0.0015801185509189963,0.27869662642478943,0.035635314881801605,0.6839470863342285,0.7461501359939575,12.0,1277.0,0,2,375,0,0,0
130,520,1353,160,1353,3,right+B,0.0002571497461758554,0.003223544918000698,0.36368483304977417,0.10780775547027588,0.5250267386436462,0.966884970664978,11.0,1288.0,0,2,374,0,0,0
131,524,1365,152,1365,4,right+A+B,0.0003979434841312468,0.004305366426706314,0.5113154649734497,0.12241370230913162,0.36156752705574036,0.9944815039634705,12.0,1300.0,0,2,374,0,0,0
132,528,1377,133,1377,4,right+A+B,0.0006889412761665881,0.00853052083402872,0.3607023358345032,0.3746922016143799,0.2553860545158386,1.1298784017562866,12.0,1312.0,0,2,374,0,0,0
133,532,1389,113,1389,2,right+A,0.0006749301101081073,0.01009555347263813,0.08924410492181778,0.8148086071014404,0.08517676591873169,0.6436381340026855,12.0,1324.0,0,2,374,0,0,0
134,536,1401,93,1401,3,right+B,0.0004769880906678736,0.008436741307377815,0.04807768762111664,0.8774405717849731,0.06556802988052368,0.48322057723999023,12.0,1336.0,0,2,374,0,0,0
135,540,1412,73,1412,3,right+B,0.0006072995602153242,0.010165990330278873,0.05648335814476013,0.8214170336723328,0.11132629215717316,0.6194553971290588,10.0,1346.0,0,2,373,0,0,0
136,544,1410,53,1412,3,right+B,0.0005333571461960673,0.009106249548494816,0.030368398874998093,0.8602028489112854,0.09978912770748138,0.5124448537826538,0.0,1346.0,1,2,373,0,0,0
137,548,1412,33,1412,3,right+B,0.0004924220265820622,0.00846920907497406,0.01944177970290184,0.8907454013824463,0.0808512419462204,0.4271755516529083,0.0,1346.0,2,2,373,0,0,0
138,552,1415,13,1415,3,right+B,0.00044423327199183404,0.007709368597716093,0.009792174212634563,0.938713014125824,0.043341200798749924,0.28164026141166687,3.0,1349.0,0,2,373,0,0,0
139,555,1418,254,1418,3,right+B,0.0004898443585261703,0.008228418417274952,0.011108058504760265,0.9305205941200256,0.049653079360723495,0.30931898951530457,-13.0,1336.0,0,2,373,0,1,0
